Source,GoogleTranslate,human1,human2
Chapitre 6,Chapter 6,VI,CHAPTER 6
"A peine ont-ils mis le pied dans la ville en pleurant la mort de leur bienfaiteur, qu’ils sentent la terre trembler sous leurs pas; la mer s’élève en bouillonnant dans le port, et brise les vaisseaux qui sont à l’ancre. Des tourbillons de flammes et de cendres couvrent les rues et les places publiques; les maisons s’écroulent, les toits sont renversés sur les fondements, et les fondements se dispersent; trente mille habitants de tout âge et de tout sexe sont écrasés sous des ruines, Le matelot disait en sifflant et en jurant: « Il y aura quelque chose à gagner ici. — Quelle peut être la raison suffisante de ce phénomène? disait Pangloss. — Voici le dernier jour du monde! » s’écriait Candide. Le matelot court incontinent au milieu des débris, affronte la mort pour trouver de l’argent, en trouve, s’en empare, s’enivre, et, ayant cuvé son vin, achète les faveurs de la première fille de bonne volonté qu’il rencontre sur les ruines des maisons détruites et au milieu des mourants et des morts. Pangloss le tirait cependant par la manche. « Mon ami, lui disait-il, cela n’est pas bien, vous manquez à la raison universelle, vous prenez mal votre temps. — Tête et sang! répondit l’autre, je suis matelot et né à Batavia; j’ai marché quatre fois sur le crucifix dans quatre voyages au Japon; tu as bien trouvé ton homme avec ta raison universelle! »","No sooner have they set foot in the city mourning the death of their benefactor than they feel the earth tremble under their feet; the sea rises and boils in the port, and breaks the ships that are at anchor. Whirlwinds of flames and ashes cover the streets and public squares; the houses crumble, the roofs are knocked down on the foundations, and the foundations scatter; thirty thousand inhabitants of all ages and all sexes are crushed under ruins, The sailor said, whistling and swearing: ""There will be something to be gained here."" — What can be the sufficient reason for this phenomenon? said Pangloss. — This is the last day of the world! exclaimed Candide. The sailor runs immediately amidst the debris, faces death to find money, finds it, seizes it, gets drunk, and, having slept off his wine, buys the favors of the first willing girl whom he finds destroyed houses on the ruins and in the midst of the dying and the dead. Pangloss, however, pulled him by the sleeve. ""My friend,"" he said to him, ""that is not good, you fail universal reason, you are taking your time badly. ""Head and blood!"" answered the other, I am a sailor and born in Batavia; I walked on the crucifix four times in four trips to Japan; you have found your man with your universal reason! »","Scarcely had they finished lamenting the loss of their benefactor and set foot in the city, when they felt the earth tremble under their feet, and the sea, swelling and foaming in the harbour, dash in pieces the vessels that were anchored. Large sheets of flame and cinders covered the streets and public places. The houses tottered, and were tumbled, even to their foundations, which were themselves destroyed; and thirty thousand inhabitants of both sexes, young and old, were buried beneath the ruins.5 The sailor, whistling and swearing, cried: “Damn it , there’s something to be got here!” “What can be the ‘sufficient reason’ of this phenomenon?” said Pangloss. “It is certainly the Day of Judgment,” said Candide. The sailor, defying death in the pursuit of plunder, rushed into the midst of the ruin, where he found some money, with which he got drunk, and after he had slept off the alcohol, he purchased the favours of the first good-natured wench that came his way, amidst the ruins of demolished houses and the groans of half-buried and expiring persons. Pangloss pulled him by the sleeve: “Friend,” said he, “this is not right; you trespass against the universal reason, and your behavior is untimely.” “Bloody Hell!” answered the other, “I am a sailor and born at Batavia, and have trampled four times upon the crucifix in as many voyages to Japan;6 get out of here with your universal reason.”","Scarcely had they set foot in the town, still bewailing the loss of their benefactor, when they felt the earth quake underfoot; the sea was lashed to a froth, burst into the port, and smashed all the vessels lying at anchor there. Whirlwinds of fire and ash swirled through the streets and public squares; houses crumbled, roofs came crashing down on foundations, foundations split; thirty thousand inhabitants of every age and either sex were crushed in the ruins.19 The sailor whistled through his teeth, and said with an oath: —There’ll be something to pick up here. —What can be the sufficient reason of this phenomenon? asked Pangloss. —The Last Judgment is here, cried Candide. But the sailor ran directly into the middle of the ruins, heedless of danger in his eagerness for gain; he found some money, laid violent hands on it, got drunk, and, having slept off his wine, bought the favors of the first streetwalker he could find amid the ruins of smashed houses, amid corpses and suffering victims on every hand. Pangloss however tugged at his sleeve. —My friend, said he, this is not good form at all; your behavior falls short of that required by the universal reason; it’s untimely, to say the least. —Bloody hell, said the other, I’m a sailor, born in Batavia; I’ve been four times to Japan and stamped four times on the crucifix;20 get out of here with your universal reason."
"Quand ils furent aux frontières des Oreillons: « Vous voyez, dit Cacambo à Candide, que cet hémisphère-ci ne vaut pas mieux que l’autre: croyez-moi, retournons en Europe par le plus court. — Comment y retourner? dit Candide, et où aller? si je vais dans mon pays, les Bulgares et les Abares y égorgent tout; si je retourne en Portugal, j’y suis brûlé; si nous restons dans ce pays-ci, nous risquons à tout moment d’être mis en broche. Mais comment se résoudre à quitter la partie du monde que Mlle Cunégonde habite?","When they were at the borders of the Oreillons: ""You see,"" said Cacambo to Candide, ""that this hemisphere is no better than the other: believe me, let's return to Europe by the shortest route. ""How to get back there?"" said Candide, and where to go? if I go to my country, the Bulgarians and the Abarians slaughter everything there; if I return to Portugal, I am burned there; if we stay in this country, we risk being skewered at any moment. But how to resolve to leave the part of the world where Miss Cunégonde lives?","When they got to the frontier of the Oreillons, “You see,” said Cacambo to Candide, “this hemisphere is not better than the other; take my advice, and let’s return to Europe by the shortest possible way.” “But how can we get back,” said Candide, “and where shall we go? To my own country? The Bulgarians and the Abares are slitting everyone’s throat; or shall we go to Portugal? There I will be burnt; if we stay here, we are always in danger of being spitted. But how can I bring myself to leave that part of the world where my dear Miss Cunégonde lives?”","When they were out of the land of the Biglugs, Cacambo said to Candide: —You see that this hemisphere is no better than the other; take my advice, and let’s get back to Europe as soon as possible. —How to get back, asked Candide, and where to go? If I go to my own land, the Bulgars and Abares are murdering everyone in sight; if I go to Portugal, they’ll burn me alive; if we stay here, we risk being skewered any day. But how can I ever leave this part of the world where Miss Cunégonde lives?"
"— Jamais, répondit la baronne.","""Never,"" replied the Baroness.","“Never,” answered the young baroness.","—Never, replied the baroness."
"Les convives étaient pour la plupart des marchands et des voituriers, tous d’une politesse extrême, qui firent quelques questions à Cacambo avec la discrétion la plus circonspecte, et qui répondirent aux siennes d’une manière à le satisfaire.","The guests were for the most part merchants and carriers, all extremely polite, who put a few questions to Cacambo with the most circumspect discretion, and who answered his in a manner to satisfy him.","Most of the company were merchants and waggoners, all extremely polite; they asked Cacambo a few questions with the utmost discretion and circumspection; and replied to him in a most obliging and satisfactory manner.","The diners were for the most part merchants and travelers, all extremely polite, who questioned Cacambo with the most discreet circumspection, and answered his questions very directly."
"Candide n’en voulut pas davantage; il avoua que Martin avait raison. On se mit à table avec Paquette et le théatin, le repas fut assez amusant, et sur la fin on se parla avec quelque confiance. « Mon Père, dit Candide au moine, vous me paraissez jouir d’une destinée que tout le monde doit envier; la fleur de la santé brille sur votre visage, votre physionomie annonce le bonheur; vous avez une très jolie fille pour votre récréation, et vous paraissez très content de votre état de théatin.","Candide wanted no more; he admitted that Martin was right. We sat down to table with Paquette and the theatin, the meal was quite amusing, and at the end we talked to each other with some confidence. “My Father,” said Candide to the monk, “you seem to me to enjoy a destiny that everyone must envy; the flower of health shines on your face, your countenance announces happiness; you have a very pretty daughter for your recreation, and you seem very pleased with your state of theatin.","Candide was convinced, and acknowledged that Martin was right. They sat down to dinner with Pacquette and the Theatin; the meal was very agreeable, and towards the end they began to speak freely among themselves. “Father,” said Candide to the friar, “you seem to me to enjoy a state of happiness that even kings might envy; joy and health are painted on your countenance. You have a beautiful friend to divert you; and you seem to be perfectly well contented with your condition as a Theatin.”","Candide wanted no more; he conceded that Martin was right. They sat down to table with Paquette and the Theatine; the meal was agreeable enough, and when it was over, the company spoke out among themselves with some frankness. —Father, said Candide to the monk, you seem to me a man whom all the world might envy; the flower of health glows in your cheek, your features radiate pleasure; you have a pretty girl for your diversion, and you seem very happy with your life as a Theatine."
"Aussitôt il les aborde, il leur fait son compliment, et les invite à venir à son hôtellerie manger des macaronis, des perdrix de Lombardie, des oeufs d’esturgeon, et à boire du vin de Montepulciano, du lacrima-christi, du chypre et du samos. La demoiselle rougit, le théatin accepta la partie, et la fille le suivit en regardant Candide avec des yeux de surprise et de confusion qui furent obscurcis de quelques larmes. A peine fut-elle entrée dans la chambre de Candide qu’elle lui dit: « Eh quoi! monsieur Candide ne reconnaît plus Paquette! » A ces mots, Candide, qui ne l’avait pas considérée jusque-là avec attention, parce qu’il n’était occupé que de Cunégonde, lui dit: « Hélas! ma pauvre enfant, c’est donc vous qui avez mis le docteur Pangloss dans le bel état où je l’ai vu?","As soon as he approaches them, he pays them his compliment, and invites them to come to his hostelry to eat macaroni, Lombardy partridges, sturgeon eggs, and to drink wine from Montepulciano, lacrima-christi, chypre and samos. The damsel blushed, the Theatine accepted the part, and the girl followed him, looking at Candide with eyes of surprise and confusion that were darkened with a few tears. No sooner had she entered Candide's room than she said to him: ""What! Monsieur Candide no longer recognizes Paquette! At these words, Candide, who had not considered her with attention until then, because he was only occupied with Cunégonde, said to her: “Alas! my poor child, it is then you who put Doctor Pangloss in the beautiful state in which I saw him?","He approached them, and with great politeness invited them to his inn to eat some macaroni, with Lombard partridges and caviare, and to drink a bottle of Montepulciano, Lacryma Christi, Cyprus and Samos wine. The girl blushed; the Theatin accepted the invitation, and she followed him, eyeing Candide every now and then with a mixture of surprise and confusion, while the tears stole down her cheeks. No sooner did she enter his apartment than she cried out: “ Mr. Candide, have you quite forgotten your Pacquette? Do you not recognize her again?” Candide, who had not looked carefully at her before, being wholly preoccupied with the thoughts of his dear Cunégonde. “Ah! is it you, child? Was it you that reduced Doctor Pangloss to that fine condition","Promptly he approached them, made his compliments, and invited them to his inn for a meal of macaroni, Lombardy partridges, and caviar, washed down with wine from Montepulciano, Cyprus, and Sarnos, and some Lacrima Christi. The girl blushed but the Theatine accepted gladly, and the girl followed him, watching Candide with an expression of surprise and confusion, darkened by several tears. Scarcely had she entered the room when she said to Candide : —What, can it be that Master Candide no longer knows Paquette? At these words Candide, who had not yet looked carefully at her because he was preoccupied with Cunégonde, said to her: — Ah, my poor child! so you are the one who put Doctor Pangloss in the fine fix where I last saw him."
Chapitre 14,Chapter 14,XIV,CHAPTER 14
"Le maître de Cacambo prit alors gravement la parole, et dit en italien: « Je ne suis point plaisant, je m’appelle Achmet III. J’ai été grand sultan plusieurs années; je détrônai mon frère; mon neveu m’a détrôné; on a coupé le cou à mes vizirs; j’achève ma vie dans le vieux sérail; mon neveu le grand sultan Mahmoud me permet de voyager quelquefois pour ma santé, et je suis venu passer le carnaval à Venise. »","The master of Cacambo then spoke gravely, and said in Italian: “I am not joking, my name is Achmet III. I was Grand Sultan for several years; I dethroned my brother; my nephew dethroned me; they cut off the necks of my viziers; I end my life in the old seraglio; my nephew the great Sultan Mahmoud allows me to travel sometimes for my health, and I came to spend the carnival in Venice. »","Cacambo’s master then began, with great gravity, to speak in Italian: “I am not joking in the least. My name is Achmet III.cd I was grand seignor for many years; I dethroned my brother, my nephew dethroned me, my viziers lost their heads, and I am condemned to end my days in the old seraglio. My nephew, the Grand Sultan Mahomet, gives me permission to travel sometimes for my health, and I am here to spend the Carnival at Venice.”","Cacambo’s master spoke up gravely then, and said in Italian: — This is no joke, my name is Achmet the Third.100 I was grand sultan for several years; then, as I had dethroned my brother, my nephew dethroned me. My viziers had their throats cut; I was allowed to end my days in the old seraglio. My nephew, the Grand Sultan Mahmoud, sometimes lets me travel for my health; and I have come to spend the carnival season at Venice."
Chapitre 23,Chapter 23,XXIII,CHAPTER 23
"Candide resta encore quelque temps à Surinam, et attendit qu’un autre patron voulût le mener en Italie, lui et les deux moutons qui lui restaient. Il prit des domestiques, et acheta tout ce qui lui était nécessaire pour un long voyage; enfin M. Vanderdendur, maître d’un gros vaisseau, vint se présenter à lui. « Combien voulez-vous, demanda-t-il à cet homme, pour me mener en droiture à Venise, moi, mes gens, mon bagage, et les deux moutons que voilà? » Le patron s’accorda à dix mille piastres. Candide n’hésita pas.","Candide remained some time longer in Surinam, and waited until another patron wanted to take him and the two sheep he had left to Italy. He took servants, and bought all that he needed for a long journey; finally Mr. Vanderdendur, master of a large vessel, came to present himself to him. ""How much do you want,"" he asked this man, ""to lead me straight to Venice, me, my people, my luggage, and the two sheep here?"" The boss agreed to ten thousand piastres. Candide did not hesitate.","Candide continued some days longer at Surinam, waiting for any captain to carry him and his two remaining sheep to Italy. He hired domestics, and purchased many things necessary for the long voyage ; finally, Mynheer Vanderdendur, skipper of a large Dutch vessel, came and offered his service. “What will you charge,” said Candide, “to carry me, my servants, my baggage, and these two sheep you see here, directly to Venice?” The skipper asked for ten thousand piastres; and Candide agreed to his demand without hesitation.","Candide remained for some time in Surinam, waiting for another merchant to take him to Italy, along with the two sheep which were left him. He hired servants and bought everything necessary for the long voyage; finally Mr. Vanderdendur, master of a big ship, came calling. —How much will you charge, Candide asked this man, to take me to Venice—myself, my servants, my luggage, and those two sheep over there? The merchant set a price of ten thousand piastres; Candide did not blink an eye."
"— Et pourquoi arrête-t-on tous les étrangers? » dit Candide. L’abbé périgourdin prit alors la parole et dit: « C’est parce qu’un gueux du pays d’Atrébatie a entendu dire des sottises: cela seul lui a fait commettre un parricide, non pas tel que celui de 1610 au mois de mai, mais tel que celui de 1594 au mois de décembre, et tel que plusieurs autres commis dans d’autres années et dans d’autres mois par d’autres gueux qui avaient entendu dire des sottises. »","""And why are all foreigners arrested?"" said Candide. The Périgord abbot then took the floor and said: ""It is because a beggar from the country of Atrébatie heard some nonsense: that alone made him commit a parricide, not such as that of 1610 in the month of May, but like that of 1594 in the month of December, and like several others committed in other years and in other months by other beggars who had heard nonsense. »","“But why,” said Candide, “do they arrest all foreigners?” The Abbé of Perigord spoke up and said that it was because a beggar from Atrebatabo heard somebody tell foolish stories, and this induced him to commit a parricide; not like the one in the month of May, 1610, but like the one in the month of December in 1594,24 and much on the order of several that had been committed in other months and years by other poor devils who had heard foolish stories.","—And why do they arrest all foreigners? asked Candide. The abbé from Perigord spoke up and said: — It’s because a beggar from Atrebatum listened to some stupidities; that made him commit a parricide, not like the one of May, 1610, but like the one of December, 1594, much on the order of several other crimes committed in other years and other months by other beggars who had listened to stupidities.85"
"« Eh bien! dit Martin, voilà comme les hommes se traitent les uns les autres. — Il est vrai, dit Candide, qu’il y a quelque chose de diabolique dans cette affaire. » En parlant ainsi, il aperçut je ne sais quoi d’un rouge éclatant qui nageait auprès de son vaisseau. On détacha la chaloupe pour voir ce que ce pouvait être: c’était un de ses moutons. Candide eut plus de joie de retrouver ce mouton qu’il n’avait été affligé d’en perdre cent tous chargés de gros diamants d’Eldorado. Le capitaine français aperçut bientôt que le capitaine du vaisseau submergeant était espagnol, et que celui du vaisseau submergé était un pirate hollandais; c’était celui-là même qui avait volé Candide. Les richesses immenses dont ce scélérat s’était emparé furent ensevelies avec lui dans la mer, et il n’y eut qu’un mouton de sauvé. « Vous voyez, dit Candide à Martin, que le crime est puni quelquefois: ce coquin de patron hollandais a eu le sort qu’il méritait. — Oui, dit Martin, mais fallait-il que les passagers qui étaient sur son vaisseau périssent aussi? Dieu a puni ce fripon, le diable a noyé les autres. »",""" Well! said Martin, that's how men treat each other. ""It is true,"" said Candide, ""that there is something diabolical in this affair. So saying, he saw something of a brilliant red swimming by his ship. They untied the boat to see what it could be: it was one of his sheep. Candide was more delighted to find this sheep than he had been distressed to lose a hundred of them, all laden with large diamonds from Eldorado. The French captain soon perceived that the captain of the sinking vessel was Spanish, and that of the sunken vessel was a Dutch pirate; it was he who had robbed Candide. The immense riches which this villain had seized were buried with him in the sea, and only one sheep was saved. ""You see,"" said Candide to Martin, ""that crime is sometimes punished: that rascal of a Dutch boss got the fate he deserved. ""Yes,"" said Martin, ""but did the passengers who were on his ship have to perish too?"" God punished this rascal, the devil drowned the others. »","“Well,” said Martin, “you now see how mankind treat each other.” “It is certain,” said Candide, “that there is something diabolical in this affair.” As he was speaking, he noticed something of a shining red hue, floating close to the sunken vessel. They sent a boat to investigate what it might be, and it proved to be one of his sheep. Candide felt more joy at the recovery of this one animal than he did grief when he lost the other hundred, all laden with the large diamonds of El Dorado. The French captain quickly realized that the victorious ship belonged to the crown of Spain; that the other was a Dutch pirate and the very same captain who had robbed Candide. The immense riches which this villain had stolen were buried with him in the sea, and only this one sheep was saved. “You see,” said Candide to Martin, “that vice is sometimes punished; this villain the Dutch skipper has met with the fate he deserves.” “Very true,” said Martin “but why should the passengers perish too? God has punished the knave, and the devil has drowned the rest.”","—Well, said Martin, that is how men treat one another. —It is true, said Candide, there’s something devilish in this business. As they chatted, he noticed something of a striking red color floating near the sunken vessel. They sent out a boat to investigate; it was one of his sheep. Candide was more joyful to recover this one sheep than he had been afflicted to lose a hundred of them, all loaded with big Eldorado diamonds. The French captain soon learned that the captain of the victorious vessel was Spanish and that of the sunken vessel was a Dutch pirate. It was the same man who had robbed Candide. The enormous riches which this rascal had stolen were sunk beside him in the sea, and nothing was saved but a single sheep. —You see, said Candide to Martin, crime is punished sometimes; this scoundrel of a Dutch merchant has met the fate he deserved. —Yes, said Martin; but did the passengers aboard his ship have to perish too? God punished the scoundrel, the devil drowned the others.66"
"« Je me débarrassai avec beaucoup de peine de la foule de tant de cadavres sanglants entassés, et je me traînai sous un grand oranger au bord d’un ruisseau voisin; j’y tombai d’effroi, de lassitude, d’horreur, de désespoir et de faim. Bientôt après, mes sens accablés se livrèrent à un sommeil qui tenait plus de l’évanouissement que du repos. J’étais dans cet état de faiblesse et d’insensibilité, entre la mort et la vie, quand je me sentis pressée de quelque chose qui s’agitait sur mon corps. J’ouvris les yeux, je vis un homme blanc et de bonne mine qui soupirait, et qui disait entre ses dents: O che sciagura d’essere senza coglioni!","“I got rid with great difficulty of the crowd of so many bloody corpses piled up, and I dragged myself under a large orange tree at the edge of a nearby stream; I fell into it with fright, weariness, horror, despair and hunger. Soon after, my overwhelmed senses fell into a sleep that was more like fainting than rest. I was in this state of weakness and insensitivity, between death and life, when I felt pressed by something which stirred on my body. I opened my eyes, I saw a white, good-looking man who was sighing and saying between his teeth: O che sciagura d'essere senza coglioni!","I untangled myself with great difficulty from this vast heap of slaughtered bodies, and crawled to a large orange tree that stood on the bank of a neighbouring rivulet, where I fell down exhausted with fatigue, and overwhelmed with horror, despair and hunger. My senses being overpowered, I fell asleep, or rather seemed to be in a trance. Thus I lay in a state of weakness and insensibility, between life and death, when I felt myself touched by something that moved up and down upon my body. This brought me to myself; I opened my eyes, and saw an attractive, fair-faced man, who sighed, and muttered these words between his teeth: “O che sciagura d’essere senza coglioni!”ag","—With great pain, I untangled myself from this vast heap of bleeding bodies, and dragged myself under a great orange tree by a neighboring brook, where I collapsed, from terror, exhaustion, horror, despair, and hunger. Shortly, my weary mind surrendered to a sleep which was more of a swoon than a rest. I was in this state of weakness and languor, between life and death, when I felt myself touched by something which moved over my body. Opening my eyes, I saw a white man, rather attractive, who was groaning and saying under his breath: ‘ O che sciagura d’essere senza coglioni!’35"
Chapitre 12,Chapter 12,XII,CHAPTER 12
"Après cette longue conversation, le bon vieillard fit atteler un carrosse à six moutons, et donna douze de ses domestiques aux deux voyageurs pour les conduire à la cour: « Excusez-moi, leur dit-il, si mon âge me prive de l’honneur de vous accompagner. Le roi vous recevra d’une manière dont vous ne serez pas mécontents, et vous pardonnerez sans doute aux usages du pays s’il y en a quelques-uns qui vous déplaisent. »","After this long conversation, the good old man had a coach harnessed with six sheep, and gave twelve of his servants to the two travelers to drive them to court. honor to accompany you. The King will receive you in a manner with which you will not be displeased, and you will no doubt forgive the customs of the country if there are any which displease you. »","After this long conversation, the old man ordered six sheep to be harnessed and put to the coach, and sent twelve of his servants to escort the travellers to Court. “Excuse me,” he said, “for not accompanying you; my age deprives me of that honour. The king will receive you in such a manner that you will have no reason to complain; and doubtless you will make allowance for the customs of the country if there happen to be any that displease you.”","After this long conversation, the old gentleman ordered a carriage with six sheep made ready, and gave the two travelers twelve of his servants for their journey to the court. —Excuse me, said he, if old age deprives me of the honor of accompanying you. The king will receive you after a style which will not altogether displease you, and you will doubtless make allowance for the customs of the country if there are any you do not like."
"Candide et Cacambo montent en carrosse; les six moutons volaient, et en moins de quatre heures on arriva au palais du roi, situé à un bout de la capitale. Le portail était de deux cent vingt pieds de haut et de cent de large; il est impossible d’exprimer quelle en était la matière. On voit assez quelle supériorité prodigieuse elle devait avoir sur ces cailloux et sur ce sable que nous nommons où et pierreries.","Candide and Cacambo get into the carriage; the six sheep were flying, and in less than four hours they arrived at the king's palace, situated at one end of the capital. The portal was two hundred and twenty feet high and one hundred wide; it is impossible to express what the matter was. It is easy enough to see what prodigious superiority it must have had over those pebbles and over that sand which we call ou and precious stones.","Candide and Cacambo got into the coach, the six sheep flew, and in less than a quarter of an hour they arrived at the king’s palace, which was situated at the far end of the capital. At the entrance was a portal two hundred and twenty feet high, and one hundred wide; but it is impossible for words to describe the materials of the entryway. The reader can imagine how much finer it was than the pebbles and sand which we call gold and precious stones.","Candide and Cacambo climbed into the coach; the six sheep trotted off like the wind, and in less than four hours they reached the king’s palace at the edge of the capital. The entryway was two hundred and twenty feet high and a hundred wide; it is impossible to describe all the materials of which it was made. But you can imagine how much finer it was than those pebbles and sand which we call gold and jewels."
"En disputant sur cette matière importante, et en attendant Cunégonde, Candide aperçut un jeune théatin dans la place Saint-Marc, qui tenait sous le bras une fille. Le théatin paraissait frais, potelé, vigoureux; ses yeux étaient brillants, son air assuré, sa mine haute, sa démarche fière. La fille était très jolie et chantait; elle regardait amoureusement son théatin, et de temps en temps lui pinçait ses grosses joues. « Vous m’avouerez du moins, dit Candide à Martin, que ces gens-ci sont heureux. Je n’ai trouvé jusqu’à présent dans toute la terre habitable, excepté dans Eldorado, que des infortunés; mais, pour cette fille et ce théatin, je gage que ce sont des créatures très heureuses. — Je gage que non, dit Martin. — Il n’y a qu’à les prier à dîner, dit Candide, et vous verrez si je me trompe. »","While arguing over this important matter, and while waiting for Cunégonde, Candide saw a young Theatine in St. Mark's Square, holding a girl under his arm. The Theatine looked fresh, chubby, vigorous; his eyes were bright, his air assured, his countenance high, his gait proud. The girl was very pretty and sang; she gazed lovingly at her theatin, and from time to time pinched her fat cheeks. “You will admit to me at least,” said Candide to Martin, “that these people are happy. I have hitherto found in all the habitable earth, except in Eldorado, only unfortunates; but, for this girl and this Theatine, I bet they are very happy creatures. ""I bet not,"" said Martin. ""You only have to ask them to dinner,"" said Candide, ""and you'll see if I'm wrong."" »","While they were disputing on this important subject, and still expecting Miss Cunégonde, Candide noticed a young Theatinbp friar in St. Mark’s place, with a girl under his arm. The Theatin looked fresh-colored, plump and vigorous; his eyes sparkled; his air and gait were bold and lofty. The girl was very pretty, and was singing a song; and every now and then gave her Theatin an amorous ogle, and wantonly pinched his ruddy cheeks. “You will at least admit,” said Candide to Martin, “that these two are happy. So far I have met with none but unfortunate people in the whole habitable globe, except in El Dorado; but as to this couple, I would venture to lay a wager that they are happy.” “I bet they are not!” said Martin. “Well, we just have to ask them to dine with us,” said Candide, “and you will see whether I am mistaken or not.”","While they were discussing this important matter and still waiting for Cunégonde, Candide noticed in St. Mark’s Square a young Theatine monk89 who had given his arm to a girl. The Theatine seemed fresh, plump, and flourishing; his eyes were bright, his manner cocky, his glance brilliant, his step proud. The girl was very pretty, and singing aloud; she glanced lovingly at her Theatine, and from time to time pinched his plump cheeks. —At least you must admit, said Candide to Martin, that these people are happy. Until now I have not found in the whole inhabited earth, except Eldorado, anything but miserable people. But this girl and this monk, I’d be willing to bet, are very happy creatures. —I’ll bet they aren’t, said Martin. —We have only to ask them to dinner, said Candide, and we’ll find out if I’m wrong."
"— Je demande très humblement pardon à Votre Excellence, répondit Pangloss encore plus poliment, car la chute de l’homme et la malédiction entraient nécessairement dans le meilleur des mondes possibles. — Monsieur ne croit donc pas à la liberté? dit le familier. — Votre Excellence m’excusera, dit Pangloss; la liberté peut subsister avec la nécessité absolue; car il était nécessaire que nous fussions libres; car enfin la volonté déterminée… » Pangloss était au milieu de sa phrase, quand le familier fit un signe de tête à son estafier qui lui servait à boire du vin de Porto, ou d’Oporto.","“I very humbly beg your Excellency’s pardon,” Pangloss replied even more politely, for the fall of man and the curse necessarily entered into the best of all possible worlds. ""Monsieur doesn't believe in freedom, then?"" said the familiar. ""Your Excellency will excuse me,"" said Pangloss; freedom can subsist with absolute necessity; for it was necessary that we should be free; for finally the determined will…” Pangloss was in the middle of his sentence, when the familiar nodded to his steward who was serving him a drink of Port wine, or Oporto.","”p “I humbly ask your excellency’s pardon,” answered Pangloss, still more politely; “for the fall of man, and the consequent curse, necessarily entered into the system of the best of worlds.” “That is as much as to say, sir,” rejoined the familiar, “you do not believe in free-will. ”8 “Your excellency will be so good as to excuse me,” said Pangloss; “free-will is consistent with absolute necessity; for it was necessary we should be free, for in that the will—” Pangloss was in the midst of his proposition when the Inquisitor beckoned to his attendant to help him to a glass of port wine.","—I most humbly beg pardon of your excellency, Pangloss answered, even more politely, but the fall of man and the curse of original sin entered necessarily into the best of all possible worlds. —Then you do not believe in free will? said the officer. —Your excellency must excuse me, said Pangloss; free will agrees very well with absolute necessity, for it was necessary that we should be free, since a will which is determined … Pangloss was in the middle of his sentence, when the officer nodded significantly to the attendant who was pouring him a glass of port, or Oporto, wine."
"Il demanda l’aumône à plusieurs graves personnages, qui lui répondirent tous que, s’il continuait à faire ce métier, on l’enfermerait dans une maison de correction pour lui apprendre à vivre.","He begged for alms from several serious personages, who all replied that if he continued to do this job, they would lock him up in a house of correction to teach him how to live.","He asked charity of several grave-looking people, who one and all answered him, that if he continued to beg, they would have him sent to the house of correction, where he would be taught to earn his bread.","He asked alms of several grave personages, who all told him that if he continued to beg, he would be shut up in a house of correction and set to hard labor."
