Source,GoogleTranslate,human1,human2
"Рассуждая таким образом, очутился он в одной из главных улиц Петербурга, переддомом старинной архитектуры. Улица была заставлена экипажами, кареты одна за другою катились к освещенному подъезду. Из карет поминутно вытягивались то стройная нога молодой красавицы, то гремучая ботфорта, то полосатый чулок и дипломатический башмак. Шубы и плащи мелькали мимо величественного швейцара. Германн остановился.","Reasoning in this way, he found himself in one of the main streets of Petersburg, in front of a house of ancient architecture. The street was crowded with carriages, carriages rolled one after another to the illuminated entrance. The slender leg of a young beauty, the rattling jackboot, the striped stocking and diplomatic shoe were constantly stretched out of the carriages. Fur coats and raincoats flashed past the majestic porter. Hermann stopped.","Musing thus, he found himself in one of the main streets of Petersburg, in front of a house of old-fashioned architecture. The street was lined with carriages which followed one another up to the lighted porch. Out of the carriages stepped now the shapely little foot of a young beauty, now a military boot with clinking spur, or a diplomat’s striped stockings and buckled shoes. Fur coats and cloaks passed in rapid procession before the majestic-looking concierge. Hermann stopped.","While he was thinking along these lines he suddenly found himself on one of the main streets of Petersburg, right in front of a house of ancient architecture. The street was crammed with traffic as one carriage after another rolled up at the illuminated front steps. From the carriages, minute by minute, feet came stepping down: the shapely foot of a young girl, a jingling jackboot, a striped stocking or a diplomatic slipper. Hermann came to a halt."
– Позвольте представить одного из моих приятелей и привезти его к вам в пятницу на бал.,“Allow me to introduce one of my friends and bring him to you on Friday to the ball.,‘I want you to let me introduce to you a friend of mine and bring him to your ball on Friday.’,"“Would you please allow me to introduce one of my friends, and bring him to see you at the ball on Friday evening?”"
"– Графини ***, – отвечал будочник.","“Countess ***,” answered the watchman.","‘The Countess X’s,’ the man told him. It was Tomsky’s grandmother.","“Belongs to Countess ——,” the watchman replied."
"– Пожалуйста, душенька! – сказала Лизавета Ивановна, вспыхнув от её замечания, – вперёд ко мне записок не носите. А тому, кто вас послал, скажите, что ему должно быть стыдно...","- Please, darling! said Lizaveta Ivanovna, flushing at her remark, “do not bring any notes to me ahead.” And tell the one who sent you that he should be ashamed...","‘Be good enough, my dear,’ said Lizaveta Ivanovna, flushing crimson at her remark, ‘not to bring me any more letters. And tell the person who sent you that he ought to be ashamed…’","“My dear girl, please!” said Lizaveta Ivanovna, blushing at this remark. “Don’t bring me any more notes. And tell the man who sent you he should be ashamed of himself…”"
На другой день вечером он опять явился у Чекалинского. Хозяин метал. Германн подошёл к столу; понтеры тотчас дали ему место. Чекалинский ласково ему поклонился.,The next day in the evening he again appeared at Chekalinsky's. Metal owner. Hermann went up to the table; the punters immediately gave him a seat. Chekalinsky bowed affectionately to him.,The following evening he appeared at Tchekalinsky’s again. The host was dealing. Hermann walked up to the table; the players immediately made room for him. Tchekalinsky bowed graciously.,The following evening he was back at Chekalinsky’s. The host was dealing. Hermann came up to the table; the other punters made way for him. Chekalinsky gave him a welcoming bow.
"Он спустился вниз по витой лестнице и вошёл опять в спальню графини. Мёртвая старуха сидела окаменев; лицо её выражало глубокое спокойствие. Германн остановился перед нею, долго смотрел не неё, как бы желая удостовериться в ужасной истине; наконец вошёл в кабинет, ощупал за обоями дверь и стал сходить по тёмной лестнице, волнуемый странными чувствованиями. По этой самой лестнице, думал он, может быть, лет шестьдесят назад, в эту самую спальню, в такой же час, в шитом кафтане, причёсанный a l'oiseau royal, прижимая к сердцу треугольную шляпу, прокрадывался молодой счастливец, давно уже истлевший в могиле, а сердце престарелой его любовницы сегодня перестало биться...","He descended the winding stairs and entered the Countess's bedroom again. The dead old woman sat petrified; her face expressed deep calm. Hermann stopped in front of her, looked at her for a long time, as if wanting to ascertain the terrible truth; at last he entered the study, felt the door behind the wallpaper, and began to descend the dark stairs, agitated by strange feelings. Along this very staircase, he thought, perhaps sixty years ago, into this very bedroom, at the same hour, in an embroidered caftan, combed a l'oiseau royal, clutching a three-cornered hat to his heart, a lucky young man, who had long since decayed in grave, and the heart of his elderly mistress stopped beating today...","He walked down the winding stairway and entered the countess’s bedroom again. The dead woman sat as though turned to stone. Her face wore a look of profound tranquillity. Hermann stood in front of her and gazed long and earnestly at her, as though trying to convince himself of the terrible truth. Then he went into the study, felt behind the tapestry for the door and began to descend the dark stairway, excited by strange emotions. ‘Maybe some sixty years ago, at this very hour,’ he thought, ‘some happy youth – long since turned to dust – was stealing up this staircase into that very bedroom, in an embroidered tunic, his hair dressed à l’oiseau royal, pressing his three-cornered hat to his breast; and today the heart of his aged mistress has ceased to beat….’","He went down the spiral staircase, and back into the Countess’s bedroom. The dead woman sat there as stiff as stone, her face registering a sense of deep peace. Hermann stopped in front of her, and looked at her for a long time as if to confirm the terrible truth. At last he went into the study, felt his way to a door behind the tapestry, and set off down a dark staircase, full of strange emotions. “Creeping up these very stairs,” he thought, “maybe sixty years ago, some happy youth, long since mouldering in his grave, would have gone through into that same bedroom at a time like this, dressed in an embroidered tunic, with his hair done à l’oiseau royal, clutching a three-cornered hat to his breast; and the heart of his ancient lover has stopped beating only today…’"
– Где же вы были? – спросила она испуганным шёпотом.,– Where were you? she asked in a frightened whisper.,‘Where were you?’ she asked in a frightened whisper.,“Where have you been?” she asked in a frightened whisper.
Заключение,Conclusion,Tchekalinsky shuffled the cards afresh and the game resumed as usual.,Conclusion
"– Как! – сказал Нарумов, – у тебя есть бабушка, которая угадывает три карты сряду, а ты до сих пор не перенял у ней её кабалистики?","- How! - said Narumov, - do you have a grandmother who guesses three cards in a row, and you still have not adopted her cabalism from her?","‘What!’ said Narumov. ‘You have a grandmother who knows how to hit upon three lucky cards in succession, and you haven’t learnt her secret yet?’","“You have a grandmother who can play three winning cards in a row, and in all this time you haven’t got hold of her magic formula?”"
"В эту ночь явилась ко мне покойница баронесса фон В***. Она была вся в белом и сказала мне: «Здравствуйте, господин советник!»","That night the late Baroness von V*** appeared to me. She was all in white and said to me: “Hello, Mr. Counselor!”","That night the dead Baroness von W. appeared before me. She was all in white and said: ‘How do you do, Mr Councillor?’","That same night the late Baroness von V——appeared to me. She was all in white, and she said to me, “Hello, Mr Councillor.”"
"С нею был коротко знаком человек очень замечательный. Вы слышали о графе Сен-Жермене, о котором рассказывают так много чудесного. Вы знаете, что он выдавал себя за Вечного Жида, за изобретателя жизненного эликсира и философского камня, и прочая. Над ним смеялись, как над шарлатаном, а Казанова в своих Записках говорит, что он был шпион; впрочем, Сен-Жермен, несмотря на свою таинственность, имел очень почтенную наружность и был в обществе человек очень любезный. Бабушка до сих пор любит его без памяти и сердится, если говорят об нём с неуважением. Бабушка знала, что Сен-Жермен мог располагать большими деньгами. Она решилась к нему прибегнуть. Написала ему записку и просила немедленно к ней приехать.","She was briefly acquainted with a very remarkable person. You have heard of the Comte Saint-Germain, of whom so many wonderful stories are told. You know that he pretended to be the Wandering Jew, the inventor of the life elixir and the philosopher's stone, and so on. They laughed at him as a charlatan, and Casanova in her Notes says that he was a spy; however, Saint-Germain, in spite of his mystery, had a very respectable appearance and was a very amiable person in society. Grandmother still loves him without memory and gets angry if they talk about him with disrespect. Grandmother knew that Saint Germain could have a lot of money. She decided to run to him. I wrote him a note and asked him to come to her immediately.","Among her close acquaintances was a very remarkable man. You have heard of Count Saint-Germain, about whom so many marvellous stories are told. You know that he posed as the Wandering Jew and claimed to have discovered the elixir of life and the philosopher’s stone, and so on. People laughed at him as a charlatan, and Casanova in his Memoirs says that he was a spy. Be that as it may, Saint-Germain, in spite of the mystery that surrounded him, had a most dignified appearance and was a very amiable person in society. Grandmamma is still to this day quite devoted to his memory and gets angry if anyone speaks of him with disrespect. Grandmamma knew that Saint-Germain had plenty of money at his disposal. She decided to appeal to him, and wrote a note asking him to come and see her immediately.","“She numbered among her acquaintances one quite remarkable man. You will have heard the name of Count Saint-Germain, about whom such wonderful stories are told. You will know that he had claimed to be the Wandering Jew, the discoverer of the elixir of life, and the philosopher’s stone, and so on. He was ridiculed as a charlatan, but Casanova in his memoirs refers to him as a spy. Putting that aside, Saint-Germain, for all his air of mystery, had a handsome look about him and a charismatic personality. To this day Grandmother loves him to distraction, and she gets angry when disrespectful things are said about him. Grandmother knew that he had access to big money. Deciding to throw herself on his mercy, she wrote him a note asking him to come round and see her without delay."
"– Что ж? – возразил Германн, – бьёте вы мою карту или нет? Чекалинский поклонился с видом того же смиренного согласия.","- Well? - objected Hermann, - are you beating my card or not? Chekalinsky bowed with the same air of humble consent.",‘Well?’ returned Hermann. ‘Do you accept my card or not?’ Tchekalinsky bowed with the same air of humble acquiescence.,"Hermann protested. “Do you accept my bet, or not?” Chekalinsky gave another bow by way of polite assent."
Занимались они,They were engaged,When they met together.,They got down together
"Три дня после роковой ночи, в девять часов утра, Германн отправился в *** монастырь, где должны были отпевать тело усопшей графини. Не чувствуя раскаяния, он не мог однако совершенно заглушить голос совести, твердивший ему: ты убийца старухи! Имея мало истинной веры, он имел множество предрассудков. Он верил, что мёртвая графиня могла иметь вредное влияние на его жизнь, – и решился явиться на её похороны, чтобы испросить у ней прощения.","Three days after the fateful night, at nine o'clock in the morning, Hermann went to the *** monastery, where the body of the deceased countess was to be buried. Feeling no remorse, however, he could not completely drown out the voice of conscience, which kept telling him: you are the murderer of the old woman! Having little true faith, he had many prejudices. He believed that the dead countess could have a harmful effect on his life - and decided to come to her funeral to ask her forgiveness.","THREE days after that fateful night, at nine o’clock in the morning, Hermann repaired to the Convent of * * * *, where the last respects were to be paid to the mortal remains of the dead countess. Though he felt no remorse he could not altogether stifle the voice of conscience which kept repeating to him: ‘You are the old woman’s murderer!’ Having very little religious faith, he was exceedingly superstitious. Believing that the dead countess might exercise a malignant influence on his life, he decided to go to her funeral to beg and obtain her forgiveness.","Three days after the fateful night, at ten in the evening, Hermann set off for the Convent of M——, where last respects would be paid to the deceased Countess. While feeling no remorse, he couldn’t entirely silence the voice of conscience, which kept saying to him, “You murdered the old woman.” A man of little true faith, he was full of superstition. He believed that the dead Countess might still have a baleful influence on his life, and he had decided to turn up at her funeral to ask and obtain her forgiveness."
"– Выиграла! – сказал Германн, показывая свою карту.","- Won! Hermann said, showing his map.","‘I win!’ said Hermann, pointing to his card.","“I win!” said Hermann, turning up his card."
"– отвечать ли холодно и решительно? Ей не с кем было посоветоваться, у ней не было ни подруги, ни наставницы. Лизавета Ивановна решилась отвечать.","– whether to answer coldly and decisively? She had no one to consult with, she had neither a friend nor a mentor. Lizaveta Ivanovna decided to answer.",Or answer it coldly and firmly? There was nobody to whom she could turn for advice: she had neither female friend nor preceptor. Lizaveta Ivanovna decided to reply to the letter.,"Should she send a cold response in no uncertain terms? She had no one to consult; she had no confidante, no older adviser. Lizaveta Ivanovna decided to reply."
– Инженер?,- Engineer?,‘In the Engineers?’,“In the Engineers?”
"Лизавета Ивановна не отвечала ничего, но её руки и ноги поледенели...","Lizaveta Ivanovna made no answer, but her hands and feet went cold...",Lizaveta Ivanovna said nothing; but her hands and feet turned to ice.,"Lizaveta Ivanovna gave not a word of reply, but her hands and feet had turned to ice."
"– Простите, grand'maman: я спешу... Простите, Лизавета Ивановна! Почему же вы думаете, что Нарумов инженер?","- Excuse me, grand'maman: I'm in a hurry... Excuse me, Lizaveta Ivanovna! Why do you think that Narumov is an engineer?","‘Excuse me, grand’maman: I must hurry…. Good-bye, Lizaveta Ivanovna! I wonder, what made you think Narumov was in the Engineers?’","“Sorry, grand’maman, I’m in a bit of a hurry… Excuse me, Lizaveta Ivanovna! But why did you think Narumov was an Engineer?”"
"Талья длилась долго. На столе стояло более тридцати карт. Чекалинский останавливался после каждой прокладки, чтобы дать играющим время распорядиться, записывал проигрыш, учтиво вслушивался в их требования, ещё учтивее отгибал лишний угол, загибаемый рассеянною рукою. Наконец талья кончилась. Чекалинский стасовал карты и приготовился метать другую.","Talya lasted a long time. There were more than thirty cards on the table. Chekalinsky stopped after each laying in order to give the players time to dispose, wrote down the loss, listened politely to their demands, even more courteously turned back an extra corner, bent by an absent-minded hand. Finally, the tail is over. Chekalinsky shuffled the cards and prepared to throw another.","The game continued for some while. On the table lay more than thirty cards. Tchekalinsky paused after each round to give the players time to arrange their cards and note their losses, listened courteously to their observations and more courteously still straightened the corner of a card that some careless hand had turned down. At last the game finished. Tchekalinsky shuffled the cards and prepared to deal again.","The game was a long one. There were more than thirty cards out on the table. Chekalinsky paused after each deal, giving time for the players to sort themselves out, and he would make a note of any losses, generously listening to their requests, and even more generously straightening the odd corner of a card that may have been bent over inadvertently. Eventually the game came to an end. Chekalinsky shuffled the cards and prepared to start again."
Он остановился и с трепетом ожидал её ответа. Графиня молчала; Германн стал на колени.,He stopped and waited in trepidation for her answer. The Countess was silent; Hermann knelt down.,"He paused, feverishly waiting for her reply. She was silent. Hermann fell on his knees.","He stopped, and waited, quivering, for her to respond. The Countess said nothing. Hermann went down on his knees."
"Старый чудак явился тотчас и застал в ужасном горе. Она описала ему самыми черными красками варварство мужа и сказала наконец, что всю свою надежду полагает на его дружбу и любезность.","The old eccentric appeared at once and found him in terrible grief. She described to him in the blackest colors her husband's barbarism, and said at last that she placed all her hope in his friendship and courtesy.","The eccentric old man came at once and found her in terrible distress. She described in the blackest colours her husband’s inhumanity, and ended by declaring that she laid all her hopes on his friendship and kindness.","The old eccentric lost no time in getting there, and found her prostrate with grief. She described her husband’s barbarity in the darkest terms, and ended by placing all her hopes on his friendship and generosity."
"Германн вынул из карман банковый билет и подал его Чекалинскому, который, бегло посмотрев его, положил на Германнову карту.","Hermann took a bank note out of his pocket and handed it to Chekalinsky, who, having glanced at it briefly, placed it on Hermann's card.","Hermann took a bank-note from his pocket and handed it to Tchekalinsky, who after a cursory glance placed it on Hermann’s card.","Hermann took a banknote from his pocket and handed it to Chekalinsky, who glanced at it and then placed it on Hermann’s card."
"Но Германн не унялся. Лизавета Ивановна каждый день получала от него письма, то тем, то другим образом. Они уже не были переведены с немецкого. Германн писал их, вдохновенный страстию, и говорил языком, ему свойственным: в нём выражались и непреклонность его желаний и беспорядок необузданного воображения. Лизавета Ивановна уже не думала их отсылать: она упивалась ими; стала на них отвечать, – и её записки час от часу становились длиннее и нежнее. Наконец, она бросила ему в окошко следующее письмо:","But Hermann did not give up. Lizaveta Ivanovna received letters from him every day, now in one way or another. They were no longer translated from German. Hermann wrote them, inspired by passion, and spoke in a language characteristic of him: it expressed both the inflexibility of his desires and the disorder of his unbridled imagination. Lizaveta Ivanovna no longer thought of sending them away: she reveled in them; began to answer them, - and her notes hour by hour became longer and more tender. Finally, she threw the following letter through the window:",But Hermann did not give in. Every day Lizaveta Ivanovna received a letter from him by one means or another. They were no longer translated from the German. Hermann wrote them inspired by passion and in a style which was his own: they reflected both his inexorable desire and the disorder of an unbridled imagination. Lizaveta Ivanovna no longer thought of returning them: she drank them in eagerly and took to answering – and the notes she sent grew longer and more affectionate every hour. At last she threw out of the window to him the following letter:,"But Hermann was not put off. Every day Lizaveta Ivanovna received a letter from him by one means or another. They were not now translated from German. Hermann wrote them himself, passionately inspired, and he wrote in his own way; they were an expression of his determination, his desire and the confusion of his unbridled imagination. It no longer occurred to Lizaveta Ivanovna to return them; she thoroughly enjoyed them and began to reply. Her notes to him became longer and sweeter by the hour. At last she dropped the following letter to him out through the window:"
"Подошедшие к ним три дамы с вопросами – oubli ou regret? – прервали разговор, который становился мучительно любопытен для Лизаветы Ивановны.","Three ladies approached them with questions - oubli ou regret? - interrupted the conversation, which was becoming painfully curious for Lizaveta Ivanovna.",Three ladies coming up to invite Tomsky to choose between ‘oubli ou regret?’ interrupted the conversation which had become so painfully interesting to Lizaveta Ivanovna.,"The conversation, which had become painfully intriguing for Lizaveta Ivanovna, was interrupted by three ladies who came up to them to ask “oubli ou regret?”."
"Утро наступало. Лизавета Ивановна погасила догорающую свечу: бледный свет озарил её комнату. Она отёрла заплаканные глаза и подняла их на Германна: он сидел на окошке, сложа руки и грозно нахмурясь. В этом положении удивительно напоминал он портрет Наполеона. Это сходство поразило даже Лизавету Ивановну.","Morning came. Lizaveta Ivanovna put out the dying candle: a pale light illuminated her room. She wiped her tear-stained eyes and raised them to Hermann: he was sitting at the window with folded arms and a menacing frown. In this position, he surprisingly resembled a portrait of Napoleon. This similarity struck even Lizaveta Ivanovna.","Morning came. Lizaveta Ivanovna blew out the candle which had burned down. A pale light illumined the room. She wiped her tear-stained eyes and looked up at Hermann: he was sitting on the window-sill with his arms folded, a menacing frown on his face. In this attitude he bore a remarkable likeness to the portrait of Napoleon. The likeness struck even Lizaveta Ivanovna.",Morning was coming on. Lizaveta Ivanovna put out the guttering candle. Thin daylight brightened her room. She wiped her tear-stained eyes and looked up at Hermann. He was sitting on the window sill with his arms folded and a grim scowl on his face. In this position he did look remarkably like a picture of Napoleon. The similarity certainly struck Lizaveta Ivanovna.
"– Коли письмо не к вам, зачем же вы его разорвали? – сказала мамзель, – я бы возвратила его тому, кто его послал.","- If the letter is not for you, why did you tear it up? - said Mamzel, - I would return it to the one who sent it.","‘If the letter was not for you, why did you tear it up?’ said the girl. ‘I would have returned it to the sender.’","“If it’s not for you, why have you torn it up?” asked the young miss. “I could have taken it back to the sender.”"
IV,IV,4,IV
III,III,3,III
Переписка.,Correspondence.,FROM A CORRESPONDENCE,*
"– Что с тобою сделалось, мать моя! Столбняк на тебя нашёл, что ли? Ты меня или не слышишь или не понимаешь?.. Слава Богу, я не картавлю и из ума ещё не выжила!","“What happened to you, my mother! Tetanus found on you, or what? You either don't hear me or don't understand?.. Thank God, I don't burr and I haven't lost my mind yet!","‘What is me matter with you, my dear? Have you been stunned? Don’t you hear me or understand what I say? … I speak distinctly enough, thank heaven, and am not in my dotage yet!’","“What’s the matter with you, young lady? Have you taken leave of your senses? You’re either not listening to me, or you don’t understand. Good heavens, girl, I don’t speak with a lisp, and I’m not yet out of my mind!”"
"– Громче! – сказала графиня. – Что с тобою, мать моя? с голосу спала, что ли?.. Погоди: подвинь мне скамеечку ближе... ну!","- Louder! said the Countess. - What's wrong with you, my mother? was she sleeping with her voice, or what? .. Wait a minute: move the bench closer to me ... well!","‘Louder!’ said the countess. ‘What is the matter with you, my dear? Have you lost your voice, or what? Wait a minute…. Give me that footstool. A little closer. That will do!’","“Louder!” said the Countess. “What’s wrong with you, child? Have you lost your voice?… Wait a minute… move that footstool closer… a bit more… That’s it!”"
"– Идёт! – сказал Германн, надписав мелом куш над своей картою.","- It's coming! said Hermann, writing the kush over his card with chalk.","‘There!’ said Hermann, chalking some figures on the back of his card.","“Here we go!” said Hermann, chalking a huge sum of money on the back of his card."
"– И, мой милый! Что в ней хорошего? Такова ли была её бабушка, княгиня Дарья Петровна?.. Кстати: я чай, она уж очень постарела, княгиня Дарья Петровна?","- And, my dear! What's good about her? Was her grandmother, Princess Darya Petrovna, like that? .. By the way: I’m tea, she’s already very old, Princess Darya Petrovna?","‘Come, my dear! What is there enchanting about her? She isn’t a patch on her grandmother, Princess Daria Petrovna. By the way, I expect Princess Daria Petrovna must have aged considerably?’","“Oh, my dear child. Is there anything attractive about her? You should have seen her grandmother, Princess Darya Petrovna… By the way, I imagine she must have aged quite a bit, Princess Darya Petrovna, hasn’t she?”"
Лизавета Ивановна пробежала записку. Германн требовал свидания.,Lizaveta Ivanovna ran through the note. Hermann demanded a meeting.,Lizaveta Ivanovna glanced at the letter. In it Hermann wanted her to meet him. ‘Impossible!’,Lizaveta Ivanovna read the note hurriedly. Hermann was asking for a rendezvous.
"– Не может быть! – сказала Лизавета Ивановна, испугавшись и поспешности требований и способу, им употреблённому. – Это писано верно не ко мне! – И разорвала письмо в мелкие кусочки.","- Can not be! - said Lizaveta Ivanovna, frightened both by the haste of demands and by the method he used. - This is written right not to me! And tore the letter into small pieces.","she cried, alarmed at the request, at its coming so soon, and at the means employed to transmit it. ‘ I am sure this was not addressed to me.’ And she tore the letter into fragments.","“It’s not possible,” said Lizaveta Ivanovna, shocked by the audacity of the demand and the method employed. “This doesn’t seem to be meant for me.” And she tore the letter up into small pieces."
"– Что же ты не одета? – сказала графиня, – всегда надобно тебя ждать! Это, матушка, несносно.","Why aren't you dressed? - said the countess, - you always have to wait for you! This, mother, is unbearable.",‘How is it you are not dressed?’ the countess said. ‘You always keep people waiting. It really is intolerable!’,"“Why aren’t you dressed for going out?” said the Countess. “I’m always having to wait for you! It’s intolerable, young lady!”"
Шведенборг.,Swedenborg.,SWEDENBORG,Swedenborg
"– Позвольте заметить вам, – сказал Чекалинский с неизменной своею улыбкою, – что игра ваша сильна: никто более двухсот семидесяти пяти семпелем здесь ещё не ставил.","“Let me tell you,” Chekalinsky said with his unchanging smile, “that your game is strong: no one has ever bet more than two hundred and seventy-five samples here.","‘Allow me to point out to you’, said Tchekalinsky with his unfailing smile, ‘that you are playing rather high: nobody here has ever staked more than two hundred and seventy-five at a time.’","“You will allow me to point out,” said Chekalinsky with his customary smile, “that this a rather high stake. No one here has ever staked more than two hundred and seventy-five on a single card.” “Well?”"
"– Дама ваша убита, – сказал ласково Чекалинский.","“Your lady has been killed,” Chekalinsky said affectionately.","‘Your queen has lost,’ said Tchekalinsky gently.","“Your queen loses,” said Chekalinsky in a kindly voice."
"– Да что ж тут удивительного, – сказал Нарумов, – что осьмидесятилетняя старуха не понтирует?","“But why is it surprising,” said Narumov, “that an eighty-year-old old woman does not ponte?”",‘But surely there is nothing surprising in an old lady in the eighties not wanting to gamble?’ said Narumov.,“What’s so funny about that?” said Narumov. “An old woman of eighty who doesn’t gamble?”
"– Как это, grand'maman?","– How is it, grand'maman?","‘How do you mean, grand’maman?’","“What do you mean, grand’maman?”"
– Кто же этот замечательный человек?,Who is this wonderful person?,‘And who is this remarkable man?’,"“Well, who is this remarkable man?”"
"При виде пистолета графиня во второй раз оказала сильное чувство. Она закивала головою и подняла руку, как бы заслоняясь от выстрела... Потом покатилась навзничь... и осталась недвижима.","At the sight of the pistol, the Countess for the second time showed a strong feeling. She nodded her head and raised her hand, as if shielding herself from the shot... Then she rolled backwards... and remained motionless.",At the sight of the pistol the countess for the second time showed signs of agitation. Her head shook and she raised a hand as though to protect herself from the shot…. Then she fell back… and was still.,When she saw the pistol the Countess showed strong emotion for the second time. She looked up and raised her hand as if to ward off the shot… then she fell down on her back… and lay there without moving.
"Германн вздрогнул: в самом деле, вместо туза у него стояла пиковая дама. Он не верил своим глазам, не понимая, как мог он обдёрнуться.","Hermann shuddered: in fact, instead of an ace, he had a queen of spades. He could not believe his eyes, not understanding how he could turn around.","Hermann started: indeed, instead of an ace there lay before him the queen of spades. He could not believe his eyes or think how he could have made such a mistake.","Hermann shuddered; indeed, instead of an ace he held the queen of spades. He couldn’t believe his eyes, nor understand how he could have made such a slip."
"– Вы, душенька, ошиблись, – сказала она, – эта записка не ко мне.","“You, my dear, are mistaken,” she said, “this note is not for me.","‘You have made a mistake, my dear,’ she said. ‘This note is not for me.’","“You’ve got it wrong, my dear,” she said, “This note isn’t for me.”"
И графиня в сотый раз рассказала внуку свой анекдот.,And for the hundredth time the countess told her grandson her anecdote.,And for the hundredth time the countess repeated the story to her grandson.,"And, for the benefit of her grandson, the Countess launched forth into her story for the hundredth time."
"– Позвольте поставить карту, – сказал Германн, протягивая руку из-за толстого господина, тут же понтировавшего. Чекалинский улыбнулся и поклонился, молча, в знак покорного согласия. Нарумов, смеясь поздравил Германна с разрешением долговременного поста и пожелал ему счастливого начала.","“Allow me to put down a card,” said Hermann, holding out his hand from behind the fat gentleman, who immediately ponted. Chekalinsky smiled and bowed, silently, as a sign of humble consent. Narumov, laughing, congratulated Hermann on the permission of the long-term fast and wished him a happy start.","‘Will you allow me to take a card?’ said Hermann, stretching out his hand from behind a stout gentleman who was punting. Tchekalinsky smiled and bowed graciously, in silent token of consent. Narumov laughingly congratulated Hermann on breaking his long abstention from cards and wished him a lucky start.","“May I place a bet?” said Hermann, reaching past a fat gentleman who was in the game. Chekalinsky smiled, saying nothing, but he gave a little bow as a polite sign of assent. Narumov smiled too, congratulating Hermann on the end of his long abstinence, and wishing him beginner’s luck."
"Слова Томского были ни что иное, как мазурочная болтовня, но они глубоко заронились в душу молодой мечтательницы. Портрет, набросанный Томским, сходствовал с изображением, составленным ею самою, и, благодаря новейшим романам, это уже пошлое лицо пугало и пленяло её воображение. Она сидела, сложа крестом голые руки, наклонив на открытую грудь голову, ещё убранную цветами... Вдруг дверь отворилась, и Германн вошёл. Она затрепетала...","Tomsky's words were nothing more than mazurka chatter, but they were deeply planted in the soul of a young dreamer. The portrait sketched by Tomsky resembled the image she had drawn up herself, and, thanks to the latest novels, this already vulgar face frightened and captivated her imagination. She sat with her bare arms folded in a cross, her head bowed to her open chest, still covered with flowers ... Suddenly the door opened, and Hermann entered. She fluttered...","Tomsky’s words were nothing more than the usual small-talk of the ball-room; but they sank deep into the girl’s romantic heart. The portrait sketched by Tomsky resembled the picture she had herself drawn, and thanks to the novels of the day the commonplace figure both terrified and fascinated her. She sat there with her bare arms crossed and with her head, still adorned with flowers, sunk upon her naked bosom. … Suddenly the door opened and Hermann came in…. She shuddered.","Tomsky’s words had been nothing more than mazurka chit-chat, but they had struck home with the fanciful young lady. The portrait sketched out by Tomsky had coincided with the picture which she herself had put together, and, thanks to the effect of modern novels, this type of person, by now a vulgar commonplace, was sure to capture her imagination and filled her with alarm. She sat there, with her bare arms crossed and her head, still decked with flowers, bowed over her naked bosom… Then suddenly the door opened, and in came Hermann. She shuddered."
"Дама, выбранная Томским, была сама княжна ***. Она успела с ним изъясниться, обежав лишний круг и лишний раз повертевшись перед своим стулом. – Томский, возвратясь на своё место, уже не думал ни о Германне, ни о Лизавете Ивановне. Она непременно хотела возобновить прерванный разговор; но мазурка кончилась, и вскоре после старая графиня уехала.","The lady chosen by Tomsky was Princess *** herself. She managed to explain herself to him, running around an extra circle and once again turning in front of her chair. - Tomsky, returning to his place, no longer thought about either Hermann or Lizaveta Ivanovna. She certainly wanted to resume the interrupted conversation; but the mazurka ended, and soon after the old countess left.",The lady chosen by Tomsky was the Princess Pauline herself. She succeeded in effecting a reconciliation with him while they danced an extra turn and spun round once more before she was conducted to her chair. When he returned to his place neither Hermann nor Lizaveta Ivanovna was in Tomsky’s thoughts. Lizaveta Ivanovna longed to resume the interrupted conversation but the mazurka came to an end and shortly afterwards the old countess took her departure.,"The lady chosen by Tomsky was none other than Princess Pauline. She managed a reconciliation with him in the time taken for one more turn round the floor and one more spin in front of her chair, and by the time Tomsky got back to his place he no longer had Hermann or Lizaveta Ivanovna in mind. She desperately wanted to take up the interrupted conversation, but the mazurka came to an end, and it wasn’t long before the Countess left to go home."
– Случай! – сказал один из гостей.,- Chance! one of the guests said.,‘Luck!’ said one of the party.,“Fluke!” said one of the guests.
"Германн дождался новой тальи, оставил карту, положив на неё свои сорок семь тысяч и вчерашний выигрыш.","Hermann waited for a new tag, left the card, putting his forty-seven thousand and yesterday's winnings on it.","Hermann waited for the next deal, took a card and placed on it his original forty-seven thousand together with his winnings of the day before.","Hermann waited for the next deal, placed his card, and put on it the forty-seven thousand along with yesterday’s winnings."
"– Старая ведьма! – сказал он, стиснув зубы, – так я ж заставлю тебя отвечать... С этим словом он вынул из кармана пистолет.","- Old witch! - he said, clenching his teeth, - so I'll make you answer ... With this word, he took a pistol out of his pocket.","‘You old hag!’ he said, grinding his teeth. ‘Then I will make you speak….’ With these words he drew a pistol from his pocket.",“You old witch!” he said through gritted teeth. “ All right… I’ll force a reply out of you!…” With these words he took a pistol out of his pocket.
– Вы чудовище! – сказала наконец Лизавета Ивановна.,- You are a monster! said Lizaveta Ivanovna at last.,‘You are a monster!’ said Lizaveta Ivanovna at last.,“You’re a monster!” said Lizaveta Ivanovna at last.
