id,source,translation
261,"""Beim Betrachten der Wetterkarten sticht sofort ein mächtiges Hochdruckgebiet direkt über Mitteleuropa ins Auge"", erklärt der Meteorologe Markus Übel vom Deutschen Wetterdienst am Samstag in Offenbach.","""A powerful high-pressure area immediately catches the eye directly over Central Europe when examining the weather maps,"" explained meteorologist Markus Übel from the German Weather Service on Saturday in Offenbach."
262,"""Zwar verlagert sich dieses Hoch im Laufe der nächsten Woche ein wenig nach Osten.","""It will shift slightly to the east over the course of the next week."""
263,"Es bestimmt aber weiterhin das Wetter in Deutschland"".","""It still determines the weather in Germany."""
264,"Allerdings bedeute ruhiges Hochdruckwetter im Winter nicht zwangsläufig auch sonniges Wetter, sagt Übel.","However, calm high-pressure weather in winter does not necessarily mean sunny weather, says Übel.."
265,"""So ein Hoch kann sogar ziemlich gemein sein und den Menschen in den Niederungen tagelang tristes Hochnebelgrau bescheren, während es in den Hochlagen der Mittelgebirge Sonne pur gibt"".","""Such a height can even be quite mean and bring gloomy, gray fog to the people in the lowlands for days, while the sun shines brightly in the highlands of the mid-range mountains."""
266,So startet der Sonntag in den meisten Regionen neblig-trüb.,The Sunday starts foggy-gray in most regions.
267,Vom Erzgebirge und dem Thüringer Wald bis nach Niederbayern kann es laut DWD auch noch etwas regnen.,"From the Ore Mountains and the Thuringian Forest to Lower Bavaria, it can also rain according to the DWD."
268,"Vor allem am Alpenrand, aber auch im Südwesten und teils im Westen lockert die Wolkendecke im Tagesverlauf auf und die Sonne kommt immer häufiger zum Vorschein.","Especially along the edge of the Alps, but also in the southwest and partially in the west, the cloud cover clears up during the day and the sun comes out more frequently."
269,Im Rest des Landes bleibt es stark bewölkt oder hochnebelartig bedeckt.,"In the rest of the country, it remains heavily overcast or covered in high fog."
270,"Die Temperaturen erreichen 4 bis 9 Grad, in Rheinnähe um 10 Grad.","The temperatures reach 4 to 9 degrees, up to 10 degrees near the Rhine."
271,"""Am Montag knabbert dann die allmählich stärker werdende Sonne wieder am Hochnebel und kann ihn im Tagesverlauf mehr und mehr auflösen"", sagt der Meteorologe.","""On Monday, the increasingly strong sun will again gnaw away at the high fog and gradually dissipate it throughout the day,"" says the meteorologist."
272,"Am Alpenrand, in den Hochlagen der Mittelgebirge und in Teilen von Nordrhein-Westfalen werde ganztags Sonne erwartet, andernorts müsse sie sich erst durch die Hochnebeldecke kämpfen.","Along the edge of the Alps, in the high elevations of the Mittelgebirge, and in parts of North Rhine-Westphalia, full sun is expected all day, while elsewhere it will have to fight its way through the high fog layer."
273,"Die Höchstwerte liegen bei 5 bis 9 Grad, am Niederrhein werden um 11 Grad, im Dauergrau im Südosten werden dagegen nur um 3 Grad erwartet.","The highest values are expected to be between 5 and 9 degrees, while in the Lower Rhine region, 11 degrees are expected. In contrast, only 3 degrees are expected in the long-term gray area in the southeast."
274,Dazu weht schwacher Wind aus unterschiedlichen Richtungen.,There blows weak wind from different directions..
275,Am Dienstag kann es in manchen Niederungen erneut nur zähe Auflösung von Nebel oder Hochnebel geben.,"On Tuesday, there may be slow clearing of fog or high fog in some low-lying areas."
276,Ansonsten zeigt sich das Wetter nach Nebelauflösung heiter.,"Otherwise, the weather is showing signs of clearing up after the fog has lifted."
277,"In Hochlagen, in weiten Teilen von NRW und am Alpenrand scheint den Prognosen zufolge ganztags die Sonne.","In high elevations, in wide parts of North Rhine-Westphalia, and along the Alpine rim, the sun is expected to shine all day long."
278,Die Temperaturen klettern je nach Sonnenschein auf 5 bis 11 Grad.,The temperatures climb to 5 to 11 degrees depending on the sunshine.
279,Dominatorin hadert: Wieder keine WM-Medaille für Goggia,Dominator struggles: No World Cup medal for Goggia again.
280,Die geschlagene Topfavoritin Sofia Goggia hat sich nach ihrem Aus in der Abfahrt der alpinen Ski-Weltmeisterschaften schwer enttäuscht gezeigt.,The heavily favored Sofia Goggia has shown great disappointment after her exit in the downhill event of the alpine skiing world championships.
281,Méribel,Meribel
282,"""Ich bin traurig, weil ich nicht die Leistung gebracht habe, die ich kann"", sagte die Italienerin im ZDF, nachdem sie an einem Tor eingefädelt hatte und ausgeschieden war.","""I am sad because I didn't deliver the performance I could have,"" said the Italian woman in ZDF, after she had missed a goal and been eliminated."
283,Immerhin konnte die 30-Jährige einen womöglich schweren Sturz gerade noch verhindern.,At least the 30-year-old was able to prevent a potentially severe fall.
284,Goggia ist seit Jahren die dominierende Abfahrerin im Weltcup.,Goggia has been the dominant downhill skier in the World Cup for years.
285,Vier der bisherigen sechs Saisonrennen in dieser Disziplin hat sie gewonnen.,Four of the previous six season races in this discipline have been won by her.
286,Nach Gold 2018 in Pyeongchang holte sie bei den Olympischen Winterspielen 2022 in Peking Silber.,"She won silver at the 2022 Beijing Winter Olympics, following her gold medal at the 2018 Pyeongchang Olympics."
287,"Auf eine WM-Medaille in ihrer Paradedisziplin muss Goggia, die für ihre riskante Fahrweise bekannt ist, aber weiter warten.","Goggia, known for her risky driving style, will have to wait for a World Championship medal in her parade discipline."
288,Bei ihrem Heimspiel in Cortina d'Ampezzo vor zwei Jahren fehlte sie verletzungsbedingt.,She missed her home game in Cortina d'Ampezzo two years ago due to injury.
289,"""Ich habe eigentlich gedacht, ich wäre gut drauf.",I actually thought I was good at it.
290,"Es ging um Hundertstelsekunden"", sagte Goggia nach dem überraschenden Sieg der Schweizerin Jasmine Flury im französischen Méribel nun.","""It was a matter of hundredths of a second,"" said Goggia after the surprising victory of Swiss skier Jasmine Flury in Méribel, France."
291,"""Ich bin enttäuscht. Ich habe alles gegeben.",I am disappointed. I gave everything.
292,"Aber so ist das Leben"".","""That's just the way life is."""
293,"Manchmal glaube man, Dinge seien garantiert, sagte sie über die von allen Experten erwartete und letztlich verpasste Medaille: ""Sind sie aber nicht"".","Sometimes I believe things are guaranteed, she said about the medal that all experts expected and ultimately missed: ""But they're not."""
294,Mädchen in Berlin vermisst: Wer hat Viktoriya gesehen?,"""Girl missing in Berlin: Has anyone seen Viktoriya?"""
295,Seit 10. Februar wird Viktoriya Stankovych vermisst.,Viktoriya Stankovych has been missing since February 10th.
296,Viktoriya Stankovych wurde zuletzt am Freitag am S-Bahnhof Waidmannslust gesehen.,Viktoriya Stankovych was last seen on Friday at the Waidmannslust S-Bahn station.
297,Die Polizei bittet um Hinweise zu ihrem Verbleib.,The police are asking for information about their whereabouts.
298,Berlin.,Berlin
299,Mit der Veröffentlichung eines Fotos bittet die Polizei Berlin die Bevölkerung um Mithilfe bei der Suche nach einem vermissten Kind.,"With the release of a photo, the Berlin police are asking the public for help in searching for a missing child."
300,Die 12-jährige Viktoriya Stankovych soll am 10. Februar 2023 gegen 12.30 Uhr das Gelände ihrer Schule gemeinsam mit anderen Kindern in Richtung des S-Bahnhofs Waidmannslust verlassen haben.,"The 12-year-old Viktoriya Stankovych is said to have left the school grounds together with other children at around 12:30 PM on February 10, 2023, heading towards the Waidmannslust S-Bahn station."
301,Dort am S-Bahnhof wurde sie zuletzt gesehen.,She was last seen at the S-Bahn station.
302,Das Kind ist seit April 2022 als Geflüchtete in Berlin und hat nur sehr geringe deutsche Sprach- und Ortskenntnisse.,The child has been a refugee in Berlin since April 2022 and has very limited German language and local knowledge.
303,Personenbeschreibung: schlanke Gestalt,Slim build.
304,braune Augen,Brown eyes
305,"schwarze, lange Haare mit Pferdeschwanz","Black, long hair with horse tail."
306,"bekleidet mit einer langen, schwarzen Jacke;","Clad in a long, black jacket;"
307,dunkler Hose;,Dark pants.
308,rosa Stiefeletten und bunt gestreifter Schal,<<INACCURATE TRANSLATION>> Pink high heels and a colorful striped scarf.
309,trägt einen Rucksack,wears a backpack
310,Hinweise nimmt die Kriminalpolizei der Polizeidirektion 1 (Nord) unter der Rufnummer (030) 4664 - 171 100 oder jede andere Polizeidienststelle entgegen.,The criminal police department of the police headquarters 1 (North) can be reached at the phone number (030) 4664 - 171 100 or any other police station.
311,Selenskyj und Minister gegen Russlands Olympia-Teilnahme,Zelensky and ministers against Russia's Olympic participation.
312,Kiew.,Kiev
313,Mit der Forderung nach Ausschluss von russischen und belarussischen Sportlern von den Olympischen Spielen 2024 in Paris haben Sportpolitiker aus 35 Nationen den Druck auf das Internationale Olympische Komitee (IOC) erhöht.,"With the demand to exclude Russian and Belarusian athletes from the 2024 Paris Olympics, sports politicians from 35 nations have increased pressure on the International Olympic Committee (IOC)."
314,"Man habe auf einer gemeinsamen Telefonkonferenz vereinbart, eine Erklärung zu verfassen, um Versuche zu verhindern, Sportler aus Russland und Belarus zu internationalen Sportwettkämpfen zurückzuschicken, teilte das litauische Sportministerium auf seiner Internetseite mit.","It was agreed upon during a joint telephone conference to draft a statement aimed at preventing attempts to return athletes from Russia and Belarus to international sports competitions, the Lithuanian Ministry of Sport announced on its website."
315,"""Wir fordern den Ausschluss russischer und belarussischer Sportler von allen internationalen Wettbewerben, einschließlich der Olympischen Spiele, solange der Krieg in der Ukraine andauert"", sagte Ministerin Jurgita Šiugždinienė.","""We demand the exclusion of Russian and Belarusian athletes from all international competitions, including the Olympic Games, as long as the war in Ukraine continues,"" said Minister Jurgita Šiugždinienė."
316,Die Video-Beratung hatte auf Initiative von Großbritannien stattgefunden.,The video consultation took place at the initiative of Great Britain.
317,"Es sei ein sehr produktives Treffen gewesen, schrieb die britische Sportministerin Lucy Frazer auf Twitter.","It was a very productive meeting, British Sports Minister Lucy Frazer wrote on Twitter."
318,"""Und ich habe die Position Großbritanniens sehr deutlich gemacht: Solange Putin seinen barbarischen Krieg fortsetzt, dürfen Russland und Belarus nicht bei den Olympischen Spielen vertreten sein.","<<INACCURATE TRANSLATION>> ""And I have made Germany's position very clear: as long as Putin continues his barbaric war, Russia and Belarus must not be represented at the Olympic Games."""
319,"Wir werden nun eine gemeinsame Erklärung zu diesem Thema abgeben"".","""We will now issue a joint statement on this matter."""
320,Zuvor hatte der ukrainische Präsident Wolodymyr Selenskyj bei einer internationalen Video-Konferenz von Sportministern und anderen ranghohen Vertretern gegen die Teilnahme von Athleten aus Russland und Belarus an internationalen Wettkämpfen protestiert.,"Prior to this, Ukrainian President Volodymyr Zelenskyy had protested against the participation of athletes from Russia and Belarus in international competitions during an international video conference of sports ministers and other high-ranking representatives."
321,"""Während Russland tötet und terrorisiert, haben Vertreter dieses Terrorstaates keinen Platz bei Sport- und olympischen Wettkämpfen"", sagte Selenskyj.","""While Russia kills and terrorizes, representatives of this terrorist state have no place at sports and Olympic competitions,"" said Zelensky."
322,Er veröffentlichte seine Rede in seinem Telegram-Kanal.,He published his speech on his Telegram channel.
323,Wegen des russischen Angriffskrieges sei letztlich auch eine neutrale Flagge mit Blut getränkt und nicht tragbar.,"Due to the Russian aggressive war, a neutral flag is ultimately stained with blood and not wearable."
324,Ukraine droht mit Boykott,Ukraine threatens to boycott.
325,"Die Ukraine sieht Belarus ebenfalls als Kriegspartei, weil das Land den russischen Truppen Militärbasen für Angriffe zur Verfügung stellt.",Ukraine also views Belarus as a warring party because the country provides Russian troops with military bases for attacks.
326,"Selenskyj rief die Funktionäre auf, sich für den Schutz der olympischen Prinzipien einzusetzen und eine Zulassung von russischen Sportlerinnen und Sportlern zu den Wettbewerben zu verhindern.",Zelensky urges officials to advocate for the protection of Olympic principles and to prevent the admission of Russian athletes to competitions.
327,"Der Präsident erneuerte zudem seine Kritik am Internationalen Olympischen Komitee (IOC), das seine ""Ehrlichkeit leider verloren hat"".","The president renewed his criticism of the International Olympic Committee (IOC), which he said had ""unfortunately lost its integrity."""
328,"Anlass der Konferenz war die Ankündigung des IOC, Athleten aus Russland und Belarus die Teilnahme an internationalen Wettkämpfen unter bestimmten Voraussetzungen ermöglichen zu wollen.",The conference was prompted by the IOC's announcement that it would allow athletes from Russia and Belarus to participate in international competitions under certain conditions.
329,"Die Ukraine droht auch mit einem Boykott, sollte das IOC die Sportler zulassen.",Ukraine threatens to boycott if the IOC allows the athletes to participate.
330,Auch Bundesinnenministerium bezieht Stellung,The Federal Ministry of the Interior is also taking a stance.
331,"Das für Sport zuständige Bundesinnenministerium erklärte im Anschluss, auch bei den Beratungen bekräftigt zu haben, einen Start russischer und belarussischer Sportler in Paris abzulehnen.",The Federal Ministry of the Interior responsible for sports announced after the consultations that it had reaffirmed its rejection of the participation of Russian and Belarusian athletes in Paris.
332,"""Es gibt aus unserer Sicht keinen Anlass, den russischen und belarussischen Sport zur Rückkehr in die Wettkämpfe einzuladen.","""From our perspective, there is no reason to invite Russian and Belarusian athletes to return to competition."""
333,Den ukrainischen Athletinnen und Athleten muss weiterhin die uneingeschränkte Solidarität und Unterstützung der internationalen Sportgemeinschaft gelten.,The Ukrainian athletes must continue to receive the unrestricted solidarity and support of the international sports community.
334,"Die Bestrebung des IOC zur Wiederaufnahme der russischen und belarussischen Athletinnen und Athleten ist der falsche Weg"", teilte ein Sprecher des Innenministeriums auf dpa-Anfrage mit.","""The IOC's effort to reinstate Russian and Belarusian athletes is the wrong approach,"" a spokesperson for the interior ministry said in response to a dpa inquiry."
335,"Innenministerin Nancy Faeser (SPD) hatte bereits Ende Januar betont: ""Der Sport sollte in seiner Verurteilung des brutalen Krieges, den Putin gegen die ukrainische Zivilbevölkerung führt, klar sein.","TRUE
Interior Minister Nancy Faeser (SPD) had already emphasized at the end of January: ""Sport should be clear in its condemnation of the brutal war that Putin is waging against the Ukrainian civilian population."""
336,"Große Sportereignisse finden nicht im luftleeren Raum statt"".",Major sporting events do not take place in a vacuum.
337,"Russland hingegen betont, dass Sport und Politik getrennt werden müssten.","Russia, on the other hand, emphasizes that sport and politics should be separated."
338,Derzeit sind Russland und Belarus von vielen internationalen Sportwettbewerben ausgeschlossen.,"Currently, Russia and Belarus are excluded from many international sports competitions."
339,"Das IOC strebt aber eine Rückkehr von Athletinnen und Athleten aus beiden Ländern auf die internationale Sportbühne unter neutraler Flagge an, sofern sie sich klar zur olympischen Charta bekennen und den Krieg in der Ukraine nicht aktiv unterstützen.","The IOC aims to return athletes from both countries to the international sports stage under a neutral flag, provided they clearly acknowledge the Olympic Charter and do not actively support the war in Ukraine."
340,"IOC-Präsident Thomas Bach hatte jüngst erklärt, ein Ausschluss ""wegen eines Passes oder des Geburtsorts"" verstoße gegen das Diskriminierungsverbot.",IOC President Thomas Bach recently stated that an exclusion based on a passport or place of birth violates the ban on discrimination.
341,"Dort ankreiden, wo es passiert","<<WRONG STATEMENT, TRANSLATION FOUND>> ""Drop anchor where the action is."""
342,"""Hey, geiler Hintern!"", der Närrin im knappen sexy Kostüm hinterherpfeifen und anzügliche Sprüche rufen:","""Hey, hot behind!"", the fool in the tight sexy costume whistles and calls out suggestive phrases:"
343,"All das fällt unter den Begriff des ""Catcalling"" (dt. Katzenrufe).","All of that falls under the category of ""catcalling"" (German for ""cat calls"")."
344,Hinter dem Begriff verbirgt sich nicht geringeres als eine Form der verbalen sexuellen Belästigung im öffentlichen Raum.,Behind the term lies no less than a form of verbal sexual harassment in public space.
345,Hälfte der Fahrzeuge verloren? : USA sehen Moskaus Panzerbestand stark dezimiert,"""Half of the vehicles lost? US sees Moscow's tank stock strongly depleted""."
346,Hälfte der Fahrzeuge verloren? USA sehen Moskaus Panzerbestand stark dezimiert,"""Half of the vehicles lost? US sees Moscow's tank stock strongly depleted""."
347,"Das Pentagon geht davon aus, dass Russland seit Kriegsbeginn eine erhebliche Anzahl von Panzern in der Ukraine verloren hat.",The Pentagon assumes that Russia has lost a significant number of tanks in Ukraine since the start of the war.
348,"Die Rede ist von der ""Hälfte des Hauptbestands"".","The speech is about ""half of the main assets."""
349,Die russische Armee hat bei ihrem Angriffskrieg gegen die Ukraine nach Schätzungen des US-Verteidigungsministeriums bereits die Hälfte ihrer Kampfpanzer verloren.,"The Russian army has lost half of its combat tanks in its aggressive war against Ukraine, according to estimates by the US Department of Defense."
350,"""Vermutlich die Hälfte des Hauptbestands an Panzern"" der russischen Armee sei ""von der Ukraine zerstört oder beschlagnahmt"" worden, sagte Celeste Wallander, Staatssekretärin für Internationale Sicherheitsfragen im US-Verteidigungsministerium.","""Probably half of the Russian army's main tank force has been destroyed or confiscated by Ukraine,"" said Celeste Wallander, Assistant Secretary of Defense for International Security Affairs."
351,Wallander machte bei einer Online-Veranstaltung der Denkfabrik Center for a New American Security keine weiteren Angaben zur Zahl der nach US-Einschätzung beschlagnahmten und zerstörten Panzer.,Wallander did not provide any additional information on the number of tanks seized and destroyed according to US estimates during an online event hosted by the think tank Center for a New American Security.
352,Die Ukraine soll in den kommenden Wochen von mehreren westlichen Verbündeten Kampfpanzer erhalten.,Ukraine is expected to receive combat tanks from several Western allies in the coming weeks.
353,Großbritannien hat Kiew die Lieferung von Challenger-2-Kampfpanzern für März zugesagt.,Great Britain has agreed to deliver Challenger-2 tanks to Kiev in March.
354,Deutschland will in einer Koalition mit anderen Staaten bis April ein Bataillon an Leopard-2-Panzern in die Ukraine liefern.,Germany will deliver a battalion of Leopard-2 tanks to Ukraine in a coalition with other states by April.
355,Die USA haben ebenfalls ein Bataillon aus 31 Kampfpanzer vom Typ Abrams zugesagt.,The USA has also pledged a battalion of 31 Abrams tanks.
356,Ihre Lieferung dauert jedoch aller Voraussicht nach wesentlich länger.,Your delivery will likely take significantly longer.
357,Russland will Nachlegen,"<<WRONG STATEMENT, TRANSLATION FOUND: Russia will follow.>>"
358,Als Reaktion auf die westlichen Militärhilfen stellte Ex-Kremlchef Dmitri Medwedew den Bau und die Modernisierung von Tausenden Panzern in Aussicht.,"In response to Western military aid, former Kremlin chief Dmitri Medvedev announced the construction and modernization of thousands of tanks."
359,"""Wie wir wissen, hat unser Feind im Ausland um Flugzeuge, Raketen, Panzer gebettelt"", sagte Medwedew, der mittlerweile Vize-Chef des russischen Sicherheitsrats ist, bei einem Besuch einer Panzerfabrik in der sibirischen Stadt Omsk.","""As we know, our enemy has begged for planes, rockets, and tanks abroad,"" said Medvedev, who is now the Deputy Chief of the Russian Security Council, during a visit to a tank factory in the Siberian city of Omsk."
360,"""Es ist klar, dass es für uns in diesem Fall selbstverständlich ist, die Produktion verschiedener Waffenarten und Militärtechnik - einschließlich moderner Panzer - zu steigern"".","""It is clear that it is self-evident for us in this case to increase the production of various types of weapons and military technology, including modern tanks."""
361,"Bereits seit dem vergangenen Sommer ist in Russland ein Gesetz in Kraft, das eine stärkere Ausrichtung der Wirtschaft auf Bedürfnisse der Armee ermöglicht.",A law has been in effect in Russia since last summer that enables a stronger alignment of the economy with the needs of the military.
362,Damit können etwa einzelne Branchen zur Belieferung der Streitkräfte verpflichtet werden.,"Therefore, individual industries can be obligated to supply the armed forces."
363,Wirbel um Postenbesetzung bei Heer,"""Controversy surrounds appointment to army post"""
364,"Denn der Posten, den künftig der frühere Direktor des Heeresgeschichtlichen Museums (HGM) Christian Ortner bekleiden wird, war nicht ausgeschrieben.",For the position that former Director of the Heeresgeschichtlichen Museum (HGM) Christian Ortner will hold in the future was not advertised.
365,Der Personalvertreter der Akademie Herwig Jedlaucnik vermutet Postenkorruption und Amtsmissbrauch.,"The representative of the Academy, Herwig Jedlaucnik, suspects corruption and abuse of office."
366,Verteidigungsministerin Klaudia Tanner (ÖVP) verteidigt das Vorgehen.,Defense Minister Klaudia Tanner (ÖVP) defends the approach.
367,"Eine Ausschreibung sei nicht erforderlich, weil die Ernennung auf einen bisher unbesetzten Arbeitsplatz erfolge, so die Ministerin.","""An announcement is not necessary because the appointment is being made to a previously unfilled position,"" said the minister."
368,"""Spekulationen eines freiheitlichen Personalvertreters"" wolle sie nicht kommentieren.","""Speculations of a liberal representative"" she does not want to comment on."
369,Ortner wurde im vergangenen Jahr nach 17 Jahren an der Spitze des HGM abgelöst.,Ortner was replaced last year after 17 years at the helm of HGM.
370,Neben Kritik am Umgang des Museums mit der militärischen Vergangenheit Österreichs war er mit schweren Mobbingvorwürfen konfrontiert.,He was confronted with serious mobbing allegations in addition to criticism of the museum's handling of Austria's military past.
371,Diese sind aus Tanners Sicht ausgeräumt.,These have been cleared from Tanner's perspective.
372,Jedlaucnik zweifelt auch an der inhaltlichen Eignung Ortners.,Jedlaucnik also doubts Orton's substantive suitability.
373,"Dieser sei Experte für den Ersten Weltkrieg und die Kriege der Monarchie, das Institut beschäftige sich aber mit aktuellen Fragen der Sicherheitspolitik.","He is an expert on World War I and the monarchies' wars, but the institute focuses on current questions of security policy."
374,"Die SPÖ verlangt von Tanner Aufklärung über den ""unüblichen Bestellvorgang"".","The SPÖ demands clarification from Tanner regarding the ""unusual ordering process.""."
375,"An der Entscheidung hafte der ""Anschein von Postenschacher"", sagt SPÖ-Wehrsprecher Robert Laimer.","""The appearance of preferential treatment was decisive,"" said SPÖ-Wehrsprecher Robert Laimer."
376,"Die Neos fordern Tanner auf, die Ernennung zurückzunehmen.",The Neos are demanding that Tanner withdraw his appointment.
377,"Die ÖVP stecke ""weiterhin bis zum Hals im Korruptionssumpf"", meinte Douglas Hoyos, Sprecher für Landesverteidigung.","The ÖVP is still ""up to its neck in the corruption swamp,"" said Douglas Hoyos, speaker for state defense."
378,Er kündigte eine parlamentarische Anfrage zum Thema an.,He tabled a parliamentary question on the topic.
379,Karneval: Erste Narren gehen vor Kosten in die Knie,Carnival: First fools go down on their knees for costs.
380,Thüringens Karnevalshochburg Wasungen will anders als die Landeshauptstadt am traditionellen Faschingsumzug festhalten.,Thuringia's Carnival hub Wasungen will differ from the state capital during the traditional Fasching procession.
381,"Allerdings seien die höheren Kosten unter anderem für die Sicherheit auch in Wasungen schwierig zu bewältigen, sagt Karnevals-Präsident Marcel Kißling.","However, the higher costs, among other things for safety, are also difficult to manage for the carnival association, says Carnival President Marcel Kißling."
382,Die Mittel allein dafür machten ungefähr die Hälfte der kalkulierten Gesamtkosten für den Umzug aus.,The costs for the move itself amounted to about half of the total calculated costs.
383,In Brandenburg fallen keine Karnevalsumzüge aus.,No Carnival parades are held in Brandenburg.
384,"Der ""Zug der fröhlichen Leute"" in Cottbus, wohl erneut Ostdeutschlands größter, findet erstmals nach der Pandemie statt.","The ""Train of Happy People"" in Cottbus, probably Eastern Germany's largest, is taking place for the first time since the pandemic."
385,Auch bei der schwäbisch-alemannischen Fastnacht wurden keine Umzüge abgesagt.,"Even during the Swabian-Alemannic Fastnacht, no parades were cancelled."
386,Schleswig-Holsteins Karnevalshochburg Marne hält trotz der gestiegenen Kosten am traditionellen Umzug fest.,Schleswig-Holstein's Carnival high point in Marne remains committed to the traditional parade despite increased costs.
387,"""Wir ziehen unsere Veranstaltung durch"", sagt der Präsident der Karnevals-Gesellschaft, Heiko Claußen.","<<INACCURATE TRANSLATION>> ""We are canceling our event,"" said Heiko Claußen, President of the Carnival Society."
388,"Aber auch hier drücken die finanziellen Sorgen: Wenn nicht noch mehr Sponsoren gefunden würden oder die bisherigen noch mehr zusteuerten, müssten Rücklagen angetastet werden - ""das geht nicht jedes Jahr"".","""Financial worries are also pressing: If we don't find additional sponsors or our current sponsors don't increase their contributions, we'll have to tap into our reserves - that's not sustainable every year."""
389,Das Defizit derzeit: etwa 200.000 Euro.,"The current deficit: approximately 200,000 euros."
390,Und die Inflation:,And the inflation:.
391,"Bei den Süßwaren gebe es teilweise eine Preissteigerung von bis zu 60 Prozent, sagt Elvira Reuther vom Förderverein Nürnberger Fastnachtszug.","""There will be a price increase of up to 60% for some confectionery products, says Elvira Reuther from the Nuremberg Fastnacht Association."""
392,"Durch Glück im Unglück sei 2020 zu viel bestellt worden, weshalb es diesmal noch genug Vorrat gebe.","Through a stroke of luck in misfortune, too much was ordered in 2020, which is why there is still enough stock left this time."
393,"Für den Umzug stehe dennoch bereits fest, dass es teurer werde.","""The move will still be more expensive."""
394,Für die Sicherheit werde doppelt so viel Personal benötigt wie 2020.,"""Twice as much personnel will be needed for safety as in 2020."""
395,"Wer am Rosenmontagszug im Rheinland am Wegesrand steht, könnte weniger Kamelle bekommen als früher.",Whoever stands along the roadside during the Rose Monday parade in the Rhineland might receive fewer candies than before.
396,"Weil Süßigkeiten teurer geworden sind, haben einige Zugteilnehmer nicht so viel dabei.","Because sweets have become more expensive, some train passengers haven't had as much."
397,"Kamelle hin oder her, der Besucherandrang dürfte groß sein: ""Ich glaube, wenn es an dem Tag nicht aus Kübeln regnen sollte, dann können wir durchaus mit einem erhöhten Menschenandrang rechnen"", sagt der Kölner Zugleiter Holger Kirsch. ""Das ist der Tatsache geschuldet, dass zwei Jahre eben kein regulärer Rosenmontagszug stattgefunden hat.","""Whether rain or shine, we're expecting a large turnout of visitors: 'I believe that if it doesn't rain on that day, we can certainly expect an increased number of people', says Holger Kirsch, the Cologne parade leader. 'That's due to the fact that there hasn't been a regular Rose Monday parade for two years.'"""
398,"Der Zug ist natürlich durch nichts zu ersetzen"".","The train is, of course, irreplaceable by nothing."
399,Zu Kosten äußert sich das Festkomitee in Köln nicht im Detail.,The festival committee in Cologne does not comment on costs in detail.
400,"Der Zug sei aber generell ""defizitär"", das sei kein Geheimnis.","The train is generally ""deficient,"" that's no secret."
401,Das Ukraine-Tagebuch: Träume und selbgebrannter Wodka,The Ukraine Diary: Dreams and Self-Inflicted Vodka.
402,Die Ukrainer gelten nicht umsonst als trinkfest.,The Ukrainians are not known as party animals for nothing.
403,Es gibt heimisches Bier wie Obolon aus Kiew oder Bier aus Lemberg.,There is domestic beer like Obolon from Kiev or beer from Lviv.
404,Immer mal entdecke ich hier deutsches Bier.,I always discover German beer here.
405,"Kein Kulmbacher, aber andere Großbrauereien wie Krombacher oder Warsteiner.","No Kulmbacher, but other large breweries such as Krombacher or Warsteiner.."
406,Ich kann da im Geschmack keinen großen Unterschied feststellen.,I cannot detect a significant difference in taste.
407,"Das Gleiche gilt für den Wodka, der weit verbreitet ist.","The same applies to vodka, which is widely available."
408,Den brennen sie hier vor allem auf den Dörfern selbst.,They are burning mainly on the villages themselves.
409,Sie nennen ihn Samargon.,They call him Samargon.
410,"Wie viel davon in den früheren Sowjetrepubliken genau konsumiert wird, weiß niemand.",No one knows exactly how much of it was consumed in the former Soviet republics.
411,"In Russland hat die Gesundheitsministerin vor ein paar Jahren behauptet, der Verbrauch sei in fünf Jahren um sagenhafte 80 Prozent gesunken.","In Russia, the health minister claimed a few years ago that consumption had decreased by an astonishing 80% in five years."
412,"Nun ja, man sieht eben auch hier, wie wenig man den Russen glauben kann.","Well, you see, it's clear that we can't believe the Russians either."
413,"Es heißt, man solle als Tourist vorsichtig damit sein.",It is said that one should be cautious as a tourist.
414,"Aber das gilt nur, wenn er in den massenhaften Verkauf geht.",But that only applies if he goes into mass production.
415,Da wird dann wohl auch gepanscht.,Then it will probably be distorted..
416,"FC Hansa Rostock belohnt sich für hohen Aufwand: ""Matchglück auf unserer Seite""","FC Hansa Rostock rewards itself for high effort: ""Match luck on our side""."
417,Essen und Trinken,Eating and Drinking.
418,Wer mit Cocktails das Wochenende feiern oder ein,Who celebrates the weekend with cocktails or a.
419,"Bier zum Feierabend trinken möchte, findet in Rostock und Warnemünde tolle Lokale dafür.","Would like to drink beer after work, finds great places for it in Rostock and Warnemünde."
420,Die Restaurant-Szene bietet viele Locations für After-Work-Treffen oder das Vorglühen für Club-Partys.,The restaurant scene offers many locations for after-work meetings or pre-club parties.
421,Wo ist es am besten?,Where is it best?
422,Ein Blick auf die Google-Bewertungen zeigt es.,A look at the Google reviews shows it.
423,Biathlon-WM: Bundespräsident sieht Favoritensieg und lobt Oberhof,Biathlon World Championships: Federal President sees favorite win and praises Oberhof.
424,"Bundespräsident Frank-Walter Steinmeier und seine Frau Elke Büdenbender werden an der Arena von Schornsteinfeger-Meister Tobias Böttger und dem Oberhofer Maskottchen ""Flocke"" begrüßt","Federal President Frank-Walter Steinmeier and his wife Elke Büdenbender were greeted by chimney sweep master Tobias Böttger and the Oberhof mascot ""Flocke""."
425,Oberhof.,Upper Court
