id,source,translation
350,Some Super Bowl Commercials I Can't Wait to See,"Einige Super Bowl Werbespots, die ich unbedingt sehen möchte"
351,A nineties sitcom star reprising his beloved role to sell you car insurance.,"Ein Sitcom-Star der neunziger Jahre spielte seine beliebte Rolle wieder auf, um Ihnen Kfz-Versicherungen zu verkaufen."
352,"An ad that becomes a cultural phenomenon and gets immediately green-lighted as a TV show, extending a twelve-second scene into ten seasons.","Eine Werbung, die zum kulturellen Phänomen wird und sofort als Fernsehshow abgesegnet wird, indem sie eine zwölfsekündige Szene auf zehn Staffeln ausweitet."
353,All the celebrities from last year's crypto ads apologizing for their crypto ads.,Alle Berühmtheiten aus den Krypto-Werbungen des letzten Jahres entschuldigen sich für ihre Krypto-Werbungen.
354,"Those ""whassup"" guys but the bit is that now they're old.","Diese ""whassup"" Typen, aber der Clou ist, dass sie jetzt alt sind."
355,"Everybody's into whodunnits now, right?","Jetzt stehen doch alle auf Krimis, oder?"
356,So some series of ads directed by Rian Johnson where if you figure out who did the murder you get a discount on a year of car insurance.,"Also eine Reihe von Werbespots, die von Rian Johnson inszeniert wurden, wo man, wenn man herausfindet, wer den Mord begangen hat, einen Rabatt auf ein Jahr Autoversicherung erhält."
357,A commercial that all of the super-online conservative guys are going to be furious about for a week.,"Ein Werbespot, über den alle super-online konservativen Typen eine Woche lang wütend sein werden."
358,Timothée Chalamet in some capacity.,Timothée Chalamet in irgendeiner Weise.
359,Somebody who was supposedly cancelled forever making his triumphant return to television to sell you beer.,"Jemand, der angeblich für immer abgesetzt wurde, kehrt triumphierend ins Fernsehen zurück, um Ihnen Bier zu verkaufen."
360,An ad for the worst movie you'll ever see that you'll definitely watch when it's streaming in three weeks.,"Eine Werbung für den schlechtesten Film, den Sie jemals sehen werden, den Sie definitiv anschauen werden, wenn er in drei Wochen gestreamt wird."
361,An excruciatingly catchy new jingle that you'll be singing to yourself for years.,"Ein quälend eingängiges neues Jingle, das Sie jahrelang für sich selbst singen werden."
362,A recycled Twitter joke from two months ago.,Ein wiederverwerteter Twitter-Witz von vor zwei Monaten.
363,A musician whose whole thing is being counterculture who is counterculturally telling you to bank with Wells Fargo.,"Ein Musiker, dessen ganzes Ding das Gegenkultur-Sein ist, der gegenkulturell dazu aufruft, bei Wells Fargo zu bankieren."
364,"The ""zoom zoom"" kid but the bit is that now he's an adult.","Das ""Zoom Zoom"" Kind, aber der Teil ist, dass er jetzt ein Erwachsener ist."
365,Biden,Biden
366,DOJ,BMJ
367,'Doesn't Want an Armed Citizenry',Möchte keine bewaffnete Bürgerschaft
368,Rep.,Abg.
369,"Andrew Clyde (R-GA) sat down with Breitbart News on Thursday and discussed his plans to block the ATF pistol brace rule and his conviction that the Biden Department of Justice ""doesn't want an armed citizenry"" in the first place.","Andrew Clyde (R-GA) setzte sich am Donnerstag mit Breitbart News zusammen und besprach seine Pläne, die ATF-Pistolenhalterungsregel zu blockieren, und seine Überzeugung, dass das Justizministerium unter Biden ""keine bewaffnete Bürgerschaft"" wünscht."
370,Clyde made clear his opposition to the pistol brace rule.,Clyde machte seine Opposition gegen die Pistolengriff-Regel deutlich.
371,His reasons for that opposition include both general objections and more specific ones.,Seine Gründe für diese Opposition beinhalten sowohl allgemeine Einwände als auch spezifischere.
372,"Generally, he expressed his conviction that our Founding Fathers did not set forth a plan of governance that included federal agencies making laws in place of the legislature.","Im Allgemeinen äußerte er seine Überzeugung, dass unsere Gründerväter keinen Regierungsplan vorgesehen haben, der beinhaltete, dass Bundesbehörden an Stelle des Parlaments Gesetze erlassen."
373,"He said, ""The Justice Department is there to enforce the law, not to make the law.","Er sagte: ""Das Justizministerium ist dafür da, das Gesetz durchzusetzen, nicht um es zu machen."
374,"When you have the executive branch making the law and enforcing the law, then you have have a king, and a kingdom.","Wenn die Exekutive das Gesetz macht und durchsetzt, dann haben Sie einen König und ein Königreich."
375,"Our Founders did not call for a king and they did not lay out a kingdom in the Constitution of the United States.""",Unsere Gründerväter haben keinen König gefordert und sie haben auch kein Königreich in der Verfassung der Vereinigten Staaten festgelegt.
376,Clyde then moved to specifics regarding the pistol brace rule and expressed his concern that the rule is part of a greater ATF push to acquire broader registration of firearms.,"Clyde ging dann auf Einzelheiten bezüglich der Pistolengriffregel ein und äußerte seine Besorgnis, dass diese Regel Teil einer größeren ATF-Bemühung ist, eine breitere Registrierung von Feuerwaffen zu erwerben."
377,"He noted, ""What the ATF wants is they want to increase the registration database for the National Firearms Act.","Er bemerkte: ""Was die ATF möchte, ist, dass sie die Registrierungsdatenbank für das National Firearms Act erhöhen wollen."""
378,"They want to register people across the country because, as we know, what comes before confiscation is registration.","Sie möchten Menschen im ganzen Land registrieren, denn wie wir wissen, kommt vor der Beschlagnahme die Registrierung."
379,"And confiscation, in my opinion, is the ultimate goal, because this Justice Department doesn't want an armed citizenry.""","""Und Konfiszierung ist meiner Meinung nach das endgültige Ziel, denn dieses Justizministerium möchte keine bewaffneten Bürger."""
380,"He added, ""But this Justice Department wants a registered citizenry, so they know who's got what, so they can come after us.""","Er fügte hinzu: ""Aber dieses Justizministerium möchte eine registrierte Bürgerschaft, damit sie wissen, wer was hat, damit sie uns verfolgen können."""
381,"Clyde's contention is that the ATF pistol brace rule was born in this environment of hostility toward the Second Amendment and toward private gun ownership, and he plans to fight it tooth and nail.","Clydes Behauptung ist, dass die ATF-Regel für Pistolenhalterungen in diesem Umfeld der Feindseligkeit gegenüber dem Zweiten Zusatzartikel und privatem Waffenbesitz entstanden ist und er plant, mit allen Mitteln dagegen zu kämpfen."
382,"He said he has ""three tools"" with which to fight the rule.","Er sagte, er habe ""drei Werkzeuge"", mit denen er die Regel bekämpfen kann."
383,The first of those tools is the SHORT Act and the second is the Congressional Review Act.,Das erste dieser Werkzeuge ist das SHORT-Gesetz und das zweite ist das Congressional Review Gesetz.
384,On January 30 Breitbart News quoted,Am 30. Januar zitierte Breitbart News
385,"Clyde outlining his plan to ""reintroduce the Stop Harassing Owners of Rifles Today Act, or the SHORT Act, to repeal elements of the National Firearms Act, thereby prohibiting the ATF from registering and banning pistols with stabilizing braces.""","Clyde skizziert seinen Plan, das ""Stop Harassing Owners of Rifles Today Act"", oder das SHORT Act, wieder einzuführen, um Elemente des National Firearms Act aufzuheben und so die ATF daran zu hindern, Pistolen mit Stabilisierungsstützen zu registrieren und zu verbieten."
386,"He also noted that he would ""introduce a resolution of disapproval under the Congressional Review Act, to override the Biden administration's unlawful overreach.""","Er merkte auch an, dass er ""eine Missbilligungsresolution gemäß dem Congressional Review Act vorstellen würde, um die rechtswidrige Überschreitung der Befugnisse durch die Biden-Administration aufzuheben."""
387,"Both acts, the SHORT Act and the Congressional Review Act, have the possibility of blocking the ATF pistol brace rule.","Beide Gesetze, das SHORT-Gesetz und das Congressional Review Gesetz, haben die Möglichkeit, die ATF-Pistolengriff-Regel zu blockieren."
388,"But as Clyde told Breitbart News Thursday, the great challenge is that both of those routes will ultimately require President Biden's signature, either to enact the SHORT Act legislation or to finalize a resolution of disapproval under the Congressional Review Act.","Aber wie Clyde am Donnerstag Breitbart News mitteilte, besteht die große Herausforderung darin, dass beide Wege letztendlich die Unterschrift von Präsident Biden erfordern, sei es um das SHORT Act-Gesetz in Kraft zu setzen oder eine Missbilligungsresolution nach dem Congressional Review Act abzuschließen."
389,"He made clear that getting Biden's signature is not an impossibility, as there are ways; for instance, the SHORT Act legislation could be added to other, larger bills that Democrats are very anxious to pass.","Er machte klar, dass es nicht unmöglich ist, Bidens Unterschrift zu bekommen, da es Möglichkeiten gibt; zum Beispiel könnte die SHORT Act-Gesetzgebung zu anderen, größeren Gesetzesentwürfen hinzugefügt werden, die die Demokraten sehr eifrig verabschieden möchten."
390,"However, Clyde indicated there is also a third way to block the ATF pistol brace rule.","Allerdings deutete Clyde an, dass es auch einen dritten Weg gibt, die ATF-Pistolenarmstützenregel zu blockieren."
391,"He said: ""I'm on the Appropriations Committee and we can defund this pistol brace rule, through what is called a limitation amendment.","Er sagte: ""Ich bin im Haushaltsausschuss und wir können diese Regel für Pistolenschulterstützen durch das Streichen von Mitteln aufheben, durch das, was man als Limitierungsänderung bezeichnet."
392,"We can literally defund this rule and basically say, ""No money may be spent executing or enforcing this particular pistol brace rule.""","Wir können diese Regel buchstäblich die Finanzierung entziehen und im Grunde sagen: ""Es darf kein Geld ausgegeben werden, um diese spezielle Pistolenhalterungsregel auszuführen oder durchzusetzen."""
393,"And we can also do the very same thing with the ATF receiver/frame rule, from last August.","Und wir können dasselbe auch mit der ATF-Empfänger/Rahmen-Regel machen, vom letzten August."
394,I think both of them need to be defunded and I look forward to working with our appropriators to do it.,"Ich denke, beide müssen die Finanzierung entzogen bekommen und ich freue mich darauf, gemeinsam mit unseren Geldgebern daran zu arbeiten."
395,We Hope',Wir hoffen
396,"Biden Has a Plan for Handling Title 42 Ending, 'If They Do, They Haven't Shared It Fully'","Biden hat einen Plan für den Umgang mit dem Ende von Titel 42, 'Wenn sie es tun, haben sie ihn nicht vollständig geteilt'"
397,"On Friday's edition of NBC's ""MTP Now,"" Colorado Gov.","In der Freitagsausgabe von NBC's ""MTP Now"" sprach der Gouverneur von Colorado."
398,"Jared Polis (D) said that he has ""a lot of concern"" over what will happen when Title 42 ends in May, he hopes the Biden administration has a plan for when the policy ends, and that ""If they do, they haven't shared it fully with us yet."" And said that ""we've said, you need a plan.","Jared Polis (D) sagte, dass er ""große Bedenken"" habe, was passieren wird, wenn der Titel 42 im Mai endet. Er hofft, dass die Biden-Regierung einen Plan hat für den Zeitpunkt, an dem die Politik endet und dass ""Wenn sie es tun, haben sie ihn noch nicht vollständig mit uns geteilt"". Und sagte das ""wir gesagt haben, Sie brauchen einen Plan."""
399,"We want them to vet it with us.""","""Wir möchten, dass sie es mit uns prüfen."""
400,"Polis stated that he wishes that more time was spent on the issue of immigration during the meeting of governors at the White House, but the issue ""came up.""","Polis äußerte den Wunsch, dass während des Treffens der Gouverneure im Weißen Haus mehr Zeit für das Thema Einwanderung aufgewendet worden wäre, aber das Thema ""kam zur Sprache""."
401,We did have Secretary Mayorkas there for part of it.,Wir hatten tatsächlich Sekretär Mayorkas für einen Teil davon da.
402,"And so, we brought up, again, there's a lot of concern I share about what will happen when Title 42 ends in May and so, making sure that the federal government has a plan.","Und so haben wir erneut darauf hingewiesen, dass ich viele Bedenken teile, was passieren wird, wenn der Titel 42 im Mai endet und daher sicherstellen, dass die Bundesregierung einen Plan hat."
403,We hope they do.,"Wir hoffen, dass sie es tun."
404,"If they do, they haven't shared it fully with us yet.","Wenn sie es tun, haben sie es noch nicht vollständig mit uns geteilt."
405,"But we've said, you need a plan.","Aber wir haben gesagt, du brauchst einen Plan."
406,We want them to vet it with us.,"Wir möchten, dass sie es mit uns prüfen."
407,"We want to make sure it's not what we experienced in December times five or times three, that would be a disaster for the country and it would be terrible for the Biden administration.","Wir wollen sicherstellen, dass es nicht das ist, was wir im Dezember mal fünf oder mal drei erlebt haben. Das wäre eine Katastrophe für das Land und es wäre schrecklich für die Biden-Administration."
408,"McDonald's withdraws ""tasteless"" advert near crematorium RT World News","McDonald's zieht ""geschmacklosen"" Werbespot in der Nähe eines Krematoriums zurück RT Welt Nachrichten"
409,"McDonald's has apologized after an advertisement for the fast-food chain's ""McCrispy"" burger was placed close to a crematorium in the UK although some locals did see the funny side.","McDonald's hat sich entschuldigt, nachdem eine Werbung für den ""McCrispy""-Burger der Fast-Food-Kette in der Nähe eines Krematoriums in Großbritannien platziert wurde, obwohl einige Einheimische die lustige Seite davon sahen."
410,The restaurant chain has pledged to remove the offending advertising hoarding following complaints from residents of Truro in the UK county of Cornwall.,"Die Restaurantkette hat versprochen, das beanstandete Werbeplakat nach Beschwerden von Bewohnern aus Truro in der britischen Grafschaft Cornwall zu entfernen."
411,It had gained attention on social media on Friday for being placed on a busy road directly opposite an establishment which offers cremation services.,"Es hatte am Freitag in den sozialen Medien Aufmerksamkeit erregt, weil es direkt gegenüber einer Einrichtung aufgestellt wurde, die Kremationsdienste anbietet, auf einer belebten Straße."
412,"The brightly lit advert, which was placed directly behind a sign pointing to the crematorium, was branded as ""tasteless"" by some angry locals.","Die hell beleuchtete Werbung, die direkt hinter einem Schild zum Krematorium platziert wurde, wurde von einigen verärgerten Einheimischen als ""geschmacklos"" bezeichnet."
413,"""Although I can see the funny side, it is tasteless and I'm sure some grieving family members won't like to see it when visiting Penmount for the funeral and cremation of a loved one,"" said a resident whose mother-in-law was cremated at the funeral home last year, as quoted by British media.","""Obwohl ich den humorvollen Aspekt sehe, ist es geschmacklos und ich bin sicher, dass einige trauernde Familienmitglieder es nicht gerne sehen würden, wenn sie Penmount für das Begräbnis und die Einäscherung eines geliebten Menschen besuchen"", sagte eine Bewohnerin, deren Schwiegermutter im vergangenen Jahr in dem Bestattungsinstitut eingeäschert wurde, wie britische Medien zitierten."
414,"However, not everyone was quite so offended by the unfortunate placement of the advertisement, with one noting that a person's reaction to it would likely be influenced by ""how long ago you followed the crematorium sign wearing a black tie.""","Allerdings war nicht jeder so sehr von der unglücklichen Platzierung der Werbung beleidigt, wobei einer bemerkte, dass die Reaktion einer Person darauf wahrscheinlich davon beeinflusst würde, ""wie lange es her ist, dass man dem Schild zum Krematorium in schwarzer Krawatte gefolgt ist."""
415,"One person said they ""fell off the chair laughing"" when they spotted the advert online, while it was also noted by another local that it was ""no worse"" than the council's decision to entertain the idea of allowing a crematorium to be built ""next door to a retirement village.""","Eine Person sagte, sie sei ""vom Stuhl gefallen vor Lachen"", als sie die Anzeige online entdeckte, während ein anderer Einheimischer auch bemerkte, dass es ""nicht schlimmer"" war als die Entscheidung des Rates, die Idee zu unterhalten, ein Krematorium zu erlauben ""neben einem Altersheim"" gebaut zu werden."
416,"A statement issued by McDonald's was published by local media on Friday soon after an image of the advertisement went viral online, in which the restaurant chain said it would remove the advert as soon as possible.","Eine Stellungnahme von McDonald's wurde am Freitag kurz nachdem ein Bild der Werbung online viral ging, von lokalen Medien veröffentlicht. Darin teilte die Restaurantkette mit, dass sie die Werbung so schnell wie möglich entfernen würde."
417,"""We were unaware of the road sign in the vicinity of this bus stop.",Wir waren uns des Verkehrsschilds in der Nähe dieser Bushaltestelle nicht bewusst.
418,"However, in light of the concerns raised by CornwallLive, we have asked for our advertisement to be removed,"" the fast-food brand said.","""Jedoch haben wir angesichts der Bedenken, die von CornwallLive geäußert wurden, darum gebeten, dass unsere Werbung entfernt wird"", sagte die Fast-Food-Marke."
419,"Cornwall Council, which operates both the crematorium and the bus shelter which displays the advert, declined the comment on the furor when contacted by local media.","Der Cornwall Council, der sowohl das Krematorium als auch die Bushaltestelle betreibt, an der die Werbung angezeigt wird, lehnte es ab, sich zu dem Aufruhr zu äußern, als er von lokalen Medien kontaktiert wurde."
420,Gut instinct' missing woman is not in river,"'Der Instinkt sagt, die vermisste Frau ist nicht im Fluss'"
421,"Searches for missing English woman Nicola Bulley have entered a 16th day after her partner said his ""gut instinct"" is that she is not in the river.","Die Suche nach der vermissten Engländerin Nicola Bulley geht in den 16. Tag, nachdem ihr Partner geäußert hat, sein ""Bauchgefühl"" sage ihm, dass sie nicht im Fluss ist."
422,"Lancashire Police said officers are keeping an ""open mind"" while continuing to appeal for information about Ms Bulley, who disappeared on 27 January while walking her dog in St Michael's on Wyre.","Die Polizei von Lancashire sagte, dass die Beamten ""offen für alle Möglichkeiten"" bleiben, während sie weiterhin um Informationen über Frau Bulley bitten, die am 27. Januar verschwand, während sie ihren Hund in St Michael's on Wyre spazieren führte."
423,"The force is continuing to search the River Wyre towards the sea at Morecambe Bay, working on one hypothesis that the 45-year-old, from Inskip, could have fallen in.","Die Einsatzkräfte setzen ihre Suche im Fluss Wyre in Richtung des Meeres bei Morecambe Bay fort, basierend auf der Hypothese, dass der 45-Jährige aus Inskip möglicherweise hineingefallen sein könnte."
424,"Their search has been aided by specialists and divers from HM Coastguard, mountain rescue, and Lancashire Fire and Rescue Service, with sniffer dogs, drones, and police helicopters deployed.","Ihre Suche wurde durch Spezialisten und Taucher der HM Küstenwache, der Bergrettung und des Feuerwehr- und Rettungsdienstes von Lancashire unterstützt, wobei Spürhunde, Drohnen und Polizeihubschrauber eingesetzt wurden."
425,Ms Bulley vanished while walking her springer spaniel,"Frau Bulley verschwand, während sie ihren Springer Spaniel spazieren führte."
426,"Willow near the river, shortly after dropping her daughters, aged six and nine, at school.","Weide in der Nähe des Flusses, kurz nachdem sie ihre Töchter, sechs und neun Jahre alt, bei der Schule abgesetzt hat."
427,"The mortgage adviser's phone was found on a bench overlooking the river, still connected to a work call.","Das Handy des Hypothekenberaters wurde auf einer Bank mit Blick auf den Fluss gefunden, immer noch mit einem laufenden Arbeitsanruf verbunden."
428,"Her partner, Paul Ansell said he wants to keep ""all options open"" about her disappearance, but his ""gut instinct"" tells him she is not in the river.","Ihr Partner, Paul Ansell, sagte, er möchte ""alle Optionen offen"" halten bezüglich ihres Verschwindens, aber sein ""Bauchgefühl"" sagt ihm, dass sie nicht im Fluss ist."
429,"He described Ms Bulley as ""fun,"" ""loving,"" ""the most loyal friend you could ever have"" and an ""exceptional mum"" who ""absolutely adores our girls.""","Er beschrieb Frau Bulley als ""spaßig"", ""liebevoll"", ""den treuesten Freund, den man je haben könnte"" und eine ""außergewöhnliche Mutter"", die ""unsere Mädchen absolut vergöttert""."
430,"""She's just a pillar of strength to our family and without her, the hole is bigger than you can possibly imagine,"" he told 5 News.","""Sie ist einfach eine Stütze der Stärke für unsere Familie und ohne sie ist das Loch größer, als man sich nur vorstellen kann"", erzählte er 5 News."
431,"Mr Ansell said that although the family is going through ""unprecedented hell,"" hope that his partner will be found is ""stronger than ever.""","Herr Ansell sagte, dass obwohl die Familie durch eine ""beispiellose Hölle"" geht, die Hoffnung, dass sein Partner gefunden wird, ""stärker als je zuvor"" ist."
432,Police have discounted foul play and are treating the incident as a missing person inquiry.,Die Polizei hat ein Verbrechen ausgeschlossen und behandelt den Vorfall als Vermisstenanzeige.
433,"On Thursday, the focus of their search switched from St Michael's to around 10 miles downstream where the river empties into the sea at Morecambe Bay, with patrol and rescue boats spotted in the area.","Am Donnerstag verlagerte sich der Schwerpunkt ihrer Suche von St. Michael's etwa 16 Kilometer flussabwärts, wo der Fluss in die See bei Morecambe Bay mündet, mit Patrouillen- und Rettungsbooten, die in der Gegend gesichtet wurden."
434,East Germany's last communist leader dies at 95,Der letzte kommunistische Führer Ostdeutschlands stirbt im Alter von 95 Jahren.
435,BERLIN (AP),BERLIN (AP)
436,"Hans Modrow, who served as East Germany's last communist leader during a turbulent tenure that ended in the country's first and only free election, has died.","Hans Modrow, der als letzter kommunistischer Führer Ostdeutschlands während einer turbulenten Amtszeit diente, die mit der ersten und einzigen freien Wahl des Landes endete, ist gestorben."
437,He was 95.,Er war 95.
438,"Modrow died early Saturday, the Left party parliamentary group tweeted.","Modrow starb am frühen Samstag, twitterte die parlamentarische Gruppe der Linken."
439,"Modrow, a reform-minded communist, took over East Germany shortly after the Berlin Wall fell and later invited opposition forces into the government, but could not slow the gathering momentum for German reunification.","Modrow, ein reformorientierter Kommunist, übernahm kurz nach dem Fall der Berliner Mauer die Führung in Ostdeutschland und lud später Oppositionskräfte in die Regierung ein, konnte jedoch den wachsenden Schwung zur deutschen Wiedervereinigung nicht verlangsamen."
440,"""The entire peaceful course of establishing German unity was precisely a special achievement of his,"" the Left wrote on Twitter.","""Der gesamte friedliche Verlauf der Herstellung der deutschen Einheit war genau eine besondere Leistung von ihm"", schrieb die Linke auf Twitter."
441,"""That will remain his political legacy.""","""Das wird sein politisches Erbe bleiben."""
442,"During 16 years as communist party chief in Dresden, starting in 1973, Modrow built a reputation as an anti-establishment figure.","Während seiner 16-jährigen Amtszeit als Chef der kommunistischen Partei in Dresden, die 1973 begann, baute Modrow einen Ruf als Anti-Establishment-Figur auf."
443,He rejected party perks and insisted on living in a normal apartment.,"Er lehnte Parteivorteile ab und bestand darauf, in einer normalen Wohnung zu leben."
444,"A post in East Germany's top leadership eluded him until he was made prime minister, a position that previously carried little clout, in November 1989 days after the fall of the Berlin Wall.","Ein Posten in der Führungsspitze Ostdeutschlands entging ihm, bis er im November 1989, Tage nach dem Fall der Berliner Mauer, zum Ministerpräsidenten ernannt wurde, eine Position, die zuvor kaum Einfluss hatte."
445,"When hard-line leader Egon Krenz and his ruling Politburo resigned in early December, Modrow emerged as East Germany's top political figure.","Als der Hardliner Egon Krenz und sein regierendes Politbüro Anfang Dezember zurücktraten, trat Modrow als oberste politische Figur in Ostdeutschland hervor."
446,But the communists could no longer call the shots on their own.,Aber die Kommunisten konnten nicht länger alleine das Sagen haben.
447,"The following month, he agreed to share power with the increasingly vocal opposition and moved up East Germany's landmark first free election to March 1990, amid growing unrest.","Im folgenden Monat stimmte er zu, die Macht mit der zunehmend lautstarken Opposition zu teilen und die wegweisende erste freie Wahl in Ostdeutschland auf März 1990 vorzuziehen, angesichts wachsender Unruhen."
448,"Even as pro-democracy rallies rapidly took on a pro-unification flavor, the communists initially had opposed talk of reunification.","Auch als die prodemokratischen Kundgebungen schnell einen pro-vereinigenden Charakter annahmen, hatten sich die Kommunisten zunächst gegen Gespräche über eine Wiedervereinigung ausgesprochen."
449,"In February 1990, however, Modrow urged talks with West Germany toward an eventual ""united fatherland"" that would be independent of military blocs and governed by a joint parliament in Berlin.","Im Februar 1990 forderte Modrow jedoch Gespräche mit Westdeutschland hin zu einem letztendlichen ""vereinigten Vaterland"", das unabhängig von militärischen Blöcken sein und von einem gemeinsamen Parlament in Berlin regiert werden sollte."
450,"Modrow headed the election campaign of the restyled communists, the Party of Democratic Socialism, but his personal popularity was not enough to prevent them finishing as only the third-strongest party, with 16 percent support.","Modrow leitete den Wahlkampf der umgestylten Kommunisten, der Partei des Demokratischen Sozialismus, aber seine persönliche Beliebtheit war nicht genug, um zu verhindern, dass sie nur als drittstärkste Partei endeten, mit 16 Prozent Unterstützung."
451,The winner was an alliance of conservative parties that favored quick reunification and was backed by the government of West German leader Helmut Kohl.,"Der Gewinner war ein Bündnis konservativer Parteien, das eine schnelle Wiedervereinigung befürwortete und von der Regierung des westdeutschen Anführers Helmut Kohl unterstützt wurde."
452,"Germany reunited under Kohl's leadership and as a NATO member on Oct. 3, 1990, less than a year after the fall of the Berlin Wall.","Deutschland vereinigte sich unter Kohls Führung und als NATO-Mitglied am 3. Oktober 1990, weniger als ein Jahr nach dem Fall der Berliner Mauer."
453,"Modrow became a member of the united parliament, where he sat until 1994, and honorary chairman of the post-communist PDS the predecessor of today's opposition Left party.","Modrow wurde Mitglied des vereinigten Parlaments, wo er bis 1994 saß, und Ehrenvorsitzender der postkommunistischen PDS, dem Vorgänger der heutigen Oppositionspartei Die Linke."
454,"From 1999 to 2004, he was a member of the European Parliament.",Von 1999 bis 2004 war er Mitglied des Europäischen Parlaments.
455,Modrow's past under hard-line communist rule landed him in court several years after reunification.,Modrows Vergangenheit unter der strengen kommunistischen Herrschaft brachte ihn mehrere Jahre nach der Wiedervereinigung vor Gericht.
456,"In 1995, a court convicted him of inciting the falsification of results in May 1989 local elections in Dresden.",Im Jahr 1995 verurteilte ihn ein Gericht wegen Anstiftung zur Fälschung der Ergebnisse in den lokalen Wahlen im Mai 1989 in Dresden.
457,It handed him a nine-month suspended sentence and a fine.,Es verurteilte ihn zu einer neunmonatigen Bewährungsstrafe und einer Geldstrafe.
458,Modrow claimed that the trial was politically motivated and asserted that its outcome would aggravate divisions between east and west Germans.,"Modrow behauptete, dass der Prozess politisch motiviert war und betonte, dass sein Ergebnis die Spannungen zwischen Ost- und Westdeutschen verschärfen würde."
459,His attorney argued that he had made amends for previous injustices by overseeing free elections as prime minister.,"Sein Anwalt argumentierte, er habe für frühere Ungerechtigkeiten Buße getan, indem er als Premierminister freie Wahlen überwachte."
460,"Later in life, Modrow served on the council of elders of the Left party.",Später im Leben diente Modrow im Ältestenrat der Linkspartei.
461,"""Hans was a deeply sincere and combative socialist,"" tweeted Dietmar Bartsch, the chairman of the Left party parliamentary group.","""Hans war ein zutiefst aufrichtiger und kämpferischer Sozialist"", twitterte Dietmar Bartsch, der Vorsitzende der Linksfraktion im Parlament."
462,"""Until old age he was an important adviser in our party, whose wisdom will be missed.""","""Bis ins hohe Alter war er ein wichtiger Berater in unserer Partei, dessen Weisheit vermisst werden wird."""
463,Indian govt withdraws appeal to hug cows on Valentine's Day after criticism,"Die indische Regierung zieht den Aufruf zurück, am Valentinstag Kühe zu umarmen, nach Kritik."
464,Hugging a cow on Valentine's Day is no longer being encouraged by the Indian government despite it previously asking people to do so to promote Hindu values.,"Das Umarmen einer Kuh am Valentinstag wird von der indischen Regierung nicht mehr gefördert, obwohl sie zuvor die Menschen dazu aufgefordert hatte, dies zu tun, um hinduistische Werte zu fördern."
465,"The Animal Welfare Board of India (AWBI) retracted its ""Cow Hug Day"" appeal after it attracted criticism from political rivals and social media users.","Das Tierschutzgremium von Indien (AWBI) hat seinen Aufruf zum ""Kuh-Umarmungstag"" nach Kritik von politischen Rivalen und sozialen Medien Benutzern zurückgezogen."
466,The Indian government department had called on citizens to deviate from Western romantic gestures celebrated on Valentine's Day.,"Die indische Regierungsabteilung hatte die Bürger dazu aufgerufen, von den im Westen gefeierten romantischen Gesten am Valentinstag abzuweichen."
467,"Nilanjan Mukhopadhyay, a political analyst, said the call to hug cows had been ""absolutely crazy, defying logic.""","Nilanjan Mukhopadhyay, ein politischer Analyst, sagte, der Aufruf, Kühe zu umarmen, sei ""absolut verrückt und entbehre jeder Logik""."
468,"He added that the decision to withdraw the appeal was more ""to prevent the politics of Hindutva [Hindu nationalism] from being ridiculed in the face of severe criticism from all quarters.""","Er fügte hinzu, dass die Entscheidung, die Berufung zurückzuziehen, eher dazu diente, ""die Politik des Hindutva [Hindu-Nationalismus] vor Spott angesichts heftiger Kritik aus allen Richtungen zu schützen."""
469,"The AWBI reneged on its appeal on Friday saying it ""stands withdrawn.""","Das AWBI hat am Freitag seinen Berufungsantrag zurückgezogen und erklärt, er ""sei zurückgezogen""."
470,"It was only on Wednesday when its statement read that ""hugging cows [would] bring emotional richness and increase individual and collective happiness.""","Es war erst am Mittwoch, als in seiner Erklärung stand, dass ""das Umarmen von Kühen emotionale Bereicherung bringen und das individuelle und kollektive Glück steigern würde."""
471,"It added that the cow is the ""backbone of Indian culture and rural economy... because of its nourishing nature like [a] mother.""","Es fügte hinzu, dass die Kuh das ""Rückgrat der indischen Kultur und der ländlichen Wirtschaft... aufgrund ihrer nährenden Natur wie [eine] Mutter"" ist."
472,There were mixed reactions to the initial announcement as some posted videos of cows rejecting being hugged and charging off.,"Es gab gemischte Reaktionen auf die erste Ankündigung, da einige Videos von Kühen posteten, die es ablehnten, umarmt zu werden und davonliefen."
473,"Others wanted to clarify that the appeal was more for following one's own culture, as opposed to ""blindly"" following Western values.","Andere wollten klarstellen, dass der Aufruf mehr dazu dient, der eigenen Kultur zu folgen, anstatt ""blind"" westlichen Werten nachzugehen."
474,"Young Indians typically spend Valentine's Day crowding parks and restaurants, exchanging gifts and holding parties.","Junge Inder verbringen den Valentinstag in der Regel damit, Parks und Restaurants zu bevölkern, Geschenke auszutauschen und Partys zu veranstalten."
475,"Cow cuddling is nothing new either with it being considered therapeutic in parts of the world, and in The Netherlands where it is known as ""koe knuffelen.""","Kuhkuscheln ist auch nichts Neues, es wird in Teilen der Welt als therapeutisch betrachtet und in den Niederlanden, wo es als ""koe knuffelen"" bekannt ist."
476,"Devout Hindus worship the cow known as gau mata, or ""mother cow"" and most states in India have banned cow slaughter.","Gläubige Hindus verehren die als gau mata oder ""Mutterkuh"" bekannte Kuh und die meisten Bundesstaaten in Indien haben das Schlachten von Kühen verboten."
