id,source,translation
312,Kiew.,Kiev.
313,Mit der Forderung nach Ausschluss von russischen und belarussischen Sportlern von den Olympischen Spielen 2024 in Paris haben Sportpolitiker aus 35 Nationen den Druck auf das Internationale Olympische Komitee (IOC) erhöht.,"With the demand for the exclusion of Russian and Belarusian athletes from the 2024 Olympic Games in Paris, sports politicians from 35 nations have increased pressure on the International Olympic Committee (IOC)."
314,"Man habe auf einer gemeinsamen Telefonkonferenz vereinbart, eine Erklärung zu verfassen, um Versuche zu verhindern, Sportler aus Russland und Belarus zu internationalen Sportwettkämpfen zurückzuschicken, teilte das litauische Sportministerium auf seiner Internetseite mit.","It was agreed during a joint telephone conference to prepare a statement in order to prevent attempts to send athletes from Russia and Belarus back from international sports competitions, the Lithuanian Ministry of Sport announced on its website."
315,"""Wir fordern den Ausschluss russischer und belarussischer Sportler von allen internationalen Wettbewerben, einschließlich der Olympischen Spiele, solange der Krieg in der Ukraine andauert"", sagte Ministerin Jurgita Šiugždinienė.","""We demand the exclusion of Russian and Belarusian athletes from all international competitions, including the Olympic Games, as long as the war in Ukraine continues,"" said Minister Jurgita Šiugždinienė."
316,Die Video-Beratung hatte auf Initiative von Großbritannien stattgefunden.,The video consultation took place at the initiative of Great Britain.
317,"Es sei ein sehr produktives Treffen gewesen, schrieb die britische Sportministerin Lucy Frazer auf Twitter.",The British Sports Minister Lucy Frazer wrote on Twitter that it was a very productive meeting.
318,"""Und ich habe die Position Großbritanniens sehr deutlich gemacht: Solange Putin seinen barbarischen Krieg fortsetzt, dürfen Russland und Belarus nicht bei den Olympischen Spielen vertreten sein.","""And I made Britain's position very clear: As long as Putin continues his barbaric war, Russia and Belarus should not be represented at the Olympic Games."""
319,"Wir werden nun eine gemeinsame Erklärung zu diesem Thema abgeben"".","""We will now issue a joint statement on this matter."""
320,Zuvor hatte der ukrainische Präsident Wolodymyr Selenskyj bei einer internationalen Video-Konferenz von Sportministern und anderen ranghohen Vertretern gegen die Teilnahme von Athleten aus Russland und Belarus an internationalen Wettkämpfen protestiert.,"Earlier, Ukrainian President Volodymyr Zelensky protested against the participation of athletes from Russia and Belarus in international competitions during an international video conference of sports ministers and other high-ranking officials."
321,"""Während Russland tötet und terrorisiert, haben Vertreter dieses Terrorstaates keinen Platz bei Sport- und olympischen Wettkämpfen"", sagte Selenskyj.","""While Russia kills and terrorizes, representatives of this terrorist state have no place in sports and Olympic competitions,"" said Selenskyj."
322,Er veröffentlichte seine Rede in seinem Telegram-Kanal.,He published his speech on his Telegram channel.
323,Wegen des russischen Angriffskrieges sei letztlich auch eine neutrale Flagge mit Blut getränkt und nicht tragbar.,"Because of the Russian aggression war, ultimately even a neutral flag is soaked in blood and not wearable."
324,Ukraine droht mit Boykott,Ukraine threatens with boycott.
325,"Die Ukraine sieht Belarus ebenfalls als Kriegspartei, weil das Land den russischen Truppen Militärbasen für Angriffe zur Verfügung stellt.",Ukraine also sees Belarus as a warring party because the country provides military bases to Russian troops for attacks.
326,"Selenskyj rief die Funktionäre auf, sich für den Schutz der olympischen Prinzipien einzusetzen und eine Zulassung von russischen Sportlerinnen und Sportlern zu den Wettbewerben zu verhindern.",Selensky called on officials to advocate for the protection of Olympic principles and prevent the participation of Russian athletes in the competitions.
327,"Der Präsident erneuerte zudem seine Kritik am Internationalen Olympischen Komitee (IOC), das seine ""Ehrlichkeit leider verloren hat"".","The president also renewed his criticism of the International Olympic Committee (IOC), which has ""unfortunately lost its honesty""."
328,"Anlass der Konferenz war die Ankündigung des IOC, Athleten aus Russland und Belarus die Teilnahme an internationalen Wettkämpfen unter bestimmten Voraussetzungen ermöglichen zu wollen.",The reason for the conference was the announcement by the IOC that they want to enable athletes from Russia and Belarus to participate in international competitions under certain conditions.
329,"Die Ukraine droht auch mit einem Boykott, sollte das IOC die Sportler zulassen.",Ukraine also threatens with a boycott if the IOC allows the athletes.
330,Auch Bundesinnenministerium bezieht Stellung,The Federal Ministry of the Interior also takes a position.
331,"Das für Sport zuständige Bundesinnenministerium erklärte im Anschluss, auch bei den Beratungen bekräftigt zu haben, einen Start russischer und belarussischer Sportler in Paris abzulehnen.",The Federal Ministry of the Interior responsible for sports reiterated during the consultations its decision to reject the participation of Russian and Belarusian athletes in Paris.
332,"""Es gibt aus unserer Sicht keinen Anlass, den russischen und belarussischen Sport zur Rückkehr in die Wettkämpfe einzuladen.","There is no reason, from our point of view, to invite Russian and Belarusian sports to return to the competitions."
333,Den ukrainischen Athletinnen und Athleten muss weiterhin die uneingeschränkte Solidarität und Unterstützung der internationalen Sportgemeinschaft gelten.,Ukrainian athletes must continue to receive the unrestricted solidarity and support of the international sports community.
334,"Die Bestrebung des IOC zur Wiederaufnahme der russischen und belarussischen Athletinnen und Athleten ist der falsche Weg"", teilte ein Sprecher des Innenministeriums auf dpa-Anfrage mit.","""The efforts of the IOC to allow the participation of Russian and Belarusian athletes again are the wrong approach,"" a spokesperson of the Ministry of Interior stated in response to a query from dpa."
335,"Innenministerin Nancy Faeser (SPD) hatte bereits Ende Januar betont: ""Der Sport sollte in seiner Verurteilung des brutalen Krieges, den Putin gegen die ukrainische Zivilbevölkerung führt, klar sein.","Interior Minister Nancy Faeser (SPD) had already emphasized at the end of January: ""The sport should be clear in its condemnation of the brutal war that Putin is waging against the Ukrainian civilian population."
336,"Große Sportereignisse finden nicht im luftleeren Raum statt"".",Major sporting events do not take place in a vacuum.
337,"Russland hingegen betont, dass Sport und Politik getrennt werden müssten.","On the other hand, Russia emphasizes that sport and politics must be separate."
338,Derzeit sind Russland und Belarus von vielen internationalen Sportwettbewerben ausgeschlossen.,"Currently, Russia and Belarus are excluded from many international sports competitions."
339,"Das IOC strebt aber eine Rückkehr von Athletinnen und Athleten aus beiden Ländern auf die internationale Sportbühne unter neutraler Flagge an, sofern sie sich klar zur olympischen Charta bekennen und den Krieg in der Ukraine nicht aktiv unterstützen.","However, the IOC aims for a return of athletes from both countries to the international sports stage under a neutral flag, provided that they clearly commit to the Olympic Charter and do not actively support the war in Ukraine."
340,"IOC-Präsident Thomas Bach hatte jüngst erklärt, ein Ausschluss ""wegen eines Passes oder des Geburtsorts"" verstoße gegen das Diskriminierungsverbot.","IOC President Thomas Bach recently stated that an exclusion ""due to a passport or place of birth"" would violate the prohibition of discrimination."
341,"Dort ankreiden, wo es passiert",Chalk it up where it happens.
342,"""Hey, geiler Hintern!"", der Närrin im knappen sexy Kostüm hinterherpfeifen und anzügliche Sprüche rufen:","""Hey, nice ass!"", whistling at the fool in the skimpy sexy costume and making suggestive remarks."
343,"All das fällt unter den Begriff des ""Catcalling"" (dt. Katzenrufe).","All of this falls under the term ""catcalling""."
344,Hinter dem Begriff verbirgt sich nicht geringeres als eine Form der verbalen sexuellen Belästigung im öffentlichen Raum.,Behind the term lies nothing less than a form of verbal sexual harassment in public spaces.
345,Hälfte der Fahrzeuge verloren? : USA sehen Moskaus Panzerbestand stark dezimiert,Half of the vehicles lost? : USA see Moscow's tank inventory greatly depleted.
346,Hälfte der Fahrzeuge verloren? USA sehen Moskaus Panzerbestand stark dezimiert,Half of the vehicles lost? USA see Moscow's tank inventory severely depleted.
347,"Das Pentagon geht davon aus, dass Russland seit Kriegsbeginn eine erhebliche Anzahl von Panzern in der Ukraine verloren hat.",The Pentagon assumes that Russia has lost a considerable number of tanks in Ukraine since the beginning of the war.
348,"Die Rede ist von der ""Hälfte des Hauptbestands"".","The speech is about ""half of the main inventory."""
349,Die russische Armee hat bei ihrem Angriffskrieg gegen die Ukraine nach Schätzungen des US-Verteidigungsministeriums bereits die Hälfte ihrer Kampfpanzer verloren.,"According to the US Department of Defense, the Russian army has already lost half of its combat tanks in its war with Ukraine."
350,"""Vermutlich die Hälfte des Hauptbestands an Panzern"" der russischen Armee sei ""von der Ukraine zerstört oder beschlagnahmt"" worden, sagte Celeste Wallander, Staatssekretärin für Internationale Sicherheitsfragen im US-Verteidigungsministerium.","""Approximately half of the main inventory of tanks"" in the Russian army has been ""destroyed or seized by Ukraine,"" said Celeste Wallander, Under Secretary for International Security Affairs at the US Department of Defense."
351,Wallander machte bei einer Online-Veranstaltung der Denkfabrik Center for a New American Security keine weiteren Angaben zur Zahl der nach US-Einschätzung beschlagnahmten und zerstörten Panzer.,Wallander did not provide any further information about the number of tanks seized and destroyed according to US estimates at an online event of the think tank Center for a New American Security.
352,Die Ukraine soll in den kommenden Wochen von mehreren westlichen Verbündeten Kampfpanzer erhalten.,Ukraine is set to receive multiple combat tanks from several Western allies in the coming weeks.
353,Großbritannien hat Kiew die Lieferung von Challenger-2-Kampfpanzern für März zugesagt.,Britain has pledged to deliver Challenger 2 battle tanks to Kiev in March.
354,Deutschland will in einer Koalition mit anderen Staaten bis April ein Bataillon an Leopard-2-Panzern in die Ukraine liefern.,Germany plans to deliver a battalion of Leopard-2 tanks to Ukraine in a coalition with other countries by April.
355,Die USA haben ebenfalls ein Bataillon aus 31 Kampfpanzer vom Typ Abrams zugesagt.,The USA has also pledged a battalion of 31 Abrams-type battle tanks.
356,Ihre Lieferung dauert jedoch aller Voraussicht nach wesentlich länger.,"However, your delivery is expected to take significantly longer."
357,Russland will Nachlegen,Russia wants to add more.
358,Als Reaktion auf die westlichen Militärhilfen stellte Ex-Kremlchef Dmitri Medwedew den Bau und die Modernisierung von Tausenden Panzern in Aussicht.,"In response to Western military aid, former Kremlin chief Dmitry Medvedev hinted at the construction and modernization of thousands of tanks."
359,"""Wie wir wissen, hat unser Feind im Ausland um Flugzeuge, Raketen, Panzer gebettelt"", sagte Medwedew, der mittlerweile Vize-Chef des russischen Sicherheitsrats ist, bei einem Besuch einer Panzerfabrik in der sibirischen Stadt Omsk.","""As we know, our enemy abroad has been begging for planes, rockets, tanks,"" said Medvedev, who is now Deputy Chief of the Russian Security Council, during a visit to a tank factory in the Siberian city of Omsk."
360,"""Es ist klar, dass es für uns in diesem Fall selbstverständlich ist, die Produktion verschiedener Waffenarten und Militärtechnik - einschließlich moderner Panzer - zu steigern"".","""It is clear that for us in this case it is self-evident to increase the production of various types of weapons and military technology - including modern tanks."""
361,"Bereits seit dem vergangenen Sommer ist in Russland ein Gesetz in Kraft, das eine stärkere Ausrichtung der Wirtschaft auf Bedürfnisse der Armee ermöglicht.","Since last summer, a law has been in force in Russia that enables a stronger orientation of the economy towards the needs of the military."
362,Damit können etwa einzelne Branchen zur Belieferung der Streitkräfte verpflichtet werden.,"This can, for example, oblige individual industries to supply the armed forces."
363,Wirbel um Postenbesetzung bei Heer,Controversy over appointment at the army.
364,"Denn der Posten, den künftig der frühere Direktor des Heeresgeschichtlichen Museums (HGM) Christian Ortner bekleiden wird, war nicht ausgeschrieben.","Because the position that will be filled by the former director of the Museum of Military History (HGM), Christian Ortner, in the future was not advertised."
365,Der Personalvertreter der Akademie Herwig Jedlaucnik vermutet Postenkorruption und Amtsmissbrauch.,"The staff representative of the Academy, Herwig Jedlaucnik, suspects corruption in the appointment and abuse of office."
366,Verteidigungsministerin Klaudia Tanner (ÖVP) verteidigt das Vorgehen.,Minister of Defense Klaudia Tanner (ÖVP) defends the approach.
367,"Eine Ausschreibung sei nicht erforderlich, weil die Ernennung auf einen bisher unbesetzten Arbeitsplatz erfolge, so die Ministerin.","A tender is not necessary because the appointment is for a previously vacant position, according to the Minister."
368,"""Spekulationen eines freiheitlichen Personalvertreters"" wolle sie nicht kommentieren.","She does not want to comment on the ""speculations of a libertarian employee representative""."
369,Ortner wurde im vergangenen Jahr nach 17 Jahren an der Spitze des HGM abgelöst.,Ortner was replaced at the helm of HGM last year after 17 years.
370,Neben Kritik am Umgang des Museums mit der militärischen Vergangenheit Österreichs war er mit schweren Mobbingvorwürfen konfrontiert.,"In addition to criticism of the museum's handling of Austria's military past, he was confronted with serious allegations of bullying."
371,Diese sind aus Tanners Sicht ausgeräumt.,These have been cleared from Tanner's perspective.
372,Jedlaucnik zweifelt auch an der inhaltlichen Eignung Ortners.,Jedlaucnik also doubts Ortners' suitability in terms of content.
373,"Dieser sei Experte für den Ersten Weltkrieg und die Kriege der Monarchie, das Institut beschäftige sich aber mit aktuellen Fragen der Sicherheitspolitik.","He is an expert on the First World War and the wars of the monarchy, but the institute deals with current issues of security policy."
374,"Die SPÖ verlangt von Tanner Aufklärung über den ""unüblichen Bestellvorgang"".","The SPÖ demands clarification from Tanner regarding the ""unusual ordering process""."
375,"An der Entscheidung hafte der ""Anschein von Postenschacher"", sagt SPÖ-Wehrsprecher Robert Laimer.","The decision is associated with the ""appearance of patronage,"" says SPÖ defense spokesperson Robert Laimer."
376,"Die Neos fordern Tanner auf, die Ernennung zurückzunehmen.",The Neos demand that Tanner withdraw her appointment.
377,"Die ÖVP stecke ""weiterhin bis zum Hals im Korruptionssumpf"", meinte Douglas Hoyos, Sprecher für Landesverteidigung.","The ÖVP is ""still neck-deep in the swamp of corruption,"" said Douglas Hoyos, spokesperson for defense."
378,Er kündigte eine parlamentarische Anfrage zum Thema an.,He announced a parliamentary inquiry on the subject.
379,Karneval: Erste Narren gehen vor Kosten in die Knie,Carnival: First fools buckle under the costs.
380,Thüringens Karnevalshochburg Wasungen will anders als die Landeshauptstadt am traditionellen Faschingsumzug festhalten.,"Thuringia's carnival stronghold Wasungen wants to stick to the traditional Fasching parade, unlike the state capital."
381,"Allerdings seien die höheren Kosten unter anderem für die Sicherheit auch in Wasungen schwierig zu bewältigen, sagt Karnevals-Präsident Marcel Kißling.","However, the higher costs, including security, are difficult to manage in Wasungen, says carnival president Marcel Kißling."
382,Die Mittel allein dafür machten ungefähr die Hälfte der kalkulierten Gesamtkosten für den Umzug aus.,The funds alone accounted for approximately half of the estimated total costs for the move.
383,In Brandenburg fallen keine Karnevalsumzüge aus.,No carnival parades are cancelled in Brandenburg.
384,"Der ""Zug der fröhlichen Leute"" in Cottbus, wohl erneut Ostdeutschlands größter, findet erstmals nach der Pandemie statt.","The ""Train of Merry People"" in Cottbus, possibly once again the largest in East Germany, takes place for the first time after the pandemic."
385,Auch bei der schwäbisch-alemannischen Fastnacht wurden keine Umzüge abgesagt.,"Even during the Swabian-Alemannic Carnival, no parades were cancelled."
386,Schleswig-Holsteins Karnevalshochburg Marne hält trotz der gestiegenen Kosten am traditionellen Umzug fest.,"Despite the increased costs, Marne, the carnival stronghold of Schleswig-Holstein, is holding onto the traditional parade."
387,"""Wir ziehen unsere Veranstaltung durch"", sagt der Präsident der Karnevals-Gesellschaft, Heiko Claußen.","""We are going ahead with our event,"" says the president of the carnival society, Heiko Claußen."
388,"Aber auch hier drücken die finanziellen Sorgen: Wenn nicht noch mehr Sponsoren gefunden würden oder die bisherigen noch mehr zusteuerten, müssten Rücklagen angetastet werden - ""das geht nicht jedes Jahr"".","But here too the financial worries are pressing: if more sponsors are not found or the existing ones contribute more, reserves would have to be tapped into - ""that can't be done every year."""
389,Das Defizit derzeit: etwa 200.000 Euro.,"The current deficit: about 200,000 euros."
390,Und die Inflation:,And the inflation:
391,"Bei den Süßwaren gebe es teilweise eine Preissteigerung von bis zu 60 Prozent, sagt Elvira Reuther vom Förderverein Nürnberger Fastnachtszug.","There is a price increase of up to 60 percent for sweets, says Elvira Reuther from the Nuremberg Carnival Parade support association."
392,"Durch Glück im Unglück sei 2020 zu viel bestellt worden, weshalb es diesmal noch genug Vorrat gebe.","Due to lucky misfortune, too much was ordered in 2020, which is why there is still enough stock this time."
393,"Für den Umzug stehe dennoch bereits fest, dass es teurer werde.","For the move, it is already clear that it will be more expensive."
394,Für die Sicherheit werde doppelt so viel Personal benötigt wie 2020.,Double the amount of staff as in 2020 will be needed for security.
395,"Wer am Rosenmontagszug im Rheinland am Wegesrand steht, könnte weniger Kamelle bekommen als früher.",Those who stand at the side of the road during the Rose Monday parade in the Rhineland may receive fewer candies than before.
396,"Weil Süßigkeiten teurer geworden sind, haben einige Zugteilnehmer nicht so viel dabei.","Because sweets have become more expensive, some train participants do not have as much with them."
397,"Kamelle hin oder her, der Besucherandrang dürfte groß sein: ""Ich glaube, wenn es an dem Tag nicht aus Kübeln regnen sollte, dann können wir durchaus mit einem erhöhten Menschenandrang rechnen"", sagt der Kölner Zugleiter Holger Kirsch. ""Das ist der Tatsache geschuldet, dass zwei Jahre eben kein regulärer Rosenmontagszug stattgefunden hat.","Candy or not, the visitor turnout is expected to be large: ""I believe that if it doesn't rain buckets on that day, then we can definitely expect an increased number of people,"" says Holger Kirsch, the Cologne parade leader. ""This is due to the fact that there hasn't been a regular Rose Monday parade for two years."""
398,"Der Zug ist natürlich durch nichts zu ersetzen"".","""The train is of course irreplaceable."""
399,Zu Kosten äußert sich das Festkomitee in Köln nicht im Detail.,The Cologne Festival Committee does not comment in detail on costs.
400,"Der Zug sei aber generell ""defizitär"", das sei kein Geheimnis.","The train is generally ""deficitary"", that is no secret."
401,Das Ukraine-Tagebuch: Träume und selbgebrannter Wodka,The Ukraine diary: Dreams and homemade vodka.
402,Die Ukrainer gelten nicht umsonst als trinkfest.,Ukrainians are rightly known for their tolerance to alcohol.
403,Es gibt heimisches Bier wie Obolon aus Kiew oder Bier aus Lemberg.,There is domestic beer like Obolon from Kyiv or beer from Lviv.
404,Immer mal entdecke ich hier deutsches Bier.,Every now and then I discover German beer here.
405,"Kein Kulmbacher, aber andere Großbrauereien wie Krombacher oder Warsteiner.","Not a Kulmbacher, but other big breweries like Krombacher or Warsteiner."
406,Ich kann da im Geschmack keinen großen Unterschied feststellen.,I can't taste a big difference there.
407,"Das Gleiche gilt für den Wodka, der weit verbreitet ist.","The same applies to vodka, which is widely spread."
408,Den brennen sie hier vor allem auf den Dörfern selbst.,They primarily set fire to them here in the villages themselves.
409,Sie nennen ihn Samargon.,They call him Samargon.
410,"Wie viel davon in den früheren Sowjetrepubliken genau konsumiert wird, weiß niemand.",No one knows exactly how much of it is consumed in the former Soviet republics.
411,"In Russland hat die Gesundheitsministerin vor ein paar Jahren behauptet, der Verbrauch sei in fünf Jahren um sagenhafte 80 Prozent gesunken.","In Russia, the Minister of Health claimed a few years ago that consumption had decreased by an astonishing 80 percent in five years."
412,"Nun ja, man sieht eben auch hier, wie wenig man den Russen glauben kann.","Well, you can see here too how little one can trust the Russians."
413,"Es heißt, man solle als Tourist vorsichtig damit sein.","It is said that as a tourist, one should be careful with it."
414,"Aber das gilt nur, wenn er in den massenhaften Verkauf geht.",But that applies only if it goes into mass production.
415,Da wird dann wohl auch gepanscht.,There will probably be adulteration going on there.
416,"FC Hansa Rostock belohnt sich für hohen Aufwand: ""Matchglück auf unserer Seite""","FC Hansa Rostock rewards itself for high effort: ""Match luck on our side"""
417,Essen und Trinken,Eating and drinking
418,Wer mit Cocktails das Wochenende feiern oder ein,Whoever wants to celebrate the weekend with cocktails or enjoy a night out in a stylish atmosphere will find what they're looking for at our bar.
419,"Bier zum Feierabend trinken möchte, findet in Rostock und Warnemünde tolle Lokale dafür.",Those who want to drink beer after work can find great places for it in Rostock and Warnemünde.
420,Die Restaurant-Szene bietet viele Locations für After-Work-Treffen oder das Vorglühen für Club-Partys.,The restaurant scene offers many locations for after-work meetups or pre-gaming for club parties.
421,Wo ist es am besten?,Where is it best?
422,Ein Blick auf die Google-Bewertungen zeigt es.,A look at the Google reviews reveals it.
423,Biathlon-WM: Bundespräsident sieht Favoritensieg und lobt Oberhof,Biathlon World Championships: Federal President predicts victory of the favorite and praises Oberhof.
424,"Bundespräsident Frank-Walter Steinmeier und seine Frau Elke Büdenbender werden an der Arena von Schornsteinfeger-Meister Tobias Böttger und dem Oberhofer Maskottchen ""Flocke"" begrüßt","Federal President Frank-Walter Steinmeier and his wife Elke Büdenbender are welcomed at the arena by chimney sweep master Tobias Böttger and the Oberhof mascot ""Flocke""."
425,Oberhof.,Oberhof.
426,Die deutschen Biathleten hatten beim WM-Sprint von Oberhof nichts mit der Medaillenvergabe zu tun.,The German biathletes were not involved in the medal allocation at the Oberhof World Championship sprint.
427,Doch es gab zwei Lichtblicke im Nebel.,But there were two glimmers of hope in the mist.
428,"So sehr sich der Bundespräsident auch anstrengte, von der Ehrentribüne aus war am Samstag nicht zu erkennen, ob die Scheiben an der Schießbahn auch wirklich fielen.","However much the Federal President strained himself, it was not possible to see from the grandstand on Saturday whether the targets at the shooting range were actually falling."
429,"""Ich musste mir die Ergebnisse übers Handy holen"", gab Frank-Walter Steinmeier schmunzelnd zu und verwies auf die immer wieder ins Stadion ziehenden Nebelschwaden, die die Sicht am Rennsteig für die Zuschauer stark beeinträchtigten.","""I had to get the results on my phone,"" admitted Frank-Walter Steinmeier with a smile, pointing out the foggy clouds that frequently settle in the stadium and greatly affect visibility for the spectators at Rennsteig."
430,"Steinmeier genoss dennoch den Besuch des 10-km-Sprintrennens bei der Biathlon-WM in Oberhof, bekam von den Olympiasiegern Frank Ullrich und Peter Sendel zahlreiche Tipps: ""Seit den Olympischen Spielen in Südkorea, als Laura Dahlmeier im ersten Rennen Gold gewonnen hatte, fasziniert mich das Biathlon"", verriet er und lobte Oberhof außerdem für seine modernisierten Sportstätten: ""Die runderneuerte Arena ist großartig und bietet ideale Bedingungen.","Steinmeier nevertheless enjoyed the visit to the 10-km sprint race at the Biathlon World Championships in Oberhof, receiving numerous tips from Olympic champions Frank Ullrich and Peter Sendel. ""Since the Olympic Games in South Korea, when Laura Dahlmeier won gold in the first race, biathlon has fascinated me,"" he revealed and also praised Oberhof for its modernized sports facilities: ""The renovated arena is great and offers ideal conditions."""
431,"Das sagen auch die Sportler - mit Dank an diejenigen, die seit Vergabe der WM hier angepackt haben"".",The athletes also say this - with thanks to those who have been working here since the allocation of the World Cup.
432,"Auch in Sachen Nachhaltigkeit sei der Standort jetzt vielen anderen ""einen Schritt voraus"" und damit ""für die nächsten Jahre und sogar Jahrzehnte sicher"".","In terms of sustainability, the location is now ""one step ahead"" of many others and therefore ""secure for the next years and even decades""."
433,Sportlich enteilte wieder einmal der Norweger Johannes Thingnes Bö der Konkurrenz.,"Once again, the Norwegian Johannes Thingnes Bø left his competitors behind in a sporty manner."
434,Trotz einer Strafrunde nach einem Schießfehler sicherte er sich in 23:21.7 Minuten den sechsten Sieg im sechsten Sprint des Winters - und damit seinen zweiten WM-Titel in Oberhof.,"Despite a penalty loop after a shooting mistake, he secured the sixth victory in the sixth sprint of the winter in 23:21.7 minutes - and with that his second World Championship title in Oberhof."
435,"Hinter ihm machten sein fehlerfrei schießender Bruder Tarjei (14,8 Sekunden zurück) und Sturla Holm Lägreid (1 Strafrunde/39,9 Sekunden) sowie Johannes Dale (1/43,6) den norwegischen Vierfachsieg perfekt.","Behind him, his flawlessly shooting brother Tarjei (14.8 seconds behind), Sturla Holm Lägreid (1 penalty lap/39.9 seconds behind) and Johannes Dale (1/43.6) completed the Norwegian quadruple victory."
436,Die einheimischen Skijäger konnten einen Tag nach Denise Herrmann-Wicks Triumph nicht in den Kampf um die Medaillen eingreifen.,The local cross-country skiers were unable to compete for medals the day after Denise Herrmann-Wick's triumph.
437,Johannes Kühn belegte nach einem Schießfehler und mit einem Rückstand von 1:04.8 Minuten als bester Deutscher den achten Rang.,Johannes Kühn finished in eighth place as the best German after a shooting error and with a deficit of 1 minute and 4.8 seconds.
438,WM-Debütant Justus Strelow schoss makellos und wurde Zwölfter (1:14.6).,WM debutant Justus Strelow shot flawlessly and finished twelfth (1:14.6).
439,Zwei Lichtblicke hinter dem grauen Schleier.,Two glimmers of light behind the gray veil.
440,Dagegen enttäuschte Benedikt Doll erneut.,"On the other hand, Benedikt Doll disappointed once again."
441,Nach seinem verpatzten Mixed-Einsatz am Mittwoch ließ der Schwarzwälder diesmal fünf Scheiben stehen und verschwand als 55.,"After his failed mixed performance on Wednesday, the Black Forest native left five discs this time and disappeared as 55th."
442,Tief enttäuscht und kommentarlos in der Kabine.,Deeply disappointed and silently in the cabin.
443,Bö war vor 14.300 Zuschauern mit der Nummer 1 ins Rennen gegangen und manifestierte diesen Status trotz der komplizierten Sichtverhältnisse.,"Bö started the race with number 1 in front of 14,300 spectators and maintained this status despite the difficult visibility conditions."
444,Allerdings: Bei seinen letzten beiden Stehendschüssen hatte er das Glück des Tüchtigen; sie landeten jeweils am Rand der Scheiben und fielen trotzdem.,"However: In his last two standing shots, he had the luck of the skillful; they landed on the edge of the targets and still fell."
445,"Die Siegerehrung genoss der 29-Jährige dann gemeinsam mit seinem fünf Jahre älteren Bruder: ""Es ist das beste Gefühl, mit ihm hier zu stehen"", sagte der Weltmeister: ""Wir sind die beste Familie, die besten Brüder, die besten Athleten"".","The 29-year-old then enjoyed the victory ceremony together with his brother, who is five years older: ""It is the best feeling to stand here with him,"" said the world champion. ""We are the best family, the best brothers, the best athletes."""
446,"Es gibt kaum Zweifel daran, dass die Norweger auch die Verfolgung am Sonntag dominieren werden.",There is little doubt that the Norwegians will also dominate the pursuit on Sunday.
447,Bei den Frauen ruhen dagegen die deutschen Hoffnungen auf Herrmann-Wick.,"In contrast, the German hopes for women rest on Herrmann-Wick."
448,"""Wenn du mit der Nummer eins startest, ist das Ziel nicht, als Zehnte reinzukommen.","""If you start as number one, the goal is not to come in tenth."""
449,"Es gibt nur Vollgas und Attacke, um die Nummer eins zu verteidigen"", nahm Sportdirektor Felix Bitterling seine ""Lokomotive"" in die Pflicht.","""There is only full throttle and attack to defend the number one position,"" said sports director Felix Bitterling, putting his ""locomotive"" under obligation."
450,Die Organisatoren erwarten für die Doppelveranstaltung (13.25 und 15.30 Uhr/ZDF und Eurosport live) eine nahezu ausverkaufte Arena.,The organizers expect a nearly sold-out arena for the double event (13.25 and 15.30 hours/ZDF and Eurosport live).
451,"Brych missfällt ""Bienenschwarm"" auf dem Platz","Brych dislikes ""bee swarm"" on the pitch."
452,Felix Brych - Schiedsrichter Felix Brych entscheidet auf Schiedsrichterball.,Felix Brych - Referee Felix Brych decides on a drop ball.
453,Aggressiv anlaufende Spieler oder meckernde Trainer?,Aggressive players or complaining coaches?
454,"Deutschlands Schiedsrichter wollen Unsportlichkeiten ""konsequent ahnden"".","Germany's referees want to ""consistently penalize"" unsportsmanlike conduct."
455,Schiedsrichter-Chef Fröhlich weist auf eine Vorbildfunktion hin.,Referee chief Fröhlich emphasizes the role model function.
456,Der deutsche Spitzenschiedsrichter Felix Brych hat negative Tendenzen im Miteinander auf dem Spielfeld ausgemacht.,The German top referee Felix Brych has identified negative tendencies in the interaction on the field.
457,"""Ich finde schon, dass es neue Verhaltensweisen der Spieler gibt, die den Schiedsrichter nach Entscheidungen ein bisschen wie ein Bienenschwarm umringen und versuchen, ihn in die Review-Area zu drängen"", sagte der 47-Jährige der Deutschen Presse-Agentur. ""Das haben wir in der Winterpause besprochen.","""I do think that there are new behaviors from the players, where they swarm around the referee after decisions a bit like a swarm of bees and try to push him towards the review area,"" said the 47-year-old to the German Press Agency. ""We discussed this during the winter break."""
458,"Wir haben beschlossen, dass wir solche Unsportlichkeiten nicht akzeptieren wollen.",We have decided that we do not want to accept such unsportsmanlike behavior.
459,"Darauf werden wir wieder stärker achten - und werden es auch sanktionieren"".","""We will pay closer attention to this again - and also sanction it."""
460,Zuletzt waren auch zwei Trainer mit Platzverweisen bedacht worden.,"Recently, two coaches were also awarded with red cards."
461,Der Mainzer Coach Bo Svensson hatte bei der Pokal-Niederlage gegen den FC Bayern die Rote Karte gesehen.,Mainz coach Bo Svensson had received a red card in the cup defeat against FC Bayern.
462,Für Freiburgs Trainer Christian Streich gab es der Liga-Niederlage in Dortmund Gelb-Rot.,Freiburg's coach Christian Streich received a yellow-red card in the league defeat against Dortmund.
463,"""Auch das Trainerverhalten fällt in den Bereich der Unsportlichkeiten.","Also, the behavior of the coach falls into the category of unsportsmanlike conduct."
