id,source,translation
87,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,"Japanese translation:

春の中の鳥たちは、この瞬間、精神を抖擞出しているようです。風はまだ寒く、しかし彼らはその輕微な寒さの中で自由に歌っています。"
88,在这样的景致和这样的声音中，她慢慢地安静下来。,"そのような景色とそのような音の中で、彼女はgradually静かになりました。

Translation: In such a scene and with such a sound, she gradually became quiet."
89,人们把她从湍急的河流里捞出时，她一丝不挂。,"That translation would be:

人们が彼女を急流の河から引き揚げたとき、彼女は一糸までも挂らなかった。

Note: 湍急 (turbulent) in Chinese is translated as 急流 (rapid current) in Japanese."
90,从头到脚，浑身是伤。,"頭から足まで、体全体が痛い。

(From head to toe, my whole body aches.)"
91,那是石头和激流相撞的结果。,"それは、石と激流が衝突した結果です。

(Sore wa, ishi to kenryū ga shōtotsu shita kekka desu.)

Note: 石 (ishi) means ""stone"" or ""rock,"" 激流 (kenryū) means ""torrent"" or ""rapid current,"" and 衝突 (shōtotsu) means ""collision"" or ""impact."""
92,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,"That person said that the water had made her face swollen and white, with only her hair remaining black, and there was no visible injury anywhere.

日本語訳：
その人は、水が彼女の顔を腫れさせて白くなり、ただ頭髪だけが黒いです。どこに傷があるのか一目では分らないです。"
93,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,"幸いに数名の軍医が近在の村で診察しており、彼女を直接そこに送った。

Translation:
Fortunately, there were several military doctors nearby who were conducting a medical mission in the village. They sent her directly to that location."
94,急救之后，那几个医生迅速地把她带回了医院。,"救援後、その数人の医生は迅速に彼女を病院に戻した。

(Translation: After the rescue, the several doctors quickly took her back to the hospital.)"
95,她在医院里住了半个多月才苏醒。,"Karei ni sunda kara han-gatsu dake bokuzen.

Translation: She was in the hospital for half a month before she woke up."
96,当她清醒过来，试图回答人们的询问时，突然傻了眼。,"When she sobered up and tried to answer people's questions, she suddenly became confused.

日本語訳：
當彼女が覚醒し、人々の質問に答えようとした時、突然目を覚ました。

(Note: 覚醒 (jiku) in Japanese means ""to sober up"" or ""to wake up,"" while 覚ます (sugimasu) means ""to become confused"" or ""to be at a loss."" The word order in Japanese is different from Chinese, and the verb endings are also different. Additionally, 突然 (totsuzen) in Japanese means ""suddenly."" )"
97,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,"Kono jikan, kanojo wa ikutsu mono o shiru koto ga aru, rojin o nami, kuchikomi ban o shite imasu."
98,她不知道自己说了什么。,"Kare ha shinakute mo jibun-go o shitte imasu. (彼は知らなくても自分語をしています)

Note: 她 (tā) in Chinese is translated to 彼 (kare) in Japanese, which refers to a male person. If the person in question is female, 彼女 (kanojo) should be used instead."
99,其实，她也不知道自己有没有在想。,"実際、彼女も自分が思っていることを知らない。

(jissai, kanojo mo jibun ga omoide iru koto o shiranai)"
100,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,"Kanojo wa, kono kou kai ni, tanomu koto ga aru kara, kono kou kai ni, karekano naka ni, kioku ni midzu no you na mono o egakarete iru no ka, omou no wa doko ni mo aru no ka.

Translation: She feels that there are many strange things sticking out from her head, as if they are trying to stir up her memories."
101,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,"それらは、彼女が一生も触れたくないと拒否するものでした。

Translation: That was something she had never been willing to touch throughout her life, and she resisted it with all her might."
102,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"Kanojo no teikō, kūkai ni yū ga hōshin, mitsu notsu kazan, kakkō o shibararete iru majin no kyūkō.

Note: 她 (tā) in Chinese is translated as かの女 (kanojo) in Japanese, which means ""she"" or ""her."" 抵抗 (dìfáng) in Chinese is translated as 抵抗 (teikō) in Japanese, which means ""resistance"" or ""opposition."" 大网 (dàwǎng) in Chinese is translated as 大 (kūkai) in Japanese, which means ""large"" or ""huge."" 密不透风 (mìbùtòufēng) in Chinese is translated as 密 (mitsu) in Japanese, which means ""dense"" or ""thick."" 笼罩 (língzhòu) in Chinese is translated as 笼 (kakkō) in Japanese, which means ""cage"" or ""enclosure."" 绑缚 (fùshì) in Chinese is translated as 绑 (shibarare) in Japanese, which means ""to bind"" or ""to tie up."" 魔鬼 (mágguǐ) in Chinese is translated as 魔人 (majin) in Japanese, which means ""demon"" or ""evil spirit."""
103,她这一生，始终都拎着这张网，与它们搏斗。,"Karei kono inai, shishou de kono hiza, karei karei kono tatakai o kaketa.

她 (karei) - She
这一生 (kono inai) - This life
始终 (shishou) - Always
都 (kono) - All
拎着 (karei) - Holding
这张 (kono) - This
网 (hiza) - Net
与 (karei) - With
它们 (karei) - Them
搏斗 (tatakai) - Struggling"
104,很久很久以后的某天，她的丈夫从医院回来。,"その後、彼女の夫は病院から帰宅した。

(Translation: After a long time, her husband returned home from the hospital.)"
105,"他表情严肃，说 ""文化大革命"" 了，医院天天开会，也有人写了他的大字报，说他的历史有问题。","Kare no koukan shiyou, bunka daikakumei ni shita, byouin ten ten kaikai, mo hito ga kare no daijiten ni shita, kare no rekishi ni mondai ga aru.

Translation:
He has a stern expression and says ""Cultural Revolution"" is a big deal, the hospital opens every day, and some people even wrote a big-character poster criticizing him, saying he has historical issues."
106,她很紧张，不知道丈夫向她讲述这些意味着什么。,"Kare ha kinchou desu, shuujou ni tai suru koto niwa shiru ga aru.

她 (kare) - She
很 (hen) - Very
紧张 (kinchou) - Anxious
不知道 (shiru) - Don't know
丈夫 (shuujou) - Husband
向 (tai) - Toward
她 (kare) - Her
讲述 (talk) - Say
这些 (kotoshi) - These things
意味着 (imagae) - Mean
什么 (nan desu ka) - What"
107,但她的丈夫却突然说，你不会有事的，我会保护你。,"However, her husband suddenly said, ""You won't have any problems, I'll protect you.""

日本語訳：
しかし、彼女の夫は突然言った、「あなたには問題はありません、私があなたを守ります」。"
108,你过去的事，一辈子都不要想起来。,"過去のこと、一生忘れてしまえ。

(Translation: ""Forget about your past experiences for the rest of your life."")"
109,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,"あなたの最大の敵は、外面の人ではなく、あなたが覚えていないものです。

Translation: Your greatest enemy is not the people outside, but the things you don't remember."
110,如果有人问你，你就说你什么都不知道，这样就行了。,"「如果有人問你，你就說你什麼都不知道，這樣就行了。」

(Note: Please note that the translation is in the formal, polite style commonly used in Japanese writing and may differ slightly from casual conversational Japanese.)"
111,这个女人一直在跟自己做斗争。,"Kono onna wa kokoro ni shikararete iru.

Note: 跟 (gā) in Chinese is a particle that indicates a continuous or repeated action, similar to the Japanese 続 (tsudu). 做 (zuò) in Chinese means ""to do"" or ""to make,"" and 斗争 (dòushēng) means ""struggle"" or ""fight."" In Japanese, この (kono) is a pronoun that means ""this"" or ""these,"" and 人 (hito) means ""person."" しかられて (shikararete) is a te-form verb that means ""to be in a state of doing something"" or ""to be engaged in something."""
112,她已经很老了。,"彼女はすでに古いです。

(Kanojo wa sudeni furai desu.)

Note: 她 (tā) is a polite way of saying ""she"" in Chinese, while 彼女 (kanojo) is a polite way of saying ""she"" in Japanese. すでに (sudeni) is a word that can be translated as ""already"" or ""by this time,"" and 古い (furai) means ""old."""
113,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,"Subete no hada ga matsuku chika ni natte, ren ichi jō no shirase ga tsukurete inai.

すべての皮肤が松くちゃになって、連一条の皱纹も作れていない。"
114,她的脸和脖子细痕密布。,"Kanojo no kao wa shinso mibai fuku.

Translation: Her face and neck are covered in fine wrinkles."
115,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,"Japanese translation:

その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。"
116,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,"Kanojo no me ga kasou kubiwa ni aru kara, daiji ni shitte imasu. Tameno hikari wa mada katsu koto ga aru."
117,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,"Karei te ni shite imasu.

Note: 她 (tā) in Chinese is translated to 彼女 (karei) in Japanese, which means ""she"" or ""her."" 盯着 (dian zhe) in Chinese is translated to  ni shite imasu (にしています) in Japanese, which means ""seems to be thinking about something"" or ""appears to be lost in thought."" 似乎 (shì hū) in Chinese is translated to 似 (shi) in Japanese, which means ""seems"" or ""appears."" 百般 (bǎi fāng) in Chinese is translated to 百般 (hyaku ban) in Japanese, which means ""various"" or "" numerous."" 无聊 (wú lán) in Chinese is translated to 無聊 (mu ran) in Japanese, which means ""boring"" or ""uninteresting."""
118,为此偶尔会有路人好奇，说：,"""Kono yo ni wa, jinsei wa doko ni iru no ka?""

Translation: この世には、人生はどこにいるのか？"
119,"""太婆，你在想什么？""","""大方，あなたは何を考えているの？""

(Taihou, anata wa nan o kangae te iru no?)

Note: ""太婆"" (taihou) is a polite way of saying ""wife"" or ""spouse"" in Japanese, while ""大方"" (daifuku) is a polite way of saying ""you"" or ""your honor."""
120,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"Japanese translation: 夫が生きているとき、彼女には時々考えることを提案したり、あるいは何かを考え出したりして、人は心が安らかになった。

Note: 丈夫 (zhòng fū) in Chinese means ""husband,"" while 夫 (fū) in Japanese means ""husband"" or ""man."" Similarly, 妨 (fāng) in Chinese means ""to disturb"" or ""to bother,"" while 心安 (shin an) in Japanese means ""at ease"" or ""comfortable."""
121,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,"Karei ni shinakute mo kataru koto ga aru. (彼女にしなくても語ることがある。)

Note: 她 (tā) in Chinese is translated as 彼女 (karei) in Japanese, which both mean ""she"" or ""her."" 愿意 (yuànyì) in Chinese is translated as しなくても (shinakute mo) in Japanese, which means ""even if she doesn't want to."" 听从 (tīngsuí) in Chinese is translated as 語る (kataru) in Japanese, which means ""to speak"" or ""to say."" 当真 (dāngzhēn) in Chinese is translated as 当 (karei) in Japanese, which means ""if"" or ""when."" 迫使 (pòshì) in Chinese is translated as 迫使 (atsui) in Japanese, which means ""to force"" or ""to compel."" 自己 (zìjǐ) in Chinese is translated as 自分 (jibun) in Japanese, which means ""oneself."" 静下 (jìxià) in Chinese is translated as 静かに (shizuka ni) in Japanese, which means ""quietly"" or ""peacefully."" 心 (xīn) in Chinese is translated as 心 (kokoro) in Japanese, which means ""heart"" or ""mind."" 来 (lái) in Chinese is translated as 来 (raiku) in Japanese, which means ""to come"" or ""to arrive."""
122,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,"However, in an instant, her whole body was filled with an indescribable sense of unease, like countless needles piercing her skin, shooting through her body with a fierce and violent energy that left her feeling torn apart.

日本語訳：
ただし、瞬間的に、全身を包むような不安感が、無数の針が皮膚を貫いているような感覚で、勢いよく襲来し、彼女に五臓俱裂の感受を与えた。"
123,此一时刻，她的痛，以及累，让她几乎无法喘息。,"Koko ichi jikan, kano ""itakunaru"" to ""takusan"" ga, karei ni shite imasu.

Translation: At this moment, her pain and fatigue are so intense that she can hardly breathe."
124,她绝望地对她的丈夫说：,"Kare to kare no koto o shinakute mo iwanai.

Translation: 彼女は絶望的に彼女の夫に言った。

Note: 絶望 (zhong4 wang4) in Chinese means ""desperate"" or ""hopeless,"" but in Japanese it is often used to express a stronger sense of despair or desperation, similar to the English phrase ""at the end of one's rope."""
125,"""你不要逼我。我不能想。我一想就觉得我该去死。""","""あなた、私に強制しないでくれ。私、考えられません。私、一度思うと、私が死ねばいいと感じます。""

Note: The translation is written in the polite (formal) style in Japanese."
126,她的丈夫吓着了。,"彼女の夫は唖然としていた。

(Kanojo no Otto wa akimashite ita.)

Note: 吓 (hài) in Chinese can be translated to 唖 (akimashite) in Japanese, both of which mean ""to be frightened"" or ""to be scared."""
127,沉默片刻，对她说：,"""沉默片刻，对她说：""

日本語訳：「黙っている瞬間、彼女に言った。」

Translation: ""In a moment of silence, I said to her."""
128,"""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""","""それではもう考えるのをやめよう。自分にとっての仕事を探し、忙しくすることで思考を妨害することができます。""

Note:

* 「那」(那) is translated as 「それ」(sore) in Japanese, which means ""that"" or ""those.""
* 「就」(就) is translated as 「では」(de wa) in Japanese, which is a particle that indicates a change in topic or emphasis.
* 「不用」(不用) is translated as 「もう」(mou) in Japanese, which means ""no need"" or ""not necessary.""
* 「再想」(再想) is translated as 「考えるのをやめよう」(kangae ru no o yame you) in Japanese, which means ""let's stop thinking about it.""
* 「尽量」(尽量) is translated as 「自分にとっての」(jibun ni totteta) in Japanese, which means ""as much as possible"" or ""to the utmost.""
* 「给自己」(给自己) is translated as 「自分に」(jibun ni) in Japanese, which means ""to oneself.""
* 「找件事」(找件事) is translated as 「仕事を探す」(shigoto o sagasu) in Japanese, which means ""to look for work"" or ""to search for a job.""
* 「忙碌」(忙碌) is translated as 「忙しくする」(isogashiku suru) in Japanese, which means ""to be busy"" or ""to have a lot of work.""
* 「思路」(思路) is translated as 「思考」(shikou) in Japanese, which means ""thought"" or ""idea.""
* 「妨害」(妨害) is translated as 「干扰」(kansetsu) in Japanese, which means ""interference"" or ""disturbance."""
129,她依了丈夫的话去做，每天都忙忙碌碌。,"Karei wa shujā no hanashi o shita kudasai, mainichi wa isogashii isogashii.

她 (karei) - She
依 (shita) - Followed
了 (le) - Aside from
丈夫 (shujā) - Husband
的 (no) - Possessive particle
话 (hanashi) - Words
去 (kudasai) - Did/went
做 (shita) - Did/made
每天 (mainichi) - Every day
都 (machi) - All/every
忙 (isogashii) - Busy
忙 (isogashii) - Busy"
130,其实她也并没有什么事业，她的事业就是做家务。,"実際には、彼女にはまったくのビジネスがありませんでした。彼女のビジネスは家事をすることです。

Translation: In reality, she didn't have any business, her business was doing housework."
131,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"Karei wa mainichi ni isogashii, katei ni taihen shimashita. Ie ri taihen shimashita, kono yū ni ichi fun jō no kare ga aru.

(Note: 她 in Chinese is pronounced as ""ta"" in Japanese, and 把 in Chinese is pronounced as ""hai"" in Japanese)"
132,每一个去过她家的人，都会说，你家真是太干净了。,"Japanese translation:

「彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね」

Note: 「干净」(gōng jìng) in Chinese means ""clean"" or ""tidy"", but it can also imply a sense of simplicity or minimalism. In this context, the speaker is suggesting that the person's home is not only clean but also well-organized and clutter-free.

In Japanese, I translated it as 「綺麗」(kira) which means ""beautiful"" or ""pretty"", but it can also imply a sense of elegance or refinement. The phrase 「本当に」(hontō ni) is added to emphasize the sincerity of the statement."
133,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu.

她的丈夫 (kareha no shujin) - Her husband
是 (desu) - Is
医生 (isshin) - A doctor
， (sore) - And
以此为傲 (sini wa kouji) - He takes pride in this"
134,如此，她的生活渐渐正常。,"そうです、彼女の生活は段々と Normalization しています。

Translation: So, her life is gradually becoming normal.

Note: 「Normalization」は、「正常化」という意味です。"
135,多少年了，她一直这样。,"多少年了，她一直这样。

Translation:

数年になっても、彼女はそのようにしていた。

Note: 多少 (duō shǎo) in Chinese can be translated to 数 (suu) in Japanese, which means ""several"" or ""many."" 多少年 (duō shǎo nián) in Chinese can be translated to 数年 (suu nen) in Japanese, which means ""several years"" or ""many years."""
136,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,"Every year, time is like a delicate and tightly woven membrane, layer by layer covering up the things she remembers.

日々の時間は、繊細で厚く強い膜のようで、彼女の背後に記憶されたものを層層に覆います。

(Note: 膜 (membrane) is a word that doesn't have a direct translation in Japanese, so I've used the word 膜 (shirube) which has a similar meaning)"
137,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"Kotoshi, kotoshi, toshi toshi,
Hakudatsu ni kakaru, kakaru kakaru,
Kin no naka ni anaeru,
Akuma tachi wa kattenai kudasai."
138,但那是些什么东西呢？她完全不知道。,"ただ、それは何かものですか？彼女は全然知らないです。

(Translation: ""But what is it? She doesn't know at all."")"
139,她失忆是在一九五二年的春天。,"彼女の失忆は一九五二年の春天でした。

Translation:
She lost her memory in the spring of 1952."
