id,source,translation
92,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.","「笑みを悪しく歪めながら、馬から離れた」

(Translation: ""With a wicked smile, he stepped away from the horse."")"
93,Jakże to?,"「 Jakże to? 」

(Note: ""Jakże to?"" is a Polish phrase that can be translated to ""How is it?"" or ""How are things?"". The word order in Japanese is different from English, and the phrase is written in the polite form.)"
94,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",Translation: 異なる馬、異なる獣、異なる所有、そしてあなたはその上に自分の疲れた目を持ち上げ、彼に寄生するように伸びる爪を引き出すのか？
95,Godzi się tak?,"ございますか？ (Gosai masu ka?)

Note: ございます (Gosai masu) is a polite way of saying ""godzi się"" (it's all right) in Japanese. The phrase ございますか (Gosai masu ka) is a polite way of asking ""Is it all right?"" or ""Is everything okay?"""
96,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.","Translation: 私は肉屋に向かって、手を袋の中に入れ、肉屋に見据えました。

Note: ""Pryszczaty"" is a colloquial way of saying ""sausage"" in Polish, and ""pazuchą"" is a colloquial way of saying ""sleeve"". The phrase ""wsuwając rękę za pazuchę"" means ""inserting hand into the sleeve"" and is used to describe the action of putting on a shirt or jacket. In this context, it implies that the speaker is putting on a sausage-like object, perhaps as a metaphor for something else. The word ""rzeźnik"" means ""butcher"" in Polish."
97,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.","Butcher nodded his head, glanced towards the group from which two more, burly, short-haired men emerged.

肉屋は頭を傾け、グループの方に向かって、そこからまた二人、筋肉質で短髪の男たちが出てきました。 (Rōshiya wa atama o kueki te, gurūpu no kata ni mukatte, soko kara mata futari, kinniku-shitsu de teikei no otokotachi ga dete imashita.)"
98,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.","Both had sticks, just like the ones used to club animals in a slaughterhouse.

日本語訳：両方は、屠畜場で動物を殴るための棒を持っていました。

(Romaji: Ryōhō wa, kōchiku-jō de dōbutsu o tatakau tame no bō o motteta.)"
99,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.","The translation of the given Polish text into Japanese is:

白髪の人、痙攣し、不思議な形を創り出した。奇怪な空、血で濡れた灰色の粉に染まっていた。

Note: Please note that the translation is written in the Katakana script, which is used to write foreign words, loanwords, onomatopoeic words, and emphasis in the Japanese language."
100,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.","Japanese translation: 長い tail を持つ 爬虫、蜥蜴の如き尾を持つ、彼は彼の足の下に巨漢の長官に投げた。

Note: Please note that the translation is in the formal, polite style of Japanese, which is commonly used in formal writing and in formal situations. The informal style of Japanese may have a slightly different translation."
101,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.","The translation of the given Polish text into Japanese is:

村長が跳び避け、崩れた壁の破片につまづいて、湾曲した鳥の嘴、羽毛に覆われた翼、そして鱗状の爪を持つ脚を見つめていた。

Note: Please note that the translation is written in the Katakana script, which is used to write foreign words, loanwords, onomatopoeic words, and emphasis in the Japanese language."
102,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.","That's a clever play on words! Here's my translation:

「浮かれた背中、昔は紅色、現在は濁色」

Explanation:

The original text uses wordplay to describe a person's appearance, comparing their current state to their past appearance. The phrase ""Na wydęte podgardle"" (on the swollen neck) is a metaphor for being drunk, implying that the person's face is red from alcohol consumption. ""Kiedyś karminowe"" (formerly crimson) reinforces this idea by suggesting that the person's face was previously flushed with alcohol. The word ""obecnie"" (currently) signals a shift in time, indicating that the person's appearance has changed. ""Brudnorude"" (muddy-colored) describes the person's current complexion, perhaps implying that they have a hangover or are feeling unwell after a night of drinking.

In Japanese, I've tried to capture the same playful tone and wordplay by using the metaphor of a ""浮かれた背中"" (floating/swollen back) to describe the person's current state, which is contrasted with their ""昔は紅色"" (formerly crimson) appearance. The word ""現在"" (currently) serves a similar purpose as its Polish counterpart, signaling a shift in time. Finally, I've used ""濁色"" (muddy-colored) to describe the person's current complexion, which carries a similar connotation of illness or discoloration due to alcohol consumption."
103,"Na szkliste, wpadnięte oczy.",玻璃の如き、垂れ込んだ眼
