id,source,translation
118,"Глядя на его легкие движения, не верится, что он силен и тяжел.","彼の輕い動きを見て、彼が強く重いとは信じられません。

Translation: Looking at his light movements, it's hard to believe that he's strong and heavy."
119,Спенсер мог бы назвать его образцом грации.,"スペンサーは、彼を優雅の例と呼んでいたでしょう。

Translation: Spencer could have called him an example of elegance."
120,"Как, однако, он много говорит!","「ああ、彼は多く話す！」

(Romaji: ""Aa, kare wa taku kataru!"")

Note: The word order in Japanese is different from Russian, and the phrase ""Как, однако"" is translated as ""ああ"" (Aa) in Japanese, which is an interjection that expresses surprise or admiration. The verb ""говорит"" is translated as ""話す"" (kataru), which means ""to speak."""
121,""" подумал я, протягивая руку к перу и тем давая знать, что мне некогда.","""私は、手を広げて鷲に触れると、それを知らせるためにした。""

(Watashi wa, te o hiroge ni kakeru to, sore o shiru tame ni shita.)"
122,(Уж больно надоели мне тогда посетители!),"(私にはもう訪問者が多すぎてうんざりました!)

Note: The translation is written in the polite (formal) style, which is commonly used in Japanese. The informal style would be slightly different: (私にはもう訪問者が多すぎてうんざりや！)"
123,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,"「私はあなたたちからたった一分を取り戻します！」（わたしはあなたたちからたったいちぶんをとりもどします！）

Note: The translation is written in the polite (formal) style, which is commonly used in Japanese. The sentence structure and word choice are also adjusted to conform to Japanese grammar and idiomatic expressions."
124,Но прежде всего позвольте представиться...,"""But first of all, allow me to introduce myself...""

日本語訳：まずはじめに私の自己紹介を許してください... (Mata hajime ni watashi no jiko shokai o yurusu kudasai...)"
125,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь...",Камイシェフ・イヴァン・ペトローヴィチ、元・裁判所捜査官
126,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.","""私は、書き手たちに属しませんが、それでも、あなたたちに文学的な目的で来ました。""

Note: The translation is written in polite (formal) Japanese, which is appropriate for a professional setting. The phrase ""пишущим людям"" (pisyushchim liudyam) in Russian can be translated to ""書き手たち"" (kakishite-tachi) in Japanese, which means ""people who write"" or ""writers."" The word ""чисто"" (chisto) in Russian can be translated to ""純粋"" (junsu) in Japanese, which means ""pure"" or ""genuine."" The phrase ""писательскими целями"" (pisatel'skimi tselyami) in Russian can be translated to ""文学的な目的"" (bungaku-teki na mokuteki) in Japanese, which means ""literary goals"" or ""objectives."""
127,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.","前にあなたには、四十路を超えて初めていたいと願う人がいます。

Translation:
There is a person in front of you who wants to start over, despite being over forty."
128,"Но лучше поздно, чем никогда.","「遅い方が良いか、 null より良い」

Translation: ""It's better late than never."""
129,Очень рад...,"とても嬢喜です... (Totemo koukai desu...)

Note: ""Очень рад"" (Ochen' rad) in Russian means ""very glad"" or ""delighted"" in English, and ""とても嬢喜"" (Totemo koukai) in Japanese means ""very pleased"" or ""delighted"" as well."
130,Чем могу быть полезен?,"何に役立つことができますか？

(Translation: ""What can be useful?"")"
131,"Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами:","«私たちの始まりに加わりたいと願い続け、自分の膝に視線を降ろうとしていた人」

Translation: 「私たちの始まりに加わりたいと願い続け、自分の膝に視線を降ろうとしていた人」

Note: The translation is in the polite (formal) style, which is appropriate for a professional setting. The verb tense is in the past tense to match the original Russian sentence."
132,"Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете.","Watashi wa kare no yasashii monogatari o kudasai kudasai kudasai imasu. Kare no monogatari o anata no gazetaya ni hatsubai kudasai.

Translation: I have brought a small story that I would like to have printed in your newspaper."
133,"Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких...",私はあなたに正直に言います、編集者さん：私はその小説を書いたのではなく、自分の名声や甘い言葉を求めていませんでした。
134,Для этих хороших вещей я уже постарел.,"これらの良い物は私は既に老いてしまった。

Translation: For these good things, I have already grown old.

Note: The translation is written in the polite (formal) style in Japanese."
135,Вступаю же на путь авторский просто из меркантильных побуждений...,"<私は、商業的な動機から、作家としての道を選びます。>

Translation: I choose the path of an author for commercial reasons."
136,Заработать хочется...,"働きたい... (Tatokatainai)

Note: The translation is in the polite form, which is commonly used in formal or professional settings in Japanese. If you want to express a more casual or informal tone, you can use 「働きたい」(Takoretainai) instead."
137,Я теперь решительно никаких не имею занятий.,"私は今、確かに何もの予定がありません。 (Watashi wa ima, kakka ni nan mo no yotei ga arimasen.)

Note: ""я теперь"" (ya teper') in Russian can be translated to ""私は今"" (Watashi wa ima) in Japanese, which both mean ""I now"" or ""I currently"". ""решительно"" (reshitivo) in Russian can be translated to ""確か"" (kakka) in Japanese, which means ""definitely"" or ""certainly"". ""никаких"" (nikakikh) in Russian can be translated to ""何もの"" (nan mo no) in Japanese, which means ""no"" or ""none"". ""занятий"" (zanyot) in Russian can be translated to ""予定"" (yotei) in Japanese, which means ""appointment"" or ""schedule""."
138,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил...",「知っているかい、私はS県で裁判官として5年以上勤務しましたが、財産はなく、無実も保持できませんでした...」
