id,source,translation
325,Deutschland will in einer Koalition mit anderen Staaten bis April ein Bataillon an Leopard-2-Panzern in die Ukraine liefern.,Germany will deliver a battalion of Leopard-2 tanks to Ukraine in a coalition with other states by April.
326,Die USA haben ebenfalls ein Bataillon aus 31 Kampfpanzer vom Typ Abrams zugesagt.,The USA has also pledged a battalion of 31 Abrams tanks.
327,Ihre Lieferung dauert jedoch aller Voraussicht nach wesentlich länger.,Your delivery will likely take significantly longer.
328,Russland will Nachlegen Als Reaktion auf die westlichen Militärhilfen stellte Ex-Kremlchef Dmitri Medwedew den Bau und die Modernisierung von Tausenden Panzern in Aussicht.,"Russia will respond to Western military aid by building and modernizing thousands of tanks, former Kremlin chief Dmitri Medvedev announced."
329,"""Wie wir wissen, hat unser Feind im Ausland um Flugzeuge, Raketen, Panzer gebettelt"", sagte Medwedew, der mittlerweile Vize-Chef des russischen Sicherheitsrats ist, bei einem Besuch einer Panzerfabrik in der sibirischen Stadt Omsk.","""As we know, our enemy has begged for planes, rockets, and tanks abroad,"" said Medvedev, who is now the Deputy Chief of the Russian Security Council, during a visit to a tank factory in the Siberian city of Omsk."
330,"""Es ist klar, dass es für uns in diesem Fall selbstverständlich ist, die Produktion verschiedener Waffenarten und Militärtechnik einschließlich moderner Panzer zu steigern"".","""It is clear that it is self-evident for us in this case to increase the production of various types of weapons and military technology, including modern tanks."""
331,"Bereits seit dem vergangenen Sommer ist in Russland ein Gesetz in Kraft, das eine stärkere Ausrichtung der Wirtschaft auf Bedürfnisse der Armee ermöglicht.",A law has been in effect in Russia since last summer that enables a stronger alignment of the economy with the needs of the military.
332,Damit können etwa einzelne Branchen zur Belieferung der Streitkräfte verpflichtet werden.,"Therefore, individual industries can be obligated to supply the armed forces.Or, more formally:So that individual sectors can be compelled to provide supplies to the military.Or in a more idiomatic English:This way, certain industries can be required to provide materials to the military."
333,"Wirbel um Postenbesetzung bei Heer Denn der Posten, den künftig der frühere Direktor des Heeresgeschichtlichen Museums (HGM) Christian Ortner bekleiden wird, war nicht ausgeschrieben.","Controversy surrounds appointment of Army position, former director of the Museum of Military History (HGM) Christian Ortner will fill a post that was not advertised."
334,Der Personalvertreter der Akademie Herwig Jedlaucnik vermutet Postenkorruption und Amtsmissbrauch.,"The representative of the Academy, Herwig Jedlaucnik, suspects corruption and abuse of office."
335,Verteidigungsministerin Klaudia Tanner (ÖVP) verteidigt das Vorgehen.,Defense Minister Klaudia Tanner (ÖVP) defends the approach.
336,"Eine Ausschreibung sei nicht erforderlich, weil die Ernennung auf einen bisher unbesetzten Arbeitsplatz erfolge, so die Ministerin.","""An announcement is not necessary because the appointment is being made to a previously unfilled position,"" said the minister."
337,"""Spekulationen eines freiheitlichen Personalvertreters"" wolle sie nicht kommentieren.","""Speculations of a liberal representative"" she does not want to comment on."
338,Ortner wurde im vergangenen Jahr nach 17 Jahren an der Spitze des HGM abgelöst.,Ortner was replaced last year after 17 years at the helm of HGM.
339,Neben Kritik am Umgang des Museums mit der militärischen Vergangenheit Österreichs war er mit schweren Mobbingvorwürfen konfrontiert.,He was confronted with serious mobbing allegations in addition to criticism of the museum's handling of Austria's military past.
340,Diese sind aus Tanners Sicht ausgeräumt.,These have been cleared from Tanner's perspective.
341,Jedlaucnik zweifelt auch an der inhaltlichen Eignung Ortners.,Jedlaucnik also doubts Orton's substantive suitability.
342,"Dieser sei Experte für den Ersten Weltkrieg und die Kriege der Monarchie, das Institut beschäftige sich aber mit aktuellen Fragen der Sicherheitspolitik.","He is an expert on World War I and the monarchies' wars, but the institute focuses on current questions of security policy."
343,"Die SPÖ verlangt von Tanner Aufklärung über den ""unüblichen Bestellvorgang"".","The SPÖ demands clarification from Tanner regarding the ""unusual ordering process."""
344,"An der Entscheidung hafte der ""Anschein von Postenschacher"", sagt SPÖ-Wehrsprecher Robert Laimer.","""The appearance of preferential treatment was decisive,"" said SPÖ-Wehrsprecher Robert Laimer."
345,"Die Neos fordern Tanner auf, die Ernennung zurückzunehmen.",The Neos are demanding that Tanner withdraw his appointment.
346,"Die ÖVP stecke ""weiterhin bis zum Hals im Korruptionssumpf"", meinte Douglas Hoyos, Sprecher für Landesverteidigung.","The ÖVP is still ""up to its neck in the corruption swamp,"" said Douglas Hoyos, speaker for state defense."
347,Er kündigte eine parlamentarische Anfrage zum Thema an.,He tabled a parliamentary question on the topic.
348,Karneval: Erste Narren gehen vor Kosten in die Knie Thüringens Karnevalshochburg Wasungen will anders als die Landeshauptstadt am traditionellen Faschingsumzug festhalten.,Carnival: First fools go down on their knees for the cost of Thuringia's carnival stronghold Wasungen wants to hold onto the traditional Fasching procession differently than the state capital.
349,"Allerdings seien die höheren Kosten unter anderem für die Sicherheit auch in Wasungen schwierig zu bewältigen, sagt Karnevals-Präsident Marcel Kißling.","However, the higher costs, among other things for safety, are also difficult to manage for the carnival association, says Carnival President Marcel Kißling."
350,Die Mittel allein dafür machten ungefähr die Hälfte der kalkulierten Gesamtkosten für den Umzug aus.,The materials alone accounted for roughly half of the calculated total costs for the move.
351,In Brandenburg fallen keine Karnevalsumzüge aus.,No Carnival parades are held in Brandenburg.
352,"Der ""Zug der fröhlichen Leute"" in Cottbus, wohl erneut Ostdeutschlands größter, findet erstmals nach der Pandemie statt.","The ""Train of Happy People"" in Cottbus, probably Eastern Germany's largest, is taking place for the first time since the pandemic."
353,Auch bei der schwäbisch-alemannischen Fastnacht wurden keine Umzüge abgesagt.,"Even during the Swabian-Alemannic Fastnacht, no parades were cancelled."
354,Schleswig-Holsteins Karnevalshochburg Marne hält trotz der gestiegenen Kosten am traditionellen Umzug fest.,Schleswig-Holstein's Carnival high point in Marne remains committed to the traditional parade despite increased costs.
355,"""Wir ziehen unsere Veranstaltung durch"", sagt der Präsident der Karnevals-Gesellschaft, Heiko Claußen.","<<INACCURATE TRANSLATION>>: ""We are canceling our event,"" said Heiko Claußen, President of the Carnival Society."
356,"Aber auch hier drücken die finanziellen Sorgen: Wenn nicht noch mehr Sponsoren gefunden würden oder die bisherigen noch mehr zusteuerten, müssten Rücklagen angetastet werden ""das geht nicht jedes Jahr"".","""Financial worries are also pressing: If we don't find additional sponsors or our current sponsors don't increase their contributions, we'll have to tap into our reserves. That's not sustainable in the long run."""
357,Das Defizit derzeit: etwa 200.000 Euro.,"The current deficit: approximately 200,000 euros."
358,"Und die Inflation: Bei den Süßwaren gebe es teilweise eine Preissteigerung von bis zu 60 Prozent, sagt Elvira Reuther vom Förderverein Nürnberger Fastnachtszug.","And the inflation: For sweets, there have been price increases of up to 60 percent, says Elvira Reuther from the Nuremberg Fastnacht Association."
359,"Durch Glück im Unglück sei 2020 zu viel bestellt worden, weshalb es diesmal noch genug Vorrat gebe.","Through a stroke of luck in misfortune, too much was ordered in 2020, which is why there is still enough stock left this time."
360,"Für den Umzug stehe dennoch bereits fest, dass es teurer werde.",The move will still be more expensive than expected.
361,Für die Sicherheit werde doppelt so viel Personal benötigt wie 2020.,"""Twice as much personnel will be needed for safety as in 2020."""
362,"Wer am Rosenmontagszug im Rheinland am Wegesrand steht, könnte weniger Kamelle bekommen als früher.",Whoever stands along the roadside during the Rose Monday parade in the Rhineland might receive fewer candies than before.
363,"Weil Süßigkeiten teurer geworden sind, haben einige Zugteilnehmer nicht so viel dabei.","Because sweets have become more expensive, some train passengers haven't had as much.Or, in a more idiomatic English translation:Since sweets have gotten pricier, some train riders haven't had as much."
364,"Kamelle hin oder her, der Besucherandrang dürfte groß sein: ""Ich glaube, wenn es an dem Tag nicht aus Kübeln regnen sollte, dann können wir durchaus mit einem erhöhten Menschenandrang rechnen"", sagt der Kölner Zugleiter Holger Kirsch.","""I believe that if it doesn't rain on that day, we can certainly expect an increased number of visitors,"" says Holger Kirsch, the Cologne tour guide."
365,"""Das ist der Tatsache geschuldet, dass zwei Jahre eben kein regulärer Rosenmontagszug stattgefunden hat.",That is due to the fact that there hasn't been a regular Rose Monday parade for two years.
366,"Der Zug ist natürlich durch nichts zu ersetzen"".","The train is, of course, irreplaceable by nothing."
367,Zu Kosten äußert sich das Festkomitee in Köln nicht im Detail.,The festival committee in Cologne does not comment on costs in detail.
368,"Der Zug sei aber generell ""defizitär"", das sei kein Geheimnis.","The train is generally ""deficient,"" that's no secret."
369,Das Ukraine-Tagebuch: Träume und selbgebrannter Wodka,The Ukraine Diary: Dreams and Self-Brewed Vodka
370,Die Ukrainer gelten nicht umsonst als trinkfest.,The Ukrainians are not known as party animals for nothing.
371,Es gibt heimisches Bier wie Obolon aus Kiew oder Bier aus Lemberg.,There is domestic beer like Obolon from Kiev or beer from Lviv.
372,Immer mal entdecke ich hier deutsches Bier.,"I always discover German beer here.Or, more idiomatically:I keep discovering German beer here.Or, if you want to preserve the play on words with ""immer"" (always) and ""entdecke"" (discover):I always find German beer here, it's a never-ending discovery."
373,"Kein Kulmbacher, aber andere Großbrauereien wie Krombacher oder Warsteiner.","No Kulmbacher, but other large breweries such as Krombacher or Warsteiner."
374,Ich kann da im Geschmack keinen großen Unterschied feststellen.,I cannot detect a significant difference in taste.
375,"Das Gleiche gilt für den Wodka, der weit verbreitet ist.","The same applies to vodka, which is widely available."
376,Den brennen sie hier vor allem auf den Dörfern selbst.,They are burning mainly on the villages themselves.
377,Sie nennen ihn Samargon.,They call him Samargon.
378,"Wie viel davon in den früheren Sowjetrepubliken genau konsumiert wird, weiß niemand.",No one knows exactly how much of it was consumed in the former Soviet republics.
379,"In Russland hat die Gesundheitsministerin vor ein paar Jahren behauptet, der Verbrauch sei in fünf Jahren um sagenhafte 80 Prozent gesunken.","In Russia, the health minister claimed a few years ago that consumption had decreased by an astonishing 80% in five years."
380,"Nun ja, man sieht eben auch hier, wie wenig man den Russen glauben kann.","Well, you see, it's clear that we can't believe the Russians either."
381,"Es heißt, man solle als Tourist vorsichtig damit sein.",It is said that one should be cautious as a tourist.
382,"Aber das gilt nur, wenn er in den massenhaften Verkauf geht.",But that only applies if he goes into mass production.
383,Da wird dann wohl auch gepanscht.,Then it will probably be stretched as well.
384,"FC Hansa Rostock belohnt sich für hohen Aufwand: ""Matchglück auf unserer Seite"" Essen und Trinken Wer mit Cocktails das Wochenende feiern oder ein Bier zum Feierabend trinken möchte, findet in Rostock und Warnemünde tolle Lokale dafür.","FC Hansa Rostock rewards itself for its efforts: ""Match luck on our side"" Food and Drink Those who want to celebrate the weekend with cocktails or have a beer after work will find great places to do so in Rostock and Warnemünde."
385,Die Restaurant-Szene bietet viele Locations für After-Work-Treffen oder das Vorglühen für Club-Partys.,The restaurant scene offers many locations for after-work meetings or pre-club parties.
386,Wo ist es am besten?,Where is it best?
387,Ein Blick auf die Google-Bewertungen zeigt es.,A look at the Google reviews shows it.
388,"Biathlon-WM: Bundespräsident sieht Favoritensieg und lobt Oberhof Bundespräsident Frank-Walter Steinmeier und seine Frau Elke Büdenbender werden an der Arena von Schornsteinfeger-Meister Tobias Böttger und dem Oberhofer Maskottchen ""Flocke"" begrüßt Oberhof.","Biathlon World Championships: Federal President sees favorite win and praises Oberhof Federal President Frank-Walter Steinmeier and his wife Elke Büdenbender were greeted at the arena by chimney sweep master Tobias Böttger and Oberhof's mascot ""Flocke""."
389,Die deutschen Biathleten hatten beim WM-Sprint von Oberhof nichts mit der Medaillenvergabe zu tun.,The German biathletes had no part in the medal distribution at the Oberhof World Cup sprint.
390,Doch es gab zwei Lichtblicke im Nebel.,"Yet, there were two rays of light in the fog."
391,"So sehr sich der Bundespräsident auch anstrengte, von der Ehrentribüne aus war am Samstag nicht zu erkennen, ob die Scheiben an der Schießbahn auch wirklich fielen.","The Federal President tried his best, but from the honorary tribune on Saturday, it was not possible to tell whether the windows on the shooting range were actually falling."
392,"""Ich musste mir die Ergebnisse übers Handy holen"", gab Frank-Walter Steinmeier schmunzelnd zu und verwies auf die immer wieder ins Stadion ziehenden Nebelschwaden, die die Sicht am Rennsteig für die Zuschauer stark beeinträchtigten.","""I had to retrieve the results over my mobile phone,"" Frank-Walter Steinmeier said with a smirk, referring to the thick fog that repeatedly rolled into the stadium, severely impairing the view for the spectators."
393,"Steinmeier genoss dennoch den Besuch des 10-km-Sprintrennens bei der Biathlon-WM in Oberhof, bekam von den Olympiasiegern Frank Ullrich und Peter Sendel zahlreiche Tipps: ""Seit den Olympischen Spielen in Südkorea, als Laura Dahlmeier im ersten Rennen Gold gewonnen hatte, fasziniert mich das Biathlon"", verriet er und lobte Oberhof außerdem für seine modernisierten Sportstätten: ""Die runderneuerte Arena ist großartig und bietet ideale Bedingungen.","Steinmeier still enjoyed visiting the 10km sprint race at the Biathlon World Cup in Oberhof, where he received numerous tips from Olympic champions Frank Ullrich and Peter Sendel: ""Since the Olympic Games in South Korea, where Laura Dahlmeier won gold in the first race, I have been fascinated by biathlon,"" he revealed and also praised Oberhof for its modernized sports facilities: ""The newly renovated arena is fantastic and offers ideal conditions."""
394,"Das sagen auch die Sportler mit Dank an diejenigen, die seit Vergabe der WM hier angepackt haben"".",The athletes also thank those who have been working on this since the World Cup was awarded here.
395,"Auch in Sachen Nachhaltigkeit sei der Standort jetzt vielen anderen ""einen Schritt voraus"" und damit ""für die nächsten Jahre und sogar Jahrzehnte sicher"".","""The location is now 'a step ahead' of many others in terms of sustainability and therefore 'secure for the next years and even decades'."""
396,Sportlich enteilte wieder einmal der Norweger Johannes Thingnes Bö der Konkurrenz.,Johannes Thingnes Bö from Norway once again outskied the competition.
397,Trotz einer Strafrunde nach einem Schießfehler sicherte er sich in 23:21.7 Minuten den sechsten Sieg im sechsten Sprint des Winters und damit seinen zweiten WM-Titel in Oberhof.,"Despite a penalty loop after a shooting error, he secured his sixth victory in six sprints this winter in 23:21.7 minutes and thus his second World Cup title in Oberhof."
398,"Hinter ihm machten sein fehlerfrei schießender Bruder Tarjei (14,8 Sekunden zurück) und Sturla Holm Lägreid (1 Strafrunde/39,9 Sekunden) sowie Johannes Dale (1/43,6) den norwegischen Vierfachsieg perfekt.","Behind him, his error-free shooting brother Tarjei (14.8 seconds behind) and Sturla Holm Lägreid (1 penalty round/39.9 seconds) and Johannes Dale (1/43.6) completed the Norwegian four-peat perfectly."
399,Die einheimischen Skijäger konnten einen Tag nach Denise Herrmann-Wicks Triumph nicht in den Kampf um die Medaillen eingreifen.,The local ski jumpers could not enter the competition for medals a day after Denise Herrmann-Wick's triumph.
400,Johannes Kühn belegte nach einem Schießfehler und mit einem Rückstand von 1:04.8 Minuten als bester Deutscher den achten Rang.,Johannes Kühn finished eighth as the top German athlete with a shooting error and a deficit of 1:04.8 minutes.
401,WM-Debütant Justus Strelow schoss makellos und wurde Zwölfter (1:14.6).,WM-Debutant Justus Strelow shot flawlessly and finished twelfth (1:14.6).
402,Zwei Lichtblicke hinter dem grauen Schleier.,Two rays of light behind the gray veil.
403,Dagegen enttäuschte Benedikt Doll erneut.,Benedict Doll was disappointed again.
404,Nach seinem verpatzten Mixed-Einsatz am Mittwoch ließ der Schwarzwälder diesmal fünf Scheiben stehen und verschwand als 55. tief enttäuscht und kommentarlos in der Kabine.,"After his botched mixed deployment on Wednesday, the Swabian left five plates standing and disappeared as 55th deeply disappointed and commentless into the cabin."
405,Bö war vor 14.300 Zuschauern mit der Nummer 1 ins Rennen gegangen und manifestierte diesen Status trotz der komplizierten Sichtverhältnisse.,"Bö took to the race with number 1 in front of 14,300 spectators and demonstrated this status despite difficult viewing conditions."
406,Allerdings: Bei seinen letzten beiden Stehendschüssen hatte er das Glück des Tüchtigen; sie landeten jeweils am Rand der Scheiben und fielen trotzdem.,"However, he had the luck of the skilled shooter with his last two standing shots; they landed on the edge of the targets and still fell."
407,"Die Siegerehrung genoss der 29-Jährige dann gemeinsam mit seinem fünf Jahre älteren Bruder: ""Es ist das beste Gefühl, mit ihm hier zu stehen"", sagte der Weltmeister: ""Wir sind die beste Familie, die besten Brüder, die besten Athleten"".","The 29-year-old enjoyed the victory celebration together with his five-year-older brother: ""It's the best feeling to be standing here with him,"" said the world champion: ""We are the best family, the best brothers, the best athletes."""
408,"Es gibt kaum Zweifel daran, dass die Norweger auch die Verfolgung am Sonntag dominieren werden.",There is little doubt that the Norwegians will also dominate the pursuit on Sunday.
409,Bei den Frauen ruhen dagegen die deutschen Hoffnungen auf Herrmann-Wick.,"With women, German hopes rest on Hermann-Wick."
410,"""Wenn du mit der Nummer eins startest, ist das Ziel nicht, als Zehnte reinzukommen.","When you start with the number one, the goal is not to finish tenth."
411,"Es gibt nur Vollgas und Attacke, um die Nummer eins zu verteidigen"", nahm Sportdirektor Felix Bitterling seine ""Lokomotive"" in die Pflicht.","""There's only full throttle and attack to defend the number one spot,"" said sports director Felix Bitterling, as he put his ""locomotive"" team to work."
412,Die Organisatoren erwarten für die Doppelveranstaltung (13.25 und 15.30 Uhr/ZDF und Eurosport live) eine nahezu ausverkaufte Arena.,The organizers expect a nearly sold-out arena for the double event (13:25 and 15:30 PM/ZDF and Eurosport live).
413,"Brych missfällt ""Bienenschwarm"" auf dem Platz Felix Brych Schiedsrichter Felix Brych entscheidet auf Schiedsrichterball.","Felix Brych blows his top at ""bee swarm"" on Felix Brych Square. Referee Felix Brych makes a decision on the referee's ball."
414,Aggressiv anlaufende Spieler oder meckernde Trainer?,Aggressive players or whining coaches?
415,"Deutschlands Schiedsrichter wollen Unsportlichkeiten ""konsequent ahnden"".","Germany's referees want to ""consistently penalize"" unsportsmanlike behavior."
416,Schiedsrichter-Chef Fröhlich weist auf eine Vorbildfunktion hin.,Referee chief Fröhlich points to a exemplary function.
417,Der deutsche Spitzenschiedsrichter Felix Brych hat negative Tendenzen im Miteinander auf dem Spielfeld ausgemacht.,"Felix Brych, Germany's top referee, has noticed negative trends in player behavior on the field."
418,"""Ich finde schon, dass es neue Verhaltensweisen der Spieler gibt, die den Schiedsrichter nach Entscheidungen ein bisschen wie ein Bienenschwarm umringen und versuchen, ihn in die Review-Area zu drängen"", sagte der 47-Jährige der Deutschen Presse-Agentur. ""Das haben wir in der Winterpause besprochen.","""I find that there are new behaviors among players that surround the referee like a swarm of bees and try to push him into the review area,"" said the 47-year-old to the German Press Agency. ""We discussed this during the winter break."""
419,"Wir haben beschlossen, dass wir solche Unsportlichkeiten nicht akzeptieren wollen.",We have decided that we do not want to accept such unsportsmanlike behavior.
420,"Darauf werden wir wieder stärker achten und werden es auch sanktionieren"".","""We will pay closer attention to that and also sanction it."""
421,Zuletzt waren auch zwei Trainer mit Platzverweisen bedacht worden.,"Lastly, two trainers were also given yellow cards."
422,Der Mainzer Coach Bo Svensson hatte bei der Pokal-Niederlage gegen den FC Bayern die Rote Karte gesehen.,"Bo Svensson, the Mainz coach, saw a red card in the cup loss against Bayern Munich."
423,Für Freiburgs Trainer Christian Streich gab es der Liga-Niederlage in Dortmund Gelb-Rot.,"For Freiburg's coach Christian Streich, the league defeat in Dortmund was yellow-red."
424,"""Auch das Trainerverhalten fällt in den Bereich der Unsportlichkeiten.",The coach's behavior also falls under unsportsmanlike conduct.
425,"Uns ist aufgefallen, dass Unsportlichkeiten auch in diesem Bereich zugenommen haben, dass das Verhalten uns Schiedsrichtern gegenüber ein bisschen fordernder oder aggressiver geworden ist.","We have noticed that unsportsmanlike behavior has increased in this area, and that the behavior towards referees has become a bit more demanding or aggressive."
426,"Auch solche Unsportlichkeiten wollen wir konsequent ahnden"", sagte Brych. DFB-Schiedsrichter-Chef Lutz Michael Fröhlich wies auf ein grundsätzlich gutes Miteinander von Trainern und Unparteiischen hin.","""We will also consistently penalize such unsportsmanlike behavior,"" said Brych. DFB referee chief Lutz Michael Fröhlich pointed to a fundamentally good relationship between coaches and referees."
427,"""Insgesamt passt das Verhältnis.","Overall, the relationship fits."
428,"Es gibt Reaktionen, darauf folgen konsequente Gegenreaktionen.","There are reactions, followed by consistent counter-reactions."
429,Damit muss dann der Betroffene leben.,The affected person will have to live with that.
430,"Das dürfte doch nichts Weltbewegendes sein"", sagte Fröhlich der Deutschen Presse-Agentur. ""Aus der Emotionalität können im Spielverlauf durchaus Konflikte entstehen.","""That shouldn't be anything earth-shattering,"" said Fröhlich to the German Press Agency. ""Conflicts can certainly arise during the game due to emotions."""
431,"Aber wenn die Emotionalität in eine persönliche Verunglimpfung überschwappt, dann muss man auch akzeptieren, dass die entsprechenden Maßnahmen von Schiedsrichterseite getroffen werden"", sagte Fröhlich. In den jüngsten Fällen hätten die Beteiligten die Dinge im Nachgang ausgeräumt.","""However, when emotions spill over into personal disparagement, one must also accept that the corresponding measures will be taken by the referee,"" said Fröhlich. In recent cases, the parties involved have cleared things up afterwards."
432,"""Wichtig wäre es nur, wenn dann auch mal ein Umdenkprozess insgesamt in Gang käme, dass sich solch ein Verhalten einfach nicht gehört"", sagte Fröhlich am Rande einer Veranstaltung des Verbandes Deutscher Sportjournalisten in München.","""It would be important if a change in thinking were to take place overall, so that such behavior simply wouldn't be tolerated,"" Fröhlich said on the sidelines of an event hosted by the German Sports Journalists Association in Munich."
433,Der 65-Jährige wies auf mögliche Auswirkungen auf anderer Ebene hin.,The 65-year-old pointed to possible effects on other levels.
434,"""Natürlich färben Vorkommnisse aus dem Profifußball immer ab.","<<WRONG STATEMENT, TRANSLATION FOUND>>. ""Of course, incidents from professional football are always blown out of proportion."""
435,"Da gibt es einen Vorbildeffekt, daraus resultiert Nachahmung.","There is a priming effect, which results in imitation."
436,"In den jüngsten Fällen in der Bundesliga haben die Schiedsrichter konsequent auf negative Verhaltensweisen reagiert"", sagte Fröhlich. ""Unabhängig von der konsequenten Regelauslegung im Spiel ist ein klärendes Gespräch, mit einem Austausch der Perspektiven zwischen den Schiedsrichtern und den Betroffenen, immer hilfreich"".","In recent cases in the Bundesliga, referees have consistently reacted to negative behavior,"" Fröhlich said. ""Regardless of the consistent interpretation of the rules during the game, a clarifying conversation, with an exchange of perspectives between the referees and those affected, is always helpful."""
437,Kombinierer Oftebro siegt in Schonach,Combiner Oftebro wins in Schonach.
438,Den Sieg sicherte sich nach einem Sprung von der Normalschanze und dem zehn Kilometer langen Skilanglaufrennen der Norweger Jens Luraas Oftebro vor dem österreichischen Gesamtführenden Johannes Lamparter.,"The Norwegian Jens Luraas Oftebro secured the victory after a jump from the normal hill and the 10-kilometer cross-country skiing race, ahead of the Austrian overall leader Johannes Lamparter."
439,Dritter wurde Kristjan Ilves aus Estland.,Third was Kristjan Ilves from Estonia.
440,Die deutschen Kombinierer treten im Schwarzwald nicht in Bestbesetzung an.,The German combiners are not entering the Black Forest in their best lineup.
441,"Peking-Olympiasieger Vinzenz Geiger, Eric Frenzel und Johannes Rydzek sind nicht dabei.","Beijing Olympic champions Vinzenz Geiger, Eric Frenzel, and Johannes Rydzek are not participating."
442,"Sie bereiten sich mit Training in Oberstdorf auf die Weltmeisterschaften vor, die vom 21.","They are preparing for the World Championships with training in Oberstdorf, which take place from 21."
443,Februar bis zum 5. März im slowenischen Planica stattfinden.,February to March 5th in Slovenian Planica.
444,"""Wir haben drei Weltklasse-Athleten zu Hause.",We have three world-class athletes at home.
445,"Das spürt die Mannschaft natürlich"", sagte Bundestrainer Hermann Weinbuch im ZDF.","""The team feels that naturally,"" said national coach Hermann Weinbuch in ZDF."
446,"Sieben Leichtverletzte nach Auffahrunfall auf A5 Sieben Menschen sind bei einem Unfall mit vier Fahrzeugen auf der Autobahn 5 bei Hemsbach (Rhein-Neckar-Kreis) leicht verletzt worden, darunter zwei Kinder.","Seven people were slightly injured in a multiple vehicle accident on the A5 motorway near Hemsbach (Rhein-Neckar district), including two children."
447,"Laut einer Mitteilung der Polizei war es am Samstag zu dem Auffahrunfall gekommen, als ein Autofahrer während eines leichten Rückstaus von hinten gegen einen Wagen stieß und ihn auf zwei weitere Autos schob.","According to a police statement, there was a chain reaction collision on Saturday during a minor traffic jam, when a driver rear-ended another vehicle, pushing it into two other cars."
448,Die Vollsperrung der Fahrspuren in Richtung Heidelberg sei nach etwa eineinhalb Stunden aufgehoben worden.,The blockage of the lanes heading towards Heidelberg has been lifted after about an hour and a half.
449,Finissage im Marler Skulpturenmuseum Haben die Ausstellung ins Leben gerufen: die Initiatoren Sebastian Freytag (li.) und Georg Elben (re.) stehen mit Künstler Christian Freudenberger vor seinem Wandbild.,"Closing ceremony at the Marl Sculpture Museum The exhibition was brought to life by initiators Sebastian Freytag (left) and Georg Elben (right), standing with artist Christian Freudenberger in front of his wall painting."
450,"Am Sonntag, 12. Februar, endet im Marler Skulpturenmuseum eine ungewöhnliche Ausstellung.","On Sunday, February 12th, an unusual exhibition comes to an end at the Marl Sculpture Museum."
451,Zum Finale gibt es einige Extras.,There are some extras for the final episode.
452,"Die Finissage zu der Ausstellung ""Wandgebunden"" findet am Sonntag, 12. Februar, um 15 Uhr im Übergangsquartier des Marler Skulpturenmuseums in der Georg-Herwegh-Straße 63-67 statt.","The finissage of the exhibition ""Wandgebunden"" will take place on Sunday, February 12th, at 3 pm in the transitional quarter of the Marl Sculpture Museum, located at Georg-Herwegh-Straße 63-67."
453,In drei Ausstellungsräumen ziehen jeweils zwei großformatige Wandgemälde die Aufmerksamkeit auf sich.,"In three exhibition rooms, two large-format wall paintings each draw attention to themselves."
454,"Nach der Ausstellung werden die Wände überstrichen, die Kunstwerke verschwinden.","After the exhibition, the walls will be repainted, the artworks will disappear."
455,Ein Katalog dokumentiert jedoch die speziell für das Marler Museum entstandenen Arbeiten.,A catalog documents the works specifically created for the Marl Museum.
456,Er wird am 12. Februar von den beiden Kuratoren Georg Elben und Sebastian Freytag vorgestellt.,He will be introduced by the two curators Georg Elben and Sebastian Freytag on February 12th.
457,Zur Finissage wird Dr. Friederike Schuler außerdem einen Vortrag zu wandgebundener Kunst im Dienst der Gemeinschaft halten.,Dr. Friederike Schuler will also give a lecture on community-oriented wall-bound art at the finissage.
458,Anhand zahlreicher Bildbeispiele stellt sie die Besonderheiten der Wandmalerei aus der Weimarer Republik vor und fragt nach den Verbindungslinien zu dieser Kunstgattung in der Bundesrepublik mit Schwerpunkt im NRW der 1950erbis 1970er-Jahre.,"Using numerous visual examples, she presents the unique features of wall painting from the Weimar Republic and explores its connections to this art form in the Federal Republic, with a focus on North Rhine-Westphalia, during the 1950s to 1970s."
459,Dr. Friederike Schuler ist freie Kunsthistorikerin und Kuratorin und hat 2013 zu der Wandmalerei der Weimarer Republik promoviert.,Dr. Friederike Schuler is a freelance art historian and curator and received her PhD in 2013 on the mural painting of the Weimar Republic.
460,"Seither forscht sie zu baugebundener Kunst sowie Kunstund Institutionsgeschichte der Nachkriegszeit in Deutschland, zuletzt gemeinsam mit Sebastian Freytag zu Kunst am Bau in NRW.","She has been researching building-integrated art and the history of art and institutions in post-war Germany, most recently together with Sebastian Freytag on art in public spaces in North Rhine-Westphalia."
461,Nach dem Vortrag findet die letzte Kuratorenführung durch die Ausstellung statt.,"After the lecture, the final curator-led tour of the exhibition takes place."
462,Die Künstlerinnen und Künstler sind vor Ort.,The artists are on site.
463,"Haftbefehle nach Gebäudeeinstürzen in der Türkei Es geht um Baumängel, die den Einsturz von Gebäuden begünstigt haben:",Arrest warrants issued following building collapses in Turkey relate to construction defects that contributed to the collapse of buildings.
464,In der türkischen Erdbebenregion haben die Justizbehörden Haftbefehl gegen Dutzende Verdächtige erlassen.,"In the Turkish earthquake region, the judicial authorities have issued arrest warrants for dozens of suspects."
465,Istanbul.,Istanbul
466,Im Süden der Türkei sind nach Gebäudeeinstürzen während des Erdbebens Dutzende Haftbefehle wegen möglicher Baumängel erlassen worden.,"In southern Turkey, dozens of arrest warrants have been issued due to possible construction defects following building collapses during the earthquake."
