Source,GoogleTranslate,human1,human2
「おい」,"""oi""",“Well.”,‘Hey!’
「へん人を馬鹿にしてら、面白くもない。じゃ古賀さんは行く気はないんですね。どうれで変だと思った。五円ぐらい上がったって、あんな山の中へ猿のお相手をしに行く唐変木はまずないからね」,"""It wouldn't be fun to make a fool of a stranger. Then Koga-san doesn't want to go. I thought it was weird. It's unlikely that you'll go to a monkey tree. ""","“Hum, that’s a jolly good trick, I should say. Then Koga-san has no liking to go there? No wonder I thought it strange. We would have to go a long way to find any blockhead to do a job in such a mountain village and get acquainted with monkeys for five yen extra.”","What a trick to play on somebody! So Koga really didn’t want to go after all … I kept thinking it just didn’t make any sense. Going out in the wild and living with the monkeys, just for another five yen a month? Who would be such a dunce?’"
「そうかも知れない。もう九時だろう」,"""Maybe. It's already nine o'clock.""","“That may be the case. About nine now, isn’t it?”","‘Hmm, could be. It’s past nine already, isn’t it?’"
だんだん歩いて行くと、おれの方が早足だと見えて、二つの影法師が、次第に大きくなる。一人は女らしい。おれの足音を聞きつけて、十間ぐらいの距離に逼った時、男がたちまち振り向いた。月は後からさしている。その時おれは男の様子を見て、はてなと思った。男と女はまた元の通りにあるき出した。おれは考えがあるから、急に全速力で追っ懸けた。先方は何の気もつかずに最初の通り、ゆるゆる歩を移している。今は話し声も手に取るように聞える。土手の幅は六尺ぐらいだから、並んで行けば三人がようやくだ。おれは苦もなく後ろから追い付いて、男の袖を擦り抜けざま、二足前へ出した踵をぐるりと返して男の顔を覗き込んだ。月は正面からおれの五分刈の頭から顋の辺りまで、会釈もなく照す。男はあっと小声に云ったが、急に横を向いて、もう帰ろうと女を促がすが早いか、温泉の町の方へ引き返した。,"As I walked gradually, I seemed to be faster, and the two shadow masters gradually grew larger. One is feminine. When I heard my footsteps and stumbled at a distance of about ten, the man immediately turned around. The moon is coming later. At that time, I saw the man and thought it was Hatena. The man and the woman also started to be in their original way. I had an idea, so I suddenly chased at full speed. The other party is taking a slow step as the first street without noticing anything. Now I can hear you pick up your voice. The width of the bank is about 6 shaku, so if you go side by side, three people will finally come. I caught up from behind without difficulty, slipped through the man's sleeves, turned the heels that had come out two feet forward, and looked into the man's face. The moon illuminates from the front, from the head of my half-cut to the area around the sword, without a nod. The man whispered, but suddenly he turned to the side and urged the woman to go home, but he turned back to the hot spring town.","The two shadows became larger. One appeared like a woman. When I neared them within about sixty feet, the man, on hearing my footsteps, turned back. The moon was shining from behind me. I could see the manner of the man then and something queer struck me. They resumed their walk as before. And I chased them on a full speed. The other party, unconscious, walked slowly. I could now hear their voice distinctly. The levy was about six feet wide, and would allow only three abreast. I easily passed them, and turning back gazed squarely into the face of the man. The moon generously bathed my face with its beaming light. The fellow uttered a low “ah,” and suddenly turning sideway, said to the woman “Let’s go back.” They traced their way back toward the hot springs town.","I must have been walking faster than they were, and as I got closer the two shadows were gradually getting larger. One seemed to be a woman. As I came within about twenty yards of them, the man suddenly turned around. The moon was shining from behind me, so I could see his features pretty well. Ah-hah! The couple started walking again; I, with a certain plan in mind, followed after at full speed. Up ahead, the couple ambled along obliviously at the same leisurely pace they had kept up from the start. By now I could hear their voices so clearly I could almost reach out and touch them. The path along the riverbank was about six feet across, just barely wide enough for three people to walk abreast. I easily caught up with them, brushed past the man’s sleeve, and then, after pulling two paces ahead of them, turned on my heel and looked the man straight in the face. The moonlight, without so much as a by-your-leave, clearly revealed my entire face, from my short-cropped hair to the tip of my chin. The man barely had time to get out a sharp ‘Aa!’ of recognition in a tiny voice and then turn toward his companion and mumble ‘Let’s head back’ before the two of them were on their way back toward the hot spring area."
「そうですね。中ったかも知れませんよ」,"""That's right. It may have been inside.""","“Hit the mark, haven’t I?” “Well, you probably have.”","‘So I was right, wasn’t I, na moshi?’ ‘Hmm, yes, maybe so.’"
「そんな事はないはずです、人間に信用ほど大切なものはありませんよ。よしんば今一歩譲って、下宿の主人が……」,"""There shouldn't be such a thing, there is nothing more important to humans than credit. If you don't mind, give up one step now and the owner of the boarding house ...""","Nothing is more important than credit for us. Supposing, the boss of the boarding house…….”","‘Well, it shouldn’t be. There’s nothing more important in life than trust. Even if I were to concede, just for argument ’s sake, that the landlord at your—’"
「そんなら、おれは明日辞表を出してすぐ東京へ帰っちまわあ。こんな下等な所に頼んだって居るのはいやだ」,"""In that case, I will return to Tokyo soon after giving up my resignation tomorrow. I don't want to ask such a low-ranking place.""","“Then I’ll tender my resignation tomorrow, and back to Tokyo I go. I am sick of staying in such a wretched hole.”","‘Well, if that’s the case, I’ll just turn in my resignation tomorrow and go back to Tokyo. I wouldn’t stay in this dump if they begged me … ’"
「少しぐらい身体が疲れたって構わんさ。あんな奸物をあのままにしておくと、日本のためにならないから、僕が天に代って誅戮を加えるんだ」,"""It's okay if you're a little tired. If you leave that kind of thing as it is, it won't do you any good for Japan, so I'll add a sword instead of heaven.""","“I don’t care if I do get tired some. A crook like Red Shirt should not go unpunished that way for the honor of Japan, and I am going to administer a chastisement in behalf of heaven.”",‘A little fatigue won’t hurt me. It wouldn’t be doing Japan any favors to let a rogue like him keep running loose; I’m going to make myself an agent of divine retribution.’
「ところが、去年あすこのお父さんが、お亡くなりて、――それまではお金もあるし、銀行の株も持ってお出るし、万事都合がよかったのじゃが――それからというものは、どういうものか急に暮し向きが思わしくなくなって――つまり古賀さんがあまりお人が好過ぎるけれ、お欺されたんぞなもし。それや、これやでお輿入も延びているところへ、あの教頭さんがお出でて、是非お嫁にほしいとお云いるのじゃがなもし」,"""But last year, tomorrow's dad passed away-until then I had money, I brought out bank stocks, and everything was convenient-what's going on? Suddenly my life became unpleasant-that is, Koga-san was too fond of people, and I was deceived. I'm going out and saying that I want my bride to be my wife. ""","“The father of Professor Koga died last year,—up to that time they had money and shares in a bank and were well off,—but since then things have grown worse , I don’t know why. Professor Koga was too good-natured, in short, and was cheated, I presume. The wedding was delayed by one thing or another and there appeared the head teacher who fell in love with the Madonna head over heels and wanted to many her.”","It just goes to show, appearances can be deceiving – I suppose I’ll have to be a little more careful.’ ‘But then last year Mr Koga’s father passed away. Up till then they had plenty of money, plus they were shareholders in the bank, so everything was just fine, but once he was gone, I don’t know what happened but all of a sudden things stopped going their way. The thing is, Mr Koga is just too nice a man for his own good, and so he was deceived, na moshi. The wedding kept being put off because of one thing or another, and then that Assistant Principal came along and asked for her hand, na moshi … ’"
「送別会は面白いぜ、出て見たまえ。今日は大いに飲むつもりだ」,"""The farewell party is interesting, come out and see. I'm going to drink a lot today.""",“The farewell dinner should be a big blow-out. You come and see. I’m going to get soused to the neck.”,‘It’s going to be an interesting party. Just you wait and see. I’m ready to drink up a storm.’
おれが組と組の間にはいって行くと、天麩羅だの、団子だの、と云う声が絶えずする。しかも大勢だから、誰が云うのだか分らない。よし分ってもおれの事を天麩羅と云ったんじゃありません、団子と申したのじゃありません、それは先生が神経衰弱だから、ひがんで、そう聞くんだぐらい云うに極まってる。こんな卑劣な根性は封建時代から、養成したこの土地の習慣なんだから、いくら云って聞かしたって、教えてやったって、到底直りっこない。こんな土地に一年も居ると、潔白なおれも、この真似をしなければならなく、なるかも知れない。向うでうまく言い抜けられるような手段で、おれの顔を汚すのを抛っておく、樗蒲一はない。向こうが人ならおれも人だ。生徒だって、子供だって、ずう体はおれより大きいや。だから刑罰として何か返報をしてやらなくっては義理がわるい。ところがこっちから返報をする時分に尋常の手段で行くと、向うから逆捩を食わして来る。貴様がわるいからだと云うと、初手から逃げ路が作ってある事だから滔々と弁じ立てる。弁じ立てておいて、自分の方を表向きだけ立派にしてそれからこっちの非を攻撃する。もともと返報にした事だから、こちらの弁護は向うの非が挙がらない上は弁護にならない。つまりは向うから手を出しておいて、世間体はこっちが仕掛けた喧嘩のように、見傚されてしまう。大変な不利益だ。それなら向うのやるなり、愚迂多良童子を極め込んでいれば、向うはますます増長するばかり、大きく云えば世の中のためにならない。そこで仕方がないから、こっちも向うの筆法を用いて捕まえられないで、手の付けようのない返報をしなくてはならなくなる。そうなっては江戸っ子も駄目だ。駄目だが一年もこうやられる以上は、おれも人間だから駄目でも何でもそうならなくっちゃ始末がつかない。どうしても早く東京へ帰って清といっしょになるに限る。こんな田舎に居るのは堕落しに来ているようなものだ。新聞配達をしたって、ここまで堕落するよりはましだ。,"As I stepped in between the groups, there were constant voices saying that they were tempura and dumplings. And because there are so many, I don't know who says it. Even if I understand it, I didn't call it tempura, I didn't call it dumplings, because the teacher was nervously weakened, so I was distorted and heard that. Such a sneaky gut is a custom of this land that has been cultivated since the feudal era, so no matter how much I asked, I couldn't fix it. If you stay in such a land for a year, even innocent people may have to imitate this. There is no such thing as swearing my face in a way that can be said well over there. If the other side is a person, I am also a person. Whether it's a student or a child, the body is bigger than me. Therefore, I have to give something back as a punishment. However, if you go by ordinary means at the time of returning from here, you will eat a reverse twist from the other side. If you say it's bad, it's because there is an escape route from the beginning, so I'll argue with all my might. Make an excuse, make yourself ostensibly good, and then attack this blame. Since it was originally a reply, this defense is not a defense as well as a blame for the other side. In other words, if you put your hand out from the other side, the world will be overlooked like a quarrel that I set up. It's a huge disadvantage. In that case, if you go to the other side and master the stupidity Tara Doji, the other side will only grow more and more, and in a big sense, it will not be good for the world. There is no choice but to catch it using the writing method over there, and I have to give an untouchable return. In that case, Edokko is no good. It's no good, but as long as I can do it for a year, I'm a human being, so even if it doesn't work, I have to do anything. Only by returning to Tokyo early and being with Qing. Being in such a country is like coming to the fall. Delivering newspapers is better than being so corrupt.","As I walked along between the sections, I could hear constantly the voices mentioning “tempura” or “dango.” And as there were so many of them, I could not tell which one mentioned it. Even if I succeeded in collaring the guilty one I was sure of his saying, “ No, I didn’t mean you in saying tempura or dango. I fear you suffer from nervousness and make wrong inferences.” This dastardly spirit has been fostered from the time of the feudal lords, and is deep-rooted. No amount of teaching or lecturing will cure it. If I stay in a town like this for one year or so, I may be compelled to follow their example, who knows,—clean and honest though I have been. I do not propose to make a fool of myself by remaining quiet when others attempt to play games on me, with all their excuses ready-made. They are men and so am I—students or kiddies or whatever they may be. They are bigger than I, and unless I get even with them by punishment, I would cut a sorry figure. But in the attempt to get even, if I resort to ordinary means, they are sure to make it a boomerang. If I tell them, “You’re wrong,” they will start an eloquent defence, because they are never short of the means of sidestepping. Having defended themselves, and made themselves appear suffering martyrs, they would begin attacking me. As the incident would have been started by my attempting to get even with them, my defence would not be a defence until I can prove their wrong. So the quarrel, which they had started, might be mistaken, after all, as one begun by me. But the more I keep silent the more they would become insolent, which, speaking seriously, could not be permitted for the sake of public morale. In consequence, I am obliged to adopt an identical policy so they cannot catch men in playing it back on them. If the situation comes to that, it would be the last day of the Yedo kid. Even so, if I am to be subjected to these pin-pricking[L] tricks, I am a man and got to risk losing off the last remnant of the honor of the Yedo kid. I became more convinced of the advisability of returning to Tokyo quickly and living with Kiyo. To live long in such a countrytown would be like degrading myself for a purpose. Newspaper delivering would be preferable to being degraded so far as that.","As I walked along between the class groups, I could hear comments about tempura this and dumplings that, over and over again. With so many kids, it was impossible to pick out the ones who were saying all this. Of course, even if I could, they would just claim that they hadn’t said anything of the kind, and that I was hearing things because I had a warped mind or was having a nervous breakdown or some other such nonsense. This vile attitude of theirs was an ingrained habit that had been nurtured in their region since feudal times, so no matter how hard you tried to persuade them or browbeat them, there was no cure for it. After a year in a place like this, even somebody untainted like me might find himself having to do as the locals do and end up the same way. There was no way that I was going to let anybody throw mud in my face and then get out of taking responsibility for it with some slick kind of dodge. Was I any less of a person than they were? Even if they were schoolboys, even if they were just kids, they were already bigger than I was. That being the case, it wouldn’t be right if I didn’t manage to make them pay with some kind of punishment. But if I tried to go after them by one of the usual methods, they were sure to come right back after me. If I told them that they’d done something wrong and were only getting what they deserved, they’d have their excuses all ready beforehand and eloquently proclaim their innocence. Not only that, they’d also manage to create the impression that they were actually the fine, upstanding ones and go on to attack me for having picked on them. Since my whole point was to exact some payback, there would be no point to it unless their misconduct was established. In other words, if they could attack me and then get everybody to believe that I was the one who had started the fight, they’d have me over a barrel. But then if I let them have their way and played the part of an easygoing, spineless chump, it would only make them that much bolder – or, to look at things on a grander scale, it wouldn’t help make the world a better place. So, basically, this meant that I had no choice but to adopt the tactics of my opponents and find a way to get retribution without being tripped up in the process. That would be the end for me as a self-respecting Edokko. But if I was going to have to put up with a year of this kind of treatment, well, I’m human too, so whether it meant throwing away my self-respect or whatever, that’s the way I’d have to do it if I was ever going to settle the score. The only way out of this mess was to go back to Tokyo and rejoin Kiyo right away. Staying on in a boondock like this was like pushing myself toward my own downfall. Even taking a job delivering newspapers would have to be better than that."
母が死んでから清はいよいよおれを可愛がった。時々は小供心になぜあんなに可愛がるのかと不審に思った。つまらない、廃せばいいのにと思った。気の毒だと思った。それでも清は可愛がる。折々は自分の小遣いで金鍔や紅梅焼を買ってくれる。寒い夜などはひそかに蕎麦粉を仕入れておいて、いつの間にか寝ている枕元へ蕎麦湯を持って来てくれる。時には鍋焼饂飩さえ買ってくれた。ただ食い物ばかりではない。靴足袋ももらった。鉛筆も貰った、帳面も貰った。これはずっと後の事であるが金を三円ばかり貸してくれた事さえある。何も貸せと云った訳ではない。向うで部屋へ持って来てお小遣いがなくてお困りでしょう、お使いなさいと云ってくれたんだ。おれは無論入らないと云ったが、是非使えと云うから、借りておいた。実は大変嬉しかった。その三円を蝦蟇口へ入れて、懐へ入れたなり便所へ行ったら、すぽりと後架の中へ落してしまった。仕方がないから、のそのそ出てきて実はこれこれだと清に話したところが、清は早速竹の棒を捜して来て、取って上げますと云った。しばらくすると井戸端でざあざあ音がするから、出てみたら竹の先へ蝦蟇口の紐を引き懸けたのを水で洗っていた。それから口をあけて壱円札を改めたら茶色になって模様が消えかかっていた。清は火鉢で乾かして、これでいいでしょうと出した。ちょっとかいでみて臭いやと云ったら、それじゃお出しなさい、取り換えて来て上げますからと、どこでどう胡魔化したか札の代りに銀貨を三円持って来た。この三円は何に使ったか忘れてしまった。今に返すよと云ったぎり、返さない。今となっては十倍にして返してやりたくても返せない。,"After my mother died, Qing finally loved me. Sometimes I wondered why I loved Koshin so much. It's boring, I thought it should be abolished. I feel sorry for you. Still, Qing is cute. From time to time, he buys Kintsuba and Koumei-yaki with his own pocket money. On cold nights, they secretly purchase buckwheat flour and bring the buckwheat hot water to the bedside where they are sleeping. Sometimes he even bought udon noodles. It's not just food. I also got a pair of socks. I got a pencil and a notebook. This was a long time ago, but he even lent me three yen. I didn't say to lend anything. He told me to bring it to the room over there and use it because I don't have any pocket money. Of course I said I wouldn't enter, but I borrowed it because I said it could be used. Actually, I was very happy. I put the three yen in the toad mouth, put it in my pocket, and went to the toilet, and then I dropped it into the back rack. I couldn't help it, so when I came out and told Kiyo that this was the case, Kiyo immediately searched for a bamboo stick and said that he would pick it up. After a while, there was a rustling noise at the end of the well, so when I got out, I was washing the string of the toad on the tip of the bamboo with water. Then I opened my mouth and changed the Ichiyen bill, and it turned brown and the pattern was about to disappear. Qing dried it in a brazier and said that it was okay. If you smell it for a moment, then give it out, I'll replace it, and I brought three yen of silver coins instead of a bill to find out where and how it was ridiculed. I forgot what I used these three yen for. As long as I say I'll return it now, I won't return it. Now I can't return it even if I want to return it ten times.","After my mother was dead, Kiyo loved me still more. In my simple reasoning, I wondered why she had taken such a fancy to me. Sometimes I thought it quite futile on her part, that she had better quit that sort of thing, which was bad for her. But she loved me just the same. Once in, a while she would buy, out of her own pocket, some cakes or sweetmeats for me. When the night was cold, she would secretly buy some noodle powder, and bring all unawares hot noodle gruel to my bed; or sometimes she would even buy a bowl of steaming noodles from the peddler. Not only with edibles, but she was generous alike with socks, pencils, note books, etc. And she even furnished me,—this happened some time later,—with about three yen , I did not ask her for the money; she offered it from her own good will by bringing it to my room, saying that I might be in need of some cash. This, of course, embarrassed me, but as she was so insistent I consented to borrow it. I confess I was really glad of the money. I put it in a bag, and carried it in my pocket. While about the house, I happened to drop the bag into a cesspool. Helpless, I told Kiyo how I had lost the money, and at once she fetched a bamboo stick, and said she will get it for me. After a while I heard a splashing sound of water about our family well, and going there, saw Kiyo washing the bag strung on the end of the stick. I opened the bag and found the edict of the three one-yen bills turned to faint yellow and designs fading. Kiyo dried them at an open fire and handed them over to me, asking if they were all right. I smelled them and said; “They stink yet.” “Give them to me; I’ll get them changed.” She took those three bills, and,—I do not know how she went about it,—brought three yen in silver. I forget now upon what I spent the three yen. “I’ll pay you back soon,” I said at the time, but didn’t. I could not now pay it back even if I wished to do so with ten times the amount.","Kiyo grew even fonder of me after my mother died. Sometimes in my child’s heart I wondered why. I didn’t appreciate it and wished she would put a stop to it. I thought it was pathetic. She kept right on spoiling me, though. Sometimes she would take her own spending money and buy me various kinds of sweets. On cold nights she’d slip out and buy some buckwheat flour and after I’d gone to bed she’d come in and leave a steaming bowl of gruel by my pillow. There were even times when she’d buy me a pot of hot noodle stew. And it wasn’t just food, either: socks, pencils, notebooks – I got all kinds of presents from her. Another time – this was much later – she even gave me three yen and told me it was a loan. It wasn’t as if I had asked her to lend me any money. She just brought it to my room and said that it must be hard for me without any spending money, so I should take it and use it to get something I wanted. I told her that I didn’t need it, of course, but she insisted that I should take it, so that’s what I did, and actually I was very glad to have it. I put the three one-yen bills in a purse, stuck it in my kimono – and then went off to the toilet, where I managed to drop it right down the hole. There was nothing I could do except come slinking back and explain to Kiyo what had happened. She immediately went and found a bamboo pole and told me that she’d fish it out for me. After a while I heard the sound of splashing water by the well, and when I went to see what was happening, there she was with the cord of my purse hanging from the tip of the pole, trying to rinse it off. When we opened it up, the bills were all faded and the paper was stained a brownish color. Kiyo dried them off over the hibachi and gave them back to me, saying that they should be all right now. I took a sniff. It was pretty bad, and I told her so. She said I should give them to her and she’d change them for me, and somehow or other she managed to get them exchanged for three silver one-yen coins. I can’t remember what it was that I bought with those coins. I told her that I’d pay her back soon, but I never did. Now I wish I could pay her back ten-fold, but it’s not possible any longer."
おれはこれでも山嵐に一銭五厘奮発させて、百万両より尊とい返礼をした気でいる。山嵐は難有いと思ってしかるべきだ。それに裏へ廻って卑劣な振舞をするとは怪しからん野郎だ。あした行って一銭五厘返してしまえば借りも貸しもない。そうしておいて喧嘩をしてやろう。,"Even with this, I feel that Yamaarashi has inspired me with a stake and a repayment that is more precious than a million cars. Yamastorm should be considered difficult. Besides, it is a suspicious bastard to go behind the scenes and behave sneaky. If you go tomorrow and return one coin, you will not be able to borrow or lend. Then let's have a quarrel.","I made Porcupine blow one sen and a half, and gave him my gratitude which is more costly than a million yen. He ought to have been thankful for that. And then what an outrageous fellow to plan a cowardly action behind my back! I will give him back that one sen and a half tomorrow, and all will be square. Then I will land him one.","And yet, I felt, here I had let the Porcupine spend that sen and a half on me, and in return I had let him have that thing more precious than a fortune in gold. He certainly should have felt grateful, but instead he was engaging in underhanded schemes behind my back – it was disgusting! Tomorrow I’d go and return the money to him, and then neither of us would owe the other a thing. Once that was settled, I’d be ready to take him on."
